onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
0.0299204848811314	9.48325052400014	6	3	4.5	0.864291771589706	CORRECT	2	28	1.98940195876457	2.98430888447092	0.0299204848811314
11.5192915736457	8.00777101523545	8	5	3	1.39394465411897	CORRECT	1	5	2.00605603623535	3.01751999699991	11.5192915736457
21.5165111226461	7.99113879976449	2	1	3	1.0521371071186	CORRECT	1	5	2.00613812023494	2.98420730452926	21.5165111226461
31.5137388156459	7.99120107223553	5	3	3	1.08454223111903	CORRECT	2	28	2.0061653722355	2.98428441800024	31.5137388156459
43.5170806796459	9.49988600100005	3	1	4.5	1.23698650511915	CORRECT	1	5	2.00614944800009	3.00076944776492	43.5170806796459
59.018690659881	6.49902938052946	1	1	1.5	0.779743942354344	CORRECT	2	28	2.00603408176494	3.00082724976482	59.018690659881
71.5194312208814	9.49986699723513	12	7	4.5	0.860925374589442	CORRECT	2	28	2.00606014899995	3.00091193770595	71.5194312208814
85.0148815596458	9.49981593100028	6	3	4.5	1.16895445711862	CORRECT	1	5	2.00604624523521	3.00079458176469	85.0148815596458
96.5207997236457	9.4999509244708	9	5	4.5	0.884153250118743	CORRECT	2	28	2.00606763123551	3.00083789023529	96.5207997236457
110.016343383117	7.99116389399978	11	7	3	1.4848780483544	CORRECT	2	28	1.98947956223537	2.98434670847064	110.016343383117
126.015225708881	8.00776415576456	8	5	3	0.780330138354202	CORRECT	2	28	2.00609714176471	3.00086553699975	126.015225708881
138.01858857341	9.49986953223561	9	5	4.5	1.66943805758956	CORRECT	1	5	2.0060232830001	3.00090841723568	138.01858857341
151.513999188411	6.49902421947036	4	3	1.5	1.18924541435445	INCORRECT	1	28	2.00606257199979	3.0007488782353	151.513999188411
162.008652421881	6.51558605652917	7	5	1.5	0.816002054589262	INCORRECT	1	28	2.00602951552901	3.00085211299984	162.008652421881
172.519815612411	9.49988202023542	6	3	4.5	1.3906139811188	CORRECT	1	5	2.00616350270593	3.0007741367649	172.519815612411
186.01533037794	6.49909798594126	10	7	1.5	0.953339355354274	INCORRECT	1	28	2.00611627594162	3.00092054623519	186.01533037794
196.509945031587	6.51567264305822	1	1	1.5	0.709327443354141	CORRECT	2	28	2.00608966329355	3.00088375099995	196.509945031587
209.010677042881	6.49909394476481	10	7	1.5	1.67032577235432	CORRECT	2	28	2.00609150776472	2.98428024900022	209.010677042881
219.521916117882	7.99112115452863	2	1	3	0.76798163211879	CORRECT	2	28	2.00608448776438	3.00082984052915	219.521916117882
237.510368177646	6.49901299900012	7	5	1.5	1.22463600911942	INCORRECT	1	28	2.00599048700042	3.00078982076502	237.510368177646
252.017087754881	8.00780939600008	5	3	3	0.908988617825344	CORRECT	1	5	2.00609277100011	3.01743164670643	252.017087754881
