onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
0.0298544538727583	9.48331851522562	6	3	4.5	1.4644610961268	CORRECT	2	28	1.98956030722547	3.00082371922508	0.0298544538727583
11.5192369848728	7.99120406222573	8	5	3	1.03371786490152	CORRECT	1	5	2.00607448000028	2.98425387600037	11.5192369848728
21.5165079778726	8.00780592822593	2	1	3	0.600033597127549	CORRECT	1	5	2.00606727145168	3.01741168522585	21.5165079778726
31.5138264068728	8.00766289522562	5	3	3	1.28938036512773	CORRECT	2	28	2.00603619622507	3.00082653622576	31.5138264068728
43.5170768973248	9.49995643177317	3	1	4.5	1.17326084990145	CORRECT	1	5	2.0061377635484	3.00083077099953	43.5170768973248
59.0186620503246	6.49904061077359	1	1	1.5	0.681995777127668	CORRECT	2	28	2.00603098800002	3.00086028022542	59.0186620503246
71.5193397428729	9.49988151799971	12	7	4.5	2.47986033690177	CORRECT	2	28	2.00607560122535	3.00081738177414	71.5193397428729
85.0148604520982	9.49983789822636	6	3	4.5	1.03315473612656	CORRECT	1	5	2.00609081477523	3.00075195445152	85.0148604520982
96.5207999278728	9.49989413799995	9	5	4.5	1.01032537990159	CORRECT	2	28	1.98948591632234	3.00087108977459	96.5207999278728
110.016241767098	8.00782150354826	11	7	3	1.76818325667591	CORRECT	2	28	2.0061585200001	3.01743912232178	110.016241767098
126.015262392873	8.00770546199965	8	5	3	1.09164308135314	CORRECT	2	28	2.00602325522505	3.00079745022595	126.015262392873
138.018544843098	9.49989015777464	9	5	4.5	1.73193469412672	CORRECT	1	5	2.00611044022571	3.00082047700016	138.018544843098
151.514053080098	6.49896367299971	4	3	1.5	0.869087975127513	INCORRECT	1	28	2.00600045200008	3.00075021022531	151.514053080098
162.008607588098	6.51569295900026	7	5	1.5	1.09048079367494	CORRECT	1	5	2.00614877200042	3.00086323277355	162.008607588098
172.519821982099	9.49988554622632	6	3	4.5	0.929903005901906	CORRECT	1	5	2.00615104099961	3.00077859322664	172.519821982099
186.015344812098	6.49902624700007	10	7	1.5	1.67129880119319	CORRECT	1	5	1.98953190887096	3.00076228629132	186.015344812098
196.509982574098	6.51565174122607	1	1	1.5	1.06762269690262	CORRECT	2	28	2.00611022777503	3.00090616722628	196.509982574098
209.010696288873	6.51566124422516	10	7	1.5	1.50009177767515	CORRECT	2	28	2.00604766922515	3.00093960877348	209.010696288873
219.521845599324	7.99128114754876	2	1	3	0.987172136901791	CORRECT	2	28	2.00616853354859	2.98431442277524	219.521845599324
237.510368499873	6.49895500345156	7	5	1.5	1.19706848790156	INCORRECT	1	28	2.00608864399965	2.98423903022649	237.510368499873
252.017076239325	8.00779800054806	5	3	3	1.32550933212679	CORRECT	1	5	2.00611531277355	3.0173641399997	252.017076239325
264.020457994873	9.49985333322547	3	1	4.5	1.18319903712745	CORRECT	1	5	2.0061042632251	3.00074109122579	264.020457994873
