onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
0.0132714874666817	2	1	CONTROL	1	1.17483313523462	1	LEFT	5	1	1	0	0	0.0463426857654667	0.0132714874666817	0.0463426857654667
4.52274785936243	2	2	CONTROL	1	0.943965380818554	2	RIGHT	28	1	1	0	0	4.53943139718149	4.52274785936243	4.53943139718149
11.5192775630908	4	3	TASK	2	1.56485751590935	1	LEFT	5	1	0	1	16	12.5140260860908	11.5192775630908	12.5140260860908
19.5104503143893	2	4	CONTROL	1	0.816305941909377	1	LEFT	5	1	1	0	0	19.5270639260907	19.5104503143893	19.5270639260907
22.0471076170911	4	5	TASK	2	2.91181352361036	2	RIGHT	28	1	0	1	28	23.0086716593896	22.0471076170911	23.0086716593896
38.5100939550639	4	6	TASK	2	1.85141728261033	1	LEFT	5	1	0	1	1	39.5215623453896	38.5100939550639	39.5215623453896
49.5188200753896	2	7	CONTROL	1	1.03246103561059	2	RIGHT	28	1	1	0	0	49.5353777203895	49.5188200753896	49.5353777203895
56.5152876547918	2	8	CONTROL	1	0.726932977908746	2	RIGHT	28	1	1	0	0	56.5317618590911	56.5152876547918	56.5317618590911
66.0150657223894	4	9	TASK	2	2.65361650490922	2	RIGHT	28	1	0	1	33	67.0098930930908	66.0150657223894	67.0098930930908
70.5246409293895	2	10	CONTROL	1	1.02217239590937	2	RIGHT	28	1	1	0	0	70.5412244990907	70.5246409293895	70.5412244990907
76.0124269780908	4	11	TASK	2	2.3436054446106	2	RIGHT	28	1	0	1	17	77.0071119073896	76.0124269780908	77.0071119073896
81.5165675393628	4	12	TASK	2	3.17649863461065	2	RIGHT	28	1	0	1	11	82.5114081763895	81.5165675393628	82.5114081763895
92.5086541846881	4	13	TASK	2	0.967189091610635	1	LEFT	5	1	0	1	8	93.5199731873895	92.5086541846881	93.5199731873895
98.0129557493897	2	14	CONTROL	1	0.911750562909219	1	LEFT	5	1	1	0	0	98.0295247240911	98.0129557493897	98.0295247240911
104.511878841362	4	15	TASK	2	1.59900737223461	1	LEFT	5	1	0	1	5	105.506680590765	104.511878841362	105.506680590765
109.02156161539	2	16	CONTROL	1	0.897387971610442	1	LEFT	5	1	1	0	0	109.03808403639	109.02156161539	109.03808403639
112.022349660389	2	17	CONTROL	1	0.820223909909146	2	RIGHT	28	1	1	0	0	112.038969271091	112.022349660389	112.038969271091
118.50484679439	4	18	TASK	2	1.98461413993573	2	RIGHT	28	1	0	1	25	119.516147325064	118.50484679439	119.516147325064
125.020478929389	2	19	CONTROL	1	0.655801849909494	1	LEFT	5	1	1	0	0	125.037077919091	125.020478929389	125.037077919091
129.016046305389	4	20	TASK	2	1.74394491223484	1	LEFT	5	1	0	1	21	130.010730519765	129.016046305389	130.010730519765
135.017650351765	4	21	TASK	2	2.12488300161067	2	RIGHT	28	1	0	1	35	136.01246860339	135.017650351765	136.01246860339
151.016616478064	4	22	TASK	2	2.4853265488191	1	LEFT	5	1	0	1	4	152.011364371181	151.016616478064	152.011364371181
155.526141706467	4	23	TASK	2	2.06647374623481	2	RIGHT	28	1	0	1	34	156.520904003765	155.526141706467	156.520904003765
161.013809225765	2	24	CONTROL	1	0.678786450234838	2	RIGHT	28	1	1	0	0	161.030444828765	161.013809225765	161.030444828765
165.009455229766	2	25	CONTROL	1	0.807342306610281	1	LEFT	5	1	1	0	0	165.02606785039	165.009455229766	165.02606785039
174.50937879039	2	26	CONTROL	1	0.62602865023473	2	RIGHT	28	1	1	0	0	174.525936030765	174.50937879039	174.525936030765
179.51631181939	2	27	CONTROL	1	0.795116901908841	2	RIGHT	28	1	1	0	0	179.532952764091	179.51631181939	179.532952764091
182.052953033091	4	28	TASK	2	1.93508619061049	2	RIGHT	28	1	0	1	15	183.01449808639	182.052953033091	183.01449808639
189.016229683091	2	29	CONTROL	1	0.702653807610659	2	RIGHT	28	1	1	0	0	189.03282026539	189.016229683091	189.03282026539
193.011659862766	4	30	TASK	2	1.68524298193597	2	RIGHT	28	1	0	1	36	194.006442306064	193.011659862766	194.006442306064
