onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
0.0787060936795569	3	1	CORRECTLY	n/a	n/a	n/a	3	6	0.0787060936795569
4.52194763269154	3	2	INCORRECTLY	3.78432479230878	10	MAYBE_INCORRECT	55	0	4.52194763269154
13.0271035616797	2	3	CONTROL	1.60417531832036	5	n/a	1000	0	13.0271035616797
16.0611169948224	3	4	CORRECTLY	2.16079771717796	5	SURE_CORRECT	12	0	16.0611169948224
21.0182393856917	3	5	CORRECTLY	1.67249886530863	5	SURE_CORRECT	8	15	21.0182393856917
25.0635716526795	2	6	CONTROL	1.47372826932087	28	n/a	1000	0	25.0635716526795
29.0094135526797	3	7	INCORRECTLY	3.06132622732048	10	MAYBE_INCORRECT	59	0	29.0094135526797
36.0223673536798	3	8	CORRECTLY	2.15080257132058	21	SURE_INCORRECT	7	13	36.0223673536798
40.5154780549051	3	9	INCORRECTLY	2.90327439909515	10	MAYBE_INCORRECT	68	0	40.5154780549051
47.0144663286796	3	10	INCORRECTLY	2.17537563932046	21	SURE_INCORRECT	64	0	47.0144663286796
51.0597215676917	3	11	CORRECTLY	2.69140199430831	28	MAYBE_CORRECT	6	12	51.0597215676917
56.0169528086917	2	12	CONTROL	1.75454212830846	5	n/a	1000	0	56.0169528086917
61.5212164356917	3	13	INCORRECTLY	2.52166505930836	10	MAYBE_INCORRECT	78	0	61.5212164356917
65.5665612956795	3	14	CORRECTLY	2.58789072532045	28	MAYBE_CORRECT	16	31	65.5665612956795
69.5621005006915	3	15	CORRECTLY	3.46347929130889	5	SURE_CORRECT	14	0	69.5621005006915
75.0166953526796	3	16	CORRECTLY	2.50474324332072	10	MAYBE_INCORRECT	1	3	75.0166953526796
79.0786046566918	3	17	CORRECTLY	1.79856171430856	5	SURE_CORRECT	5	11	79.0786046566918
83.5218731197037	3	18	INCORRECTLY	2.26753036829632	21	SURE_INCORRECT	51	0	83.5218731197037
90.020847106668	3	19	INCORRECTLY	2.3933731723323	10	MAYBE_INCORRECT	47	0	90.020847106668
