onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
0.0158264330002567	9.49794943099914	6	3	4.5	0.575956163000228	CORRECT	2	28	2.00222404899978	2.99496291600008	0.0158264330002567
11.5159317050002	7.99220328999945	8	5	3	0.750999472000331	INCORRECT	1	28	2.00223360999917	2.9950178020008	11.5159317050002
21.5103367819993	8.00872383100068	2	1	3	0.960150502000033	CORRECT	1	5	2.00209007900048	3.01155603000007	21.5103367819993
31.5211722019994	7.99212955099938	5	3	3	0.681457049000528	CORRECT	2	28	2.00216411400106	2.99500900599924	31.5211722019994
43.5176281299991	9.49792534300104	3	1	4.5	1.06112887299969	CORRECT	1	5	2.00216024400106	2.99503151300087	43.5176281299991
59.0220761410001	6.50291673500033	1	1	1.5	1.11629146100131	CORRECT	2	28	2.00217728600001	3.01159822200134	59.0220761410001
71.5149287539989	9.49793431800026	12	7	4.5	1.06242301999919	CORRECT	2	28	2.00220906400136	2.9950281879992	71.5149287539989
85.0172248929994	9.49788541999988	6	3	4.5	1.37213950500154	INCORRECT	1	28	2.00213134300066	2.99497881400021	85.0172248929994
96.517330056	9.49788065899884	9	5	4.5	0.696633650999502	CORRECT	2	28	2.0021516300003	2.99491251199834	96.517330056
110.019526074	7.99214986399966	11	7	3	1.24787347100028	CORRECT	2	28	2.00217797599907	2.9950057290007	110.019526074
126.020416425999	7.99216024899943	8	5	3	1.00339187999998	CORRECT	2	28	1.98563590199956	2.99500541399902	126.020416425999
138.016908411	9.49789452699952	9	5	4.5	1.02147553599934	INCORRECT	1	28	2.00213007699858	2.99500376499964	138.016908411
151.502613868	6.51947290599855	4	3	1.5	1.80102628600071	INCORRECT	1	28	2.01872713800003	3.01161507500001	151.502613868
162.026393957	6.48633620799956	7	5	1.5	1.17133938000006	CORRECT	1	5	1.98565112300093	2.9949184549987	162.026393957
172.517144292	9.49792426599925	6	3	4.5	0.638240989999758	CORRECT	1	5	2.00219205899884	2.99500053699921	172.517144292
186.019408373999	6.48638932600079	10	7	1.5	0.88271268599965	CORRECT	1	5	2.00212309100061	2.99499554999966	186.019408373999
196.510217658	6.50284631899922	1	1	1.5	0.551967499000966	CORRECT	2	28	2.00210217399945	2.99499041600029	196.510217658
209.019567779	6.50293481399967	10	7	1.5	0.889103374000115	CORRECT	2	28	2.00214953000068	3.01154769499954	209.019567779
219.526783927	7.9922007339992	2	1	3	0.723383909000404	CORRECT	2	28	1.98569581499942	3.01156852900021	219.526783927
237.513286058	6.50293077800052	7	5	1.5	0.91785622200041	CORRECT	1	5	2.00216821100003	2.99496128200008	237.513286058
252.008379203	8.00869632399917	5	3	3	1.0046911369991	INCORRECT	1	28	2.00213889800034	2.994980432999	252.008379203
264.004826107001	9.51447530399855	3	1	4.5	1.02021770799911	CORRECT	1	5	2.00220787099897	3.01145012099914	264.004826107001
277.507088897	9.51452517100006	12	7	4.5	0.678994407999198	CORRECT	2	28	2.01879846500015	3.01158188800036	277.507088897
289.007196826	8.00876353800049	11	7	3	1.01644380300058	CORRECT	1	5	2.01874803099963	3.01159733200075	289.007196826
301.020253741999	7.99217560299985	2	1	3	1.55028249399948	CORRECT	2	28	2.00217144999988	2.9950341499989	301.020253741999
311.014546369001	8.00867622599981	8	5	3	0.670925780999823	CORRECT	2	28	2.00220775299931	3.01150718800091	311.014546369001
321.008850455999	6.50294471400048	10	7	1.5	1.95213723300003	CORRECT	1	5	2.00219418400047	2.99497843599966	321.008850455999
