onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
0.0783658998889223	3	1	CORRECTLY	1.55397553911098	5	SURE_CORRECT	3	6	0.0783658998889223
4.52155315580603	3	2	INCORRECTLY	1.78413564219363	5	SURE_CORRECT	55	0	4.52155315580603
13.0101379818193	2	3	CONTROL	1.96142412518066	5	n/a	1000	0	13.0101379818193
16.0607221588266	3	4	CORRECTLY	1.38306674517344	5	SURE_CORRECT	12	0	16.0607221588266
21.0178577788197	3	5	CORRECTLY	1.57261856718014	5	SURE_CORRECT	8	15	21.0178577788197
25.0798132568193	2	6	CONTROL	1.76900968818063	28	n/a	1000	0	25.0798132568193
29.0090742328193	3	7	INCORRECTLY	1.08775108518057	5	SURE_CORRECT	59	0	29.0090742328193
36.0220325608193	3	8	CORRECTLY	0.946644252180704	5	SURE_CORRECT	7	13	36.0220325608193
40.5150547098128	3	9	INCORRECTLY	0.852802288186922	5	SURE_CORRECT	68	0	40.5150547098128
47.0140366658129	3	10	INCORRECTLY	0.83084708218712	5	SURE_CORRECT	64	0	47.0140366658129
51.0593547878125	3	11	CORRECTLY	2.89715381118731	28	MAYBE_CORRECT	6	12	51.0593547878125
56.0165993868195	2	12	CONTROL	1.76915070418045	5	n/a	1000	0	56.0165993868195
61.5208428608057	3	13	INCORRECTLY	1.55597740419398	5	SURE_CORRECT	78	0	61.5208428608057
65.566229582882	3	14	CORRECTLY	0.865465112117818	5	SURE_CORRECT	16	31	65.566229582882
69.561810752889	3	15	CORRECTLY	1.30949148311083	28	MAYBE_CORRECT	14	0	69.561810752889
75.0163150158128	3	16	CORRECTLY	0.889180064187258	28	MAYBE_CORRECT	1	3	75.0163150158128
79.0782915628197	3	17	CORRECTLY	1.75582210818038	28	MAYBE_CORRECT	5	11	79.0782915628197
83.5215115388196	3	18	INCORRECTLY	1.3367953481802	5	SURE_CORRECT	51	0	83.5215115388196
90.0204834918268	3	19	INCORRECTLY	2.84645462817298	28	MAYBE_CORRECT	47	0	90.0204834918268
94.065860231889	3	20	INCORRECTLY	1.94044578511102	10	MAYBE_INCORRECT	66	0	94.065860231889
99.0230255528195	3	21	CORRECTLY	2.03533578718043	5	SURE_CORRECT	10	20	99.0230255528195
103.068343302819	3	22	INCORRECTLY	1.72129085418055	28	MAYBE_CORRECT	48	0	103.068343302819
107.063915513813	3	23	INCORRECTLY	1.48402849618697	21	SURE_INCORRECT	52	0	107.063915513813
115.021937953813	3	24	INCORRECTLY	2.08470659318755	10	MAYBE_INCORRECT	45	0	115.021937953813
119.514956699806	3	25	CORRECTLY	1.75302455719429	10	MAYBE_INCORRECT	9	18	119.514956699806
125.516562614806	3	26	INCORRECTLY	2.34159959019416	5	SURE_CORRECT	42	0	125.516562614806
131.020865008813	3	27	INCORRECTLY	1.68530316118722	10	MAYBE_INCORRECT	80	0	131.020865008813
137.022546207806	3	28	CORRECTLY	2.37775571819384	5	SURE_CORRECT	2	5	137.022546207806
142.012873727813	2	29	CONTROL	2.00325346718728	10	n/a	1000	0	142.012873727813
145.06347620391	3	30	INCORRECTLY	2.7665545210898	21	SURE_INCORRECT	56	0	145.06347620391
150.517991940806	3	31	INCORRECTLY	2.56344216419393	10	MAYBE_INCORRECT	43	0	150.517991940806
155.011058372944	3	32	INCORRECTLY	2.52707403405566	10	MAYBE_INCORRECT	58	0	155.011058372944
159.520564044819	3	33	CORRECTLY	3.01058688318062	21	SURE_INCORRECT	4	9	159.520564044819
167.014377177819	3	34	CORRECTLY	1.73189203418042	28	MAYBE_CORRECT	13	0	167.014377177819
173.513312570806	3	35	CORRECTLY	2.40848766619411	5	SURE_CORRECT	11	21	173.513312570806
178.520253017813	3	36	CORRECTLY	2.92510502718733	28	MAYBE_CORRECT	15	30	178.520253017813
182.565662231819	3	37	INCORRECTLY	2.3437306251808	5	SURE_CORRECT	46	0	182.565662231819
188.517554363819	2	38	CONTROL	1.47432926318061	28	n/a	1000	0	188.517554363819
193.507931064833	2	39	CONTROL	0.854283640166614	28	n/a	1000	0	193.507931064833
198.017439013813	3	40	INCORRECTLY	2.54946555418701	5	SURE_CORRECT	62	0	198.017439013813
203.02437738582	2	41	CONTROL	1.22978309518021	5	n/a	1000	0	203.02437738582
207.517304501813	2	42	CONTROL	1.7314116271873	21	n/a	1000	0	207.517304501813
211.015562476813	2	43	CONTROL	1.94552306818741	5	n/a	1000	0	211.015562476813
218.509348902827	3	44	INCORRECTLY	2.03401980117314	10	MAYBE_INCORRECT	49	0	218.509348902827
224.013650779882	3	45	CORRECTLY	1.964048521118	28	MAYBE_CORRECT	27	47	224.013650779882
229.517880847819	3	46	CORRECTLY	2.40003212118063	5	SURE_CORRECT	30	53	229.517880847819
235.022242912819	3	47	INCORRECTLY	1.75203741518044	28	MAYBE_CORRECT	75	0	235.022242912819
244.522122427827	3	48	CORRECTLY	2.86732221117336	28	MAYBE_CORRECT	35	58	244.522122427827
252.015852824813	3	49	CORRECTLY	1.9851823151871	10	MAYBE_INCORRECT	32	55	252.015852824813
256.077817248819	2	50	CONTROL	1.15624412518036	21	n/a	1000	0	256.077817248819
259.062041568819	3	51	INCORRECTLY	1.71720410318039	10	MAYBE_INCORRECT	70	0	259.062041568819
267.020090648819	2	52	CONTROL	1.10972698818068	21	n/a	1000	0	267.020090648819
272.524307009806	3	53	INCORRECTLY	1.81382403419411	21	SURE_INCORRECT	79	0	272.524307009806
277.514669256813	3	54	INCORRECTLY	1.83810571518688	10	MAYBE_INCORRECT	65	0	277.514669256813
282.007707965834	2	55	CONTROL	1.3661393141665	21	n/a	1000	0	282.007707965834
285.074772065813	3	56	INCORRECTLY	2.2829153901871	10	MAYBE_INCORRECT	53	0	285.074772065813
292.021446371806	3	57	INCORRECTLY	2.46567825219427	5	SURE_CORRECT	76	0	292.021446371806
296.066768301813	2	58	CONTROL	1.68411146018707	5	n/a	1000	0	296.066768301813
300.012667798813	3	59	INCORRECTLY	2.56712711118689	21	SURE_INCORRECT	41	0	300.012667798813
305.516962539819	2	60	CONTROL	2.55379360618053	10	n/a	1000	0	305.516962539819
310.009937633819	3	61	INCORRECTLY	3.19478255418062	21	SURE_INCORRECT	63	0	310.009937633819
318.017666041813	3	62	CORRECTLY	2.30438079418718	10	MAYBE_INCORRECT	38	61	318.017666041813
325.014153481827	3	63	CORRECTLY	2.04505061317332	28	MAYBE_CORRECT	24	41	325.014153481827
330.021072901827	3	64	CORRECTLY	1.36535258617323	10	MAYBE_INCORRECT	21	37	330.021072901827
335.525329482827	3	65	INCORRECTLY	1.69649907417306	21	SURE_INCORRECT	67	0	335.525329482827
341.510366755806	3	66	CORRECTLY	1.6597796871938	10	MAYBE_INCORRECT	34	57	341.510366755806
346.517350401819	3	67	INCORRECTLY	2.38652222118071	28	MAYBE_CORRECT	60	0	346.517350401819
351.010415712958	2	68	CONTROL	1.248527605042	21	n/a	1000	0	351.010415712958
355.022468280813	3	69	CORRECTLY	1.78844523218731	28	MAYBE_CORRECT	22	38	355.022468280813
362.51622345982	3	70	CORRECTLY	1.75435550318025	10	MAYBE_INCORRECT	25	44	362.51622345982
367.009253243813	3	71	INCORRECTLY	2.30486894218757	21	SURE_INCORRECT	71	0	367.009253243813
371.07116141082	3	72	INCORRECTLY	1.7517484551804	5	SURE_CORRECT	57	0	371.07116141082
375.514303870813	3	73	CORRECTLY	1.41391813518703	10	MAYBE_INCORRECT	19	35	375.514303870813
381.018597254813	2	74	CONTROL	1.53246177318715	28	n/a	1000	0	381.018597254813
386.009008873819	3	75	INCORRECTLY	2.31595747418078	10	MAYBE_INCORRECT	74	0	386.009008873819
391.513367386882	2	76	CONTROL	1.70551682111818	10	n/a	1000	0	391.513367386882
395.525395846813	3	77	CORRECTLY	2.0688467671871	10	MAYBE_INCORRECT	17	32	395.525395846813
401.013260752951	2	78	CONTROL	1.51585698604868	5	n/a	1000	0	401.013260752951
405.025317352819	3	79	INCORRECTLY	1.98677205218064	21	SURE_INCORRECT	77	0	405.025317352819
409.518314931813	2	80	CONTROL	2.23580232818722	10	n/a	1000	0	409.518314931813
415.51996438382	3	81	INCORRECTLY	2.30344853318047	28	MAYBE_CORRECT	44	0	415.51996438382
421.521648445806	3	82	CORRECTLY	1.83363773819383	10	MAYBE_INCORRECT	40	64	421.521648445806
426.014724066952	3	83	CORRECTLY	2.16330198804826	5	SURE_CORRECT	28	48	426.014724066952
430.07647600482	3	84	INCORRECTLY	2.49266270018006	10	MAYBE_INCORRECT	50	0	430.07647600482
437.023174096827	3	85	INCORRECTLY	1.75490203617346	10	MAYBE_INCORRECT	72	0	437.023174096827
443.522167964806	3	86	INCORRECTLY	1.76609689319412	21	SURE_INCORRECT	69	0	443.522167964806
447.567572344896	3	87	CORRECTLY	2.10549670510409	10	MAYBE_INCORRECT	18	34	447.567572344896
452.524676326813	2	88	CONTROL	1.60177257918713	10	n/a	1000	0	452.524676326813
455.558803635889	2	89	CONTROL	1.5527169751108	28	n/a	1000	0	455.558803635889
462.024623995806	3	90	INCORRECTLY	1.43664582619385	10	MAYBE_INCORRECT	61	0	462.024623995806
466.070001359875	2	91	CONTROL	2.1864381131245	21	n/a	1000	0	466.070001359875
470.513100989806	3	92	INCORRECTLY	1.88203201119404	28	MAYBE_CORRECT	73	0	470.513100989806
474.575131147889	3	93	CORRECTLY	2.42018510011121	5	SURE_CORRECT	29	52	474.575131147889
479.515675800819	3	94	CORRECTLY	2.04427148918057	28	MAYBE_CORRECT	20	36	479.515675800819
484.522575173813	2	95	CONTROL	1.94242563118723	10	n/a	1000	0	484.522575173813
