onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
0.0473362289999386	9.4649430530003	6	3	4.5	0.87085901599994	CORRECT	2	28	1.96907881400011	2.99506193600018	0.0473362289999386
11.514337475	7.99220680200006	8	5	3	0.934941393999907	CORRECT	1	5	2.00222872399991	2.9950179540001	11.514337475
21.508676766	8.00869731700004	2	1	3	0.657773494000139	CORRECT	1	5	2.00217793000002	3.01148449499988	21.508676766
31.5195891930002	7.99210077299995	5	3	3	1.16508632800014	CORRECT	2	28	2.00213859799987	2.9949839750002	31.5195891930002
43.5160472580001	9.4978805300002	3	1	4.5	0.70602587500025	CORRECT	1	5	2.00216599399982	2.99496233000036	43.5160472580001
59.0204032770002	6.48644068299973	1	1	1.5	0.626039480000145	CORRECT	2	28	2.00224798099998	2.99497891500005	59.0204032770002
71.5133591570002	9.49791990199992	12	7	4.5	1.03219528	INCORRECT	2	5	2.00221335500009	2.99501664399986	71.5133591570002
85.0156360989999	9.49790331400027	6	3	4.5	0.924505683000007	CORRECT	1	5	2.00214424000023	2.99501502300018	85.0156360989999
96.5157133890002	9.49787894800011	9	5	4.5	0.68513083400012	CORRECT	2	28	2.0021852079999	2.99489466800014	96.5157133890002
110.017975743	7.99213815199982	11	7	3	1.11987781399966	CORRECT	2	28	2.00216943800024	2.99504401799959	110.017975743
126.01881485	7.99211514699982	8	5	3	0.785830032999911	CORRECT	2	28	1.98560199599979	2.99499463999973	126.01881485
138.015272707	9.49795696500041	9	5	4.5	1.31983244499997	CORRECT	1	5	2.00217606900014	2.99497289600004	138.015272707
151.517552306	6.50293206900005	4	3	1.5	0.757729934000054	CORRECT	1	5	2.00214504299993	3.01148706000004	151.517552306
162.008320638	6.5029100050001	7	5	1.5	1.01870326100016	CORRECT	1	5	2.00211240699991	2.99507230400013	162.008320638
172.515505343	9.49796036999987	6	3	4.5	0.814315103999888	CORRECT	1	5	2.00231683499987	2.99498764999998	172.515505343
186.017810304	6.50288352999996	10	7	1.5	1.05030309999984	CORRECT	1	5	1.98564068099995	3.01151218099994	186.017810304
196.508533475	6.50290184000005	1	1	1.5	0.843832414999724	CORRECT	2	28	2.00217866399998	2.99493334099998	196.508533475
209.017994504	6.48632601000008	10	7	1.5	0.878783358999954	CORRECT	2	28	2.00215545300034	2.99497878700004	209.017994504
219.50865523	8.00868893500001	2	1	3	0.68098870599988	CORRECT	2	28	2.00221175900015	3.01148643599981	219.50865523
237.511746894	6.502873206	7	5	1.5	1.20986866200019	CORRECT	1	5	2.00211715899968	2.99495525700013	237.511746894
252.006793274	8.00865035299967	5	3	3	0.785264542000277	CORRECT	1	5	2.00218401999973	2.99499211900002	252.006793274
264.003279321	9.51439591200005	3	1	4.5	0.606245338000008	CORRECT	1	5	2.00212050499977	2.99494438800002	264.003279321
277.522037826	9.48138393099998	12	7	4.5	1.02730572600012	CORRECT	2	28	1.98563715199998	2.99496108599988	277.522037826
289.022152056	7.99211983499981	11	7	3	0.911539309000091	CORRECT	1	5	1.98566129299979	3.01145300600001	289.022152056
301.018637132	7.99211658700006	2	1	3	0.787628420000146	CORRECT	2	28	2.00212891000001	2.99500466500012	301.018637132
311.012997138	8.00863436000009	8	5	3	0.690413834000083	CORRECT	2	28	2.00212909999982	3.01148772600027	311.012997138
321.023852287	6.50289255799999	10	7	1.5	0.839146100000107	CORRECT	1	5	2.00211121200027	3.01146134999999	321.023852287
335.518897943	6.48637662900001	1	1	1.5	0.785564827999679	CORRECT	1	5	2.00221022699998	2.99496157199974	335.518897943
344.007413442	8.00875535500018	11	7	3	0.769622651999725	CORRECT	1	5	2.00217078300011	2.99504904600008	344.007413442
354.01834892	6.48644472399974	7	5	1.5	0.674355233999904	CORRECT	2	28	2.00213377199998	2.97850416899973	354.01834892
362.506868064	6.502910574	4	3	1.5	0.847450251999817	CORRECT	2	28	2.00215590900007	2.99499475399989	362.506868064
373.014118864	7.99216640900022	11	7	3	1.08474384700003	CORRECT	2	28	2.00224266000032	2.99499924600013	373.014118864
383.008434178	9.51448799499985	3	1	4.5	1.37738978399966	CORRECT	2	28	2.00221243499982	3.0115175269998	383.008434178
396.510720491	9.49796092999986	12	7	4.5	0.718482577000032	CORRECT	2	28	2.00211891000026	2.99503442699961	396.510720491
408.010805415	7.99211637899998	2	1	3	0.746386334999897	CORRECT	1	5	2.00226010899996	2.99493500199969	408.010805415
428.015999336	6.5028695269998	10	7	1.5	0.995739992999916	CORRECT	2	28	2.00214385199979	2.9949739069998	428.015999336
438.523197457	9.49800876900008	3	1	4.5	0.587525653000284	CORRECT	1	5	1.98570552199999	3.01154918200018	438.523197457
450.006744752	9.49796459100025	9	5	4.5	0.848447095000211	CORRECT	1	5	2.00220550699987	2.99497558200028	450.006744752
463.509012305	9.49795359900008	6	3	4.5	0.600938202000179	CORRECT	2	28	2.00228524700015	2.99499160599999	463.509012305
475.009102066	8.00870316800001	5	3	3	0.664976847999696	CORRECT	1	5	2.00223908099997	2.99489899199989	475.009102066
487.00563605	8.00863533699976	8	5	3	0.741851165000298	CORRECT	2	28	2.01871001099971	2.994971222	487.00563605
499.01863332	6.50297390200012	4	3	1.5	0.707442755999637	CORRECT	2	28	2.00219259100004	3.01155520199973	499.01863332
507.507166224	6.50299237599984	4	3	1.5	0.892719326999668	CORRECT	1	5	2.00217458999987	2.99501166099981	507.507166224
520.016662912	8.00869725100029	5	3	3	0.704849161999846	CORRECT	2	28	2.00213144700001	3.01153290399998	520.016662912
530.010978196	9.51443020500028	12	7	4.5	1.28925654399973	INCORRECT	1	28	2.00219532100027	3.01148010099996	530.010978196
547.517580107	9.49789957700023	9	5	4.5	0.761057583000365	CORRECT	1	5	2.00219000300012	3.01152251800022	547.517580107
559.017682959	6.5028905170002	1	1	1.5	0.73049027099978	CORRECT	2	28	1.98563923700021	3.0115661750001	559.017682959
567.506232631	6.50293366999995	7	5	1.5	0.858836105000137	CORRECT	2	28	2.00217177999957	2.99498064600039	567.506232631
