onset	duration	value	trial_type
8.6864	13.5000	1	rest_ons
22.1864	3.0000	1	prep_ons
25.1864	13.5000	1	hold_ons
38.6864	13.5000	1	rest_ons
52.1864	3.0000	1	prep_ons
55.1864	13.5000	1	hold_ons
68.6864	13.5000	1	rest_ons
82.1864	3.0000	1	prep_ons
85.1864	13.5000	1	hold_ons
98.6864	13.5000	1	rest_ons
112.1864	3.0000	1	prep_ons
115.1864	13.5000	1	hold_ons
128.6864	13.5000	1	rest_ons
142.1864	3.0000	1	prep_ons
145.1864	13.5000	1	hold_ons
