onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
0.0789707408462164	3	1	CORRECTLY	3.19453446715397	5	SURE_CORRECT	3	6	0.0789707408462164
4.52203014769202	3	2	INCORRECTLY	2.10014080630799	21	SURE_INCORRECT	55	0	4.52203014769202
13.0106256012855	2	3	CONTROL	1.53383556871449	5	n/a	1000	0	13.0106256012855
16.0778220584884	3	4	CORRECTLY	2.14411569851154	21	SURE_INCORRECT	12	0	16.0778220584884
21.0183632514886	3	5	CORRECTLY	1.87205303651172	5	SURE_CORRECT	8	15	21.0183632514886
25.0637297870821	2	6	CONTROL	1.55872061791797	28	n/a	1000	0	25.0637297870821
29.0096171714886	3	7	INCORRECTLY	2.53911870451157	5	SURE_CORRECT	59	0	29.0096171714886
36.0226141884887	3	8	CORRECTLY	2.1286748305115	5	SURE_CORRECT	7	13	36.0226141884887
40.5155489624885	3	9	INCORRECTLY	1.65910375751173	21	SURE_INCORRECT	68	0	40.5155489624885
47.0146029654888	3	10	INCORRECTLY	2.00222394151115	21	SURE_INCORRECT	64	0	47.0146029654888
51.0764880534557	3	11	CORRECTLY	2.83878370654429	5	SURE_CORRECT	6	12	51.0764880534557
56.0171072172852	2	12	CONTROL	1.30615145571483	5	n/a	1000	0	56.0171072172852
61.5214026582853	3	13	INCORRECTLY	2.15287039871464	21	SURE_INCORRECT	78	0	61.5214026582853
65.5667228172856	3	14	CORRECTLY	2.37342821471429	5	SURE_CORRECT	16	31	65.5667228172856
69.5623772406425	3	15	CORRECTLY	2.41958079535743	5	SURE_CORRECT	14	0	69.5623772406425
75.016936425423	3	16	CORRECTLY	1.14321424857735	5	SURE_CORRECT	1	3	75.016936425423
79.0787052988949	3	17	CORRECTLY	2.54182729610511	5	SURE_CORRECT	5	11	79.0787052988949
83.5219313794887	3	18	INCORRECTLY	1.64950541751159	21	SURE_INCORRECT	51	0	83.5219313794887
90.0210613092854	3	19	INCORRECTLY	1.76236922371481	21	SURE_INCORRECT	47	0	90.0210613092854
94.0664197538463	3	20	INCORRECTLY	2.079382736154	21	SURE_INCORRECT	66	0	94.0664197538463
99.0234927404886	3	21	CORRECTLY	2.86981731651167	5	SURE_CORRECT	10	20	99.0234927404886
103.068880690456	3	22	INCORRECTLY	1.71747281354419	21	SURE_INCORRECT	48	0	103.068880690456
107.064445772082	3	23	INCORRECTLY	1.96576647991787	21	SURE_INCORRECT	52	0	107.064445772082
115.005930884626	3	24	INCORRECTLY	3.56579138037387	10	MAYBE_INCORRECT	45	0	115.005930884626
119.515441488285	3	25	CORRECTLY	2.00811439071458	5	SURE_CORRECT	9	18	119.515441488285
125.517128182285	3	26	INCORRECTLY	2.44485263071465	10	MAYBE_INCORRECT	42	0	125.517128182285
131.004871890049	3	27	INCORRECTLY	2.50270967795086	21	SURE_INCORRECT	80	0	131.004871890049
137.023018088285	3	28	CORRECTLY	1.40207199571478	5	SURE_CORRECT	2	5	137.023018088285
142.013448957286	2	29	CONTROL	1.60112688271465	10	n/a	1000	0	142.013448957286
145.080568228489	3	30	INCORRECTLY	2.05741020651158	21	SURE_INCORRECT	56	0	145.080568228489
150.518554803489	3	31	INCORRECTLY	1.85743631251125	21	SURE_INCORRECT	43	0	150.518554803489
155.011516546285	3	32	INCORRECTLY	2.67940604171463	21	SURE_INCORRECT	58	0	155.011516546285
159.521016514489	3	33	CORRECTLY	1.94229160251143	5	SURE_CORRECT	4	9	159.521016514489
167.014859736489	3	34	CORRECTLY	2.15082059151155	5	SURE_CORRECT	13	0	167.014859736489
173.513852090692	3	35	CORRECTLY	1.69336363330831	5	SURE_CORRECT	11	21	173.513852090692
178.520776690285	3	36	CORRECTLY	2.79491971571451	5	SURE_CORRECT	15	30	178.520776690285
182.566141551489	3	37	INCORRECTLY	1.29568991651149	21	SURE_INCORRECT	46	0	182.566141551489
188.518048704489	2	38	CONTROL	1.66798937351132	28	n/a	1000	0	188.518048704489
193.508389503692	2	39	CONTROL	1.02813431030836	28	n/a	1000	0	193.508389503692
198.017883313692	3	40	INCORRECTLY	2.36252581030794	21	SURE_INCORRECT	62	0	198.017883313692
203.024851178488	2	41	CONTROL	1.44735716251171	5	n/a	1000	0	203.024851178488
207.517810649285	2	42	CONTROL	1.57620508671471	21	n/a	1000	0	207.517810649285
211.016013058285	2	43	CONTROL	0.885742193714577	28	n/a	1000	0	211.016013058285
218.526363291692	3	44	INCORRECTLY	2.1832361603083	21	SURE_INCORRECT	49	0	218.526363291692
224.014123662285	3	45	CORRECTLY	3.34145151171469	21	SURE_INCORRECT	27	47	224.014123662285
229.518492776626	3	46	CORRECTLY	1.75094232537367	5	SURE_CORRECT	30	53	229.518492776626
235.022750623285	3	47	INCORRECTLY	1.61160482871446	21	SURE_INCORRECT	75	0	235.022750623285
244.522569045285	3	48	CORRECTLY	2.56860164871478	5	SURE_CORRECT	35	58	244.522569045285
252.016432190285	3	49	CORRECTLY	2.68926600771465	5	SURE_CORRECT	32	55	252.016432190285
256.061797219642	2	50	CONTROL	1.67825486035781	21	n/a	1000	0	256.061797219642
259.062526399488	3	51	INCORRECTLY	1.58697350751163	21	SURE_INCORRECT	70	0	259.062526399488
267.020612316488	2	52	CONTROL	0.991678039511498	21	n/a	1000	0	267.020612316488
272.524849366489	3	53	INCORRECTLY	2.2432650055116	21	SURE_INCORRECT	79	0	272.524849366489
277.515170587285	3	54	INCORRECTLY	2.40619479871475	21	SURE_INCORRECT	65	0	277.515170587285
282.00827589344	2	55	CONTROL	n/a	n/a	n/a	1000	0	282.00827589344
285.058716812285	3	56	INCORRECTLY	1.95237637971513	21	SURE_INCORRECT	53	0	285.058716812285
292.022026660489	3	57	INCORRECTLY	2.27993814251113	21	SURE_INCORRECT	76	0	292.022026660489
296.067353961285	2	58	CONTROL	1.11808029571466	5	n/a	1000	0	296.067353961285
300.013125452692	3	59	INCORRECTLY	1.66900331430816	21	SURE_INCORRECT	41	0	300.013125452692
305.517462430879	2	60	CONTROL	1.02670404812125	10	n/a	1000	0	305.517462430879
310.010424933082	3	61	INCORRECTLY	2.55660452991788	21	SURE_INCORRECT	63	0	310.010424933082
318.018150148285	3	62	CORRECTLY	1.58812786471481	5	SURE_CORRECT	38	61	318.018150148285
325.014587960286	3	63	CORRECTLY	1.53168638871466	5	SURE_CORRECT	24	41	325.014587960286
330.021567785285	3	64	CORRECTLY	1.69363850171476	5	SURE_CORRECT	21	37	330.021567785285
335.525760878692	3	65	INCORRECTLY	2.49926366930822	21	SURE_INCORRECT	67	0	335.525760878692
341.510860061489	3	66	CORRECTLY	1.79329248451177	5	SURE_CORRECT	34	57	341.510860061489
346.517857214489	3	67	INCORRECTLY	1.91537820151143	21	SURE_INCORRECT	60	0	346.517857214489
351.010787608082	2	68	CONTROL	1.85788770891804	21	n/a	1000	0	351.010787608082
355.022905755488	3	69	CORRECTLY	1.58858095551159	5	SURE_CORRECT	22	38	355.022905755488
362.516774155692	3	70	CORRECTLY	1.8105164943081	5	SURE_CORRECT	25	44	362.516774155692
367.009757155286	3	71	INCORRECTLY	3.94355242671463	21	SURE_INCORRECT	71	0	367.009757155286
371.055094574285	3	72	INCORRECTLY	0.00852615271469404	21	SURE_INCORRECT	57	0	371.055094574285
375.514891320659	3	73	CORRECTLY	2.00820583434097	5	SURE_CORRECT	19	35	375.514891320659
381.019180272285	2	74	CONTROL	1.97438705371496	28	n/a	1000	0	381.019180272285
386.009511064286	3	75	INCORRECTLY	2.3614221157145	21	SURE_INCORRECT	74	0	386.009511064286
391.513745365489	2	76	CONTROL	1.44845110851111	10	n/a	1000	0	391.513745365489
395.525949294489	3	77	CORRECTLY	n/a	n/a	n/a	17	32	395.525949294489
401.013625462082	2	78	CONTROL	1.48422562891801	5	n/a	1000	0	401.013625462082
405.025793421692	3	79	INCORRECTLY	2.6206147883081	21	SURE_INCORRECT	77	0	405.025793421692
409.518783932285	2	80	CONTROL	0.957284425714988	10	n/a	1000	0	409.518783932285
415.520493307082	3	81	INCORRECTLY	1.61069383691802	21	SURE_INCORRECT	44	0	415.520493307082
421.522159582285	3	82	CORRECTLY	2.33319105871487	21	SURE_INCORRECT	40	64	421.522159582285
426.015098227692	3	83	CORRECTLY	n/a	n/a	n/a	28	48	426.015098227692
430.060479763642	3	84	INCORRECTLY	0.206245035357824	5	SURE_CORRECT	50	0	430.060479763642
437.023621796692	3	85	INCORRECTLY	2.33790095530821	21	SURE_INCORRECT	72	0	437.023621796692
443.522701884488	3	86	INCORRECTLY	1.22527465351186	21	SURE_INCORRECT	69	0	443.522701884488
447.568034905489	3	87	CORRECTLY	2.69655808551124	28	MAYBE_CORRECT	18	34	447.568034905489
452.525232851285	2	88	CONTROL	1.61143699271497	10	n/a	1000	0	452.525232851285
455.575751999692	2	89	CONTROL	1.18832299830819	28	n/a	1000	0	455.575751999692
462.025161989286	3	90	INCORRECTLY	1.64277051271438	21	SURE_INCORRECT	61	0	462.025161989286
466.070490185862	2	91	CONTROL	1.10574530213808	21	n/a	1000	0	466.070490185862
470.513635903489	3	92	INCORRECTLY	2.19640146351139	21	SURE_INCORRECT	73	0	470.513635903489
474.575622318082	3	93	CORRECTLY	1.55341496491837	5	SURE_CORRECT	29	52	474.575622318082
479.516128794692	3	94	CORRECTLY	2.35927100730851	5	SURE_CORRECT	20	36	479.516128794692
484.506480891692	2	95	CONTROL	1.62379161330819	10	n/a	1000	0	484.506480891692
489.015992594692	3	96	CORRECTLY	2.1975880203081	21	SURE_INCORRECT	31	54	489.015992594692
