onset	duration	value	trial_type
10.5853	13.5000	1	rest_ons
24.0853	3.0000	1	prep_ons
27.0853	13.5000	1	hold_ons
40.5853	13.5000	1	rest_ons
54.0853	3.0000	1	prep_ons
57.0853	13.5000	1	hold_ons
70.5853	13.5000	1	rest_ons
84.0853	3.0000	1	prep_ons
87.0853	13.5000	1	hold_ons
100.5853	13.5000	1	rest_ons
114.0853	3.0000	1	prep_ons
117.0853	13.5000	1	hold_ons
130.5853	13.5000	1	rest_ons
144.0853	3.0000	1	prep_ons
147.0853	13.5000	1	hold_ons
