onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
0.0157972570000311	2	1	CONTROL	1	n/a	1	n/a	n/a	0	0	0	0	0.0488922689999072	0.0157972570000311	0.0488922689999072
4.51665310899989	2	2	CONTROL	1	n/a	2	n/a	n/a	0	0	0	0	4.53318248599999	4.51665310899989	4.53318248599999
11.5159356199999	4	3	TASK	2	1.09272020100002	1	LEFT	5	1	0	1	16	12.508736965	11.5159356199999	12.508736965
19.508068437	2	4	CONTROL	1	0.716761837999911	1	LEFT	5	1	1	0	0	19.524618768	19.508068437	19.524618768
22.0396720869999	4	5	TASK	2	0.697502391999933	2	RIGHT	28	1	0	1	28	23.015994051	22.0396720869999	23.015994051
38.52041523	4	6	TASK	2	0.985256615000026	1	LEFT	5	1	0	1	1	39.513209644	38.52041523	39.513209644
49.5075739649999	2	7	CONTROL	1	0.902467372999809	2	RIGHT	28	1	1	0	0	49.5240996360001	49.5075739649999	49.5240996360001
56.506864899	2	8	CONTROL	1	0.670292302000007	2	RIGHT	28	1	1	0	0	56.5234384739999	56.506864899	56.5234384739999
66.00477331	4	9	TASK	2	0.788256850000153	2	RIGHT	28	1	0	1	33	67.0142256629999	66.00477331	67.0142256629999
70.522110506	2	10	CONTROL	1	1.03957190300002	2	RIGHT	28	1	1	0	0	70.5386069260001	70.522110506	70.5386069260001
76.015631452	4	11	TASK	2	0.785712908999812	2	RIGHT	28	1	0	1	17	77.0084674340001	76.015631452	77.0084674340001
81.509274905	4	12	TASK	2	1.5158345079999	2	RIGHT	28	1	0	1	11	82.502045188	81.509274905	82.502045188
92.5130197389999	4	13	TASK	2	0.696780745000069	1	LEFT	5	1	0	1	8	93.5057375839999	92.5130197389999	93.5057375839999
98.0230008010001	2	14	CONTROL	1	1.050584566	1	LEFT	5	1	1	0	0	98.0395506550001	98.0230008010001	98.0395506550001
104.509390561	4	15	TASK	2	1.22761134500001	1	LEFT	5	1	0	1	5	105.502189216	104.509390561	105.502189216
109.010110066	2	16	CONTROL	1	0.759707402999993	1	LEFT	5	1	1	0	0	109.026660132	109.010110066	109.026660132
112.021647203	2	17	CONTROL	1	0.739786993000052	2	RIGHT	28	1	1	0	0	112.03823971	112.021647203	112.03823971
118.508087384	4	18	TASK	2	1.11649087199999	2	RIGHT	28	1	0	1	25	119.517432781	118.508087384	119.517432781
125.010953195	2	19	CONTROL	1	1.11878542900013	1	LEFT	5	1	1	0	0	125.027536614	125.010953195	125.027536614
129.015332611	4	20	TASK	2	0.865602934000208	1	LEFT	5	1	0	1	21	130.008135037	129.015332611	130.008135037
135.021831771	4	21	TASK	2	0.923480731999916	2	RIGHT	28	1	0	1	35	136.014678004	135.021831771	136.014678004
151.022678845	4	22	TASK	2	0.770953254999995	1	LEFT	5	1	0	1	4	152.015506521	151.022678845	152.015506521
155.52339569	4	23	TASK	2	0.91039362499987	2	RIGHT	28	1	0	1	34	156.516225174	155.52339569	156.516225174
161.017018457	2	24	CONTROL	1	0.735783309999988	2	RIGHT	28	1	1	0	0	161.033553224	161.017018457	161.033553224
165.021357289	2	25	CONTROL	1	0.78020264099996	1	LEFT	5	1	1	0	0	165.037959964	165.021357289	165.037959964
174.519294843	2	26	CONTROL	1	0.858681924999928	2	RIGHT	28	1	1	0	0	174.535841769	174.519294843	174.535841769
179.516480809	2	27	CONTROL	1	0.62127372100008	2	RIGHT	28	1	1	0	0	179.532973041	179.516480809	179.532973041
