onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
0.0299585132502216	9.48342096504848	6	3	4.5	1.04624910875009	CORRECT	2	28	1.98956083233634	2.98430046404837	0.0299585132502216
11.519386515914	7.99119550133628	8	5	3	1.39827176674999	CORRECT	1	5	2.00605264999967	2.98431110799993	11.519386515914
21.516584515914	7.99118791000001	2	1	3	1.23355504875008	CORRECT	1	5	2.00610053133641	3.00081736166385	21.516584515914
31.5138819855865	8.00772319732732	5	3	3	2.02826315608627	CORRECT	2	28	2.00610889832751	3.00078814900007	31.5138819855865
43.5172040062503	9.49984878499981	3	1	4.5	1.79405207675018	CORRECT	1	5	2.00611846799984	3.00075767599992	43.5172040062503
59.0187866439137	6.49905576600031	1	1	1.5	1.13715301608636	CORRECT	2	28	2.00605574033671	3.00082303600038	59.0187866439137
71.519514140914	9.49979714833626	12	7	4.5	1.44166119608644	CORRECT	2	28	1.98946942933617	3.00078602833628	71.519514140914
85.0149765642504	9.49990863099993	6	3	4.5	1.33819250274973	INCORRECT	1	28	2.00608836399988	3.00092976299993	85.0149765642504
96.5208733692502	9.48330447300987	9	5	4.5	1.72547329074996	CORRECT	2	28	2.00612197999999	2.98422521300972	96.5208733692502
110.01635650625	7.99125497667319	11	7	3	0.904305917749753	CORRECT	2	28	2.00607993732729	3.00090373867306	110.01635650625
126.015381823308	7.99104993760602	8	5	3	0.905378141086658	CORRECT	2	28	2.00604879427874	3.00078645200028	126.015381823308
138.018608791577	9.49995694467316	9	5	4.5	1.05898097975023	INCORRECT	1	28	2.00608360367323	3.0008674200003	138.018608791577
151.514067977914	6.49908588366361	4	3	1.5	1.37292785308637	INCORRECT	1	28	2.00614528933647	3.00087174366354	151.514067977914
162.008748337914	6.51566757299997	7	5	1.5	1.02019074974987	INCORRECT	1	28	2.00610288799999	3.00084346066342	162.008748337914
172.51996398725	9.49986414566365	6	3	4.5	1.30211034508648	INCORRECT	1	28	2.00622143873079	3.00077295900019	172.51996398725
186.015418639914	6.4990341406733	10	7	1.5	1.56168408975009	INCORRECT	1	28	2.00610677933628	3.00076146333686	186.015418639914
196.526600911241	6.49918079306735	1	1	1.5	0.846440083087145	CORRECT	2	28	1.98959279500923	3.00094304939466	196.526600911241
209.01089718925	6.49898448733711	10	7	1.5	1.01013883774976	CORRECT	2	28	2.00598008366342	2.98427957733657	209.01089718925
219.522103099308	8.00762102594308	2	1	3	0.998668615423412	CORRECT	2	28	2.00605298400023	3.01742120967356	219.522103099308
237.527041368251	6.49913025005753	7	5	1.5	2.03927031442254	INCORRECT	1	28	1.98948859466236	3.00098296673059	237.527041368251
252.01725747125	7.9911497990006	5	3	3	1.47896597575073	INCORRECT	1	28	2.00602721133691	3.00087029300084	252.01725747125
264.020617319914	9.49983584300026	3	1	4.5	1.39470291208636	INCORRECT	1	28	2.00603667633641	3.0008145820002	264.020617319914
277.516070871587	9.49986382666339	12	7	4.5	0.95208457075023	CORRECT	2	28	2.00605693699981	3.00079264000033	277.516070871587
289.022054475914	7.99114784333688	11	7	3	1.24393295175014	INCORRECT	1	28	2.00600297199981	3.00087991300006	289.022054475914
301.00873711725	8.00782362300015	2	1	3	1.09013796974978	CORRECT	2	28	2.00612580266352	3.00085901199964	301.00873711725
311.022683873578	7.99107931533581	8	5	3	1.05733361708735	CORRECT	2	28	1.98945358467245	2.9842707810003	311.022683873578
321.01984048425	6.49908342400067	10	7	1.5	1.95819490375015	CORRECT	1	5	2.00608323100005	3.00084738200076	321.01984048425
335.52670010925	6.49899910299973	1	1	1.5	1.23334911508664	CORRECT	1	5	1.98951029866294	3.00087776733653	335.52670010925
344.015152563577	8.0078250306733	11	7	3	1.32688901608617	INCORRECT	1	28	2.00611018733616	3.00088808533656	344.015152563577
354.029055512587	6.48246066366301	7	5	1.5	1.2206620980869	CORRECT	2	28	1.98944513899005	2.9842773903365	354.029055512587
362.517630704914	6.49916008473065	4	3	1.5	0.974401247086462	CORRECT	2	28	2.00608797733639	3.00094618973071	362.517630704914
373.012187212578	8.00783720233539	11	7	3	1.74774876008723	CORRECT	2	28	2.00611124367242	3.00085870600014	373.012187212578
383.02608880825	9.4832709150005	3	1	4.5	1.42183687374927	CORRECT	2	28	1.98948694366391	3.00077232599961	383.02608880825
396.52151922525	9.49987754232734	12	7	4.5	1.75624651774979	CORRECT	2	28	1.98952453833681	3.0007967343272	396.52151922525
408.01090289425	8.00778207100029	2	1	3	1.16039868442294	INCORRECT	1	28	2.0060486503271	3.00089897167345	408.01090289425
428.022014376913	6.49906839967389	10	7	1.5	1.15219961908679	CORRECT	2	28	1.98952840367383	3.00084836667429	428.022014376913
438.516608312241	9.49993493000966	3	1	4.5	1.64210978874962	INCORRECT	1	28	2.00614700900951	3.00086362000002	438.516608312241
450.02261746225	9.49989293400085	9	5	4.5	1.65407898174999	CORRECT	1	5	1.98953085666381	3.00081842800046	450.02261746225
463.518039486577	9.49989117367295	6	3	4.5	1.03356128308678	CORRECT	2	28	2.00613572167367	3.00081445733667	463.518039486577
475.02405608125	7.99120414566278	5	3	3	1.33815317575045	CORRECT	1	5	1.98945500032733	3.00085865566325	475.02405608125
487.010821430578	8.00770395233576	8	5	3	1.27908667308657	CORRECT	2	28	2.00603032233539	3.00074713800041	487.010821430578
499.01419497325	6.51558455166287	4	3	1.5	1.18613139575064	CORRECT	2	28	2.00605585266294	3.01741368166313	499.01419497325
507.519289980913	6.49906843600002	4	3	1.5	1.15128283175	INCORRECT	1	28	2.00610941600007	3.00087995266313	507.519289980913
520.019979488914	8.00782740433715	5	3	3	1.10331544375003	CORRECT	2	28	2.00613195200003	3.01748848800071	520.019979488914
530.017267085913	9.49986550199992	12	7	4.5	1.9244314560874	INCORRECT	1	28	2.00610846000018	3.00088488900019	530.017267085913
547.524894700914	9.48328298867364	9	5	4.5	1.7109252650871	CORRECT	1	5	1.98946120799974	3.00085123267399	547.524894700914
559.014288256913	6.49902840433697	1	1	1.5	2.37774302108664	CORRECT	2	28	2.00612058933712	3.00079588433618	559.014288256913
567.519431418587	6.49902644732629	7	5	1.5	1.26876678708686	CORRECT	2	28	2.00602681999044	3.0008400910001	567.519431418587
