onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
43.01985	0.19894	43.01985	43.21879	45.22492	0.19894	0.91961	COLOR	3	greencircle	green	circle	3	5	1	0.72067	SHORT	1	1	CONGRUENT	NOSWITCH	43.01985	45.22492	43.21879
46.21968	1.19367	46.21968	47.41335	49.41947	1.19367	2.14734	SHAPE	4	greentriangle	green	triangle	1	5	1	0.95367	LONG	2	0	INCONGRUENT	SWITCH	46.21968	49.41947	47.41335
50.41416	0.21555	50.41416	50.62971	52.61923	0.21555	1.47079	S	2	redcircle	red	circle	4	28	2	1.25524	SHORT	1	0	INCONGRUENT	NOSWITCH	50.41416	52.61923	50.62971
54.62529	0.182400000000001	54.62529	54.80769	56.81374	0.182400000000001	1.73424	COLOR	3	redtriangle	red	triangle	2	5	1	1.55184	SHORT	1	0	CONGRUENT	SWITCH	54.62529	56.81374	54.80769
57.82505	0.182380000000002	57.82505	58.00743	60.0135	0.182380000000002	1.68537	C	1	greencircle	green	circle	3	28	2	1.50299	SHORT	1	0	CONGRUENT	NOSWITCH	57.82505	60.0135	58.00743
61.00826	1.21034	61.00826	62.2186	64.22463	1.21034	3.04322	COLOR	3	redcircle	red	circle	4	28	2	1.83288	LONG	2	1	INCONGRUENT	NOSWITCH	61.00826	64.22463	62.2186
65.2194	0.198910000000012	65.2194	65.41831	67.42446	0.198910000000012	1.43392000000001	C	1	redtriangle	red	triangle	2	5	1	1.23501	SHORT	1	0	CONGRUENT	NOSWITCH	65.2194	67.42446	65.41831
68.41915	0.199029999999993	68.41915	68.61818	70.62422	0.199029999999993	0.894579999999993	S	2	redtriangle	red	triangle	2	5	1	0.69555	SHORT	1	0	CONGRUENT	SWITCH	68.41915	70.62422	68.61818
71.61897	0.198899999999995	71.61897	71.81787	73.80748	0.198899999999995	1.22399999999999	SHAPE	4	redtriangle	red	triangle	2	5	1	1.0251	SHORT	1	0	CONGRUENT	NOSWITCH	71.61897	73.80748	71.81787
74.81876	0.198940000000007	74.81876	75.0177	77.02377	0.198940000000007	1.17629000000001	S	2	greentriangle	green	triangle	1	5	1	0.97735	SHORT	1	0	INCONGRUENT	NOSWITCH	74.81876	77.02377	75.0177
78.01859	1.19367	78.01859	79.21226	81.21831	1.19367	2.41676	SHAPE	4	redtriangle	red	triangle	2	5	1	1.22309	LONG	2	0	CONGRUENT	NOSWITCH	78.01859	81.21831	79.21226
82.21309	1.19370000000001	82.21309	83.40679	85.41285	1.19370000000001	2.59201000000001	COLOR	3	redcircle	red	circle	4	28	2	1.39831	LONG	2	1	INCONGRUENT	SWITCH	82.21309	85.41285	83.40679
87.41894	0.198909999999998	87.41894	87.61785	89.64055	0.198909999999998	0.198909999999998	C	1	greencircle	green	circle	3	n/a	0	n/a	SHORT	1	0	CONGRUENT	NOSWITCH	87.41894	89.64055	87.61785
90.61876	1.19364	90.61876	91.8124	93.81854	1.19364	2.38104	COLOR	3	greencircle	green	circle	3	5	1	1.1874	LONG	2	1	CONGRUENT	NOSWITCH	90.61876	93.81854	91.8124
94.81331	0.215530000000001	94.81331	95.02884	97.01828	0.215530000000001	1.2626	C	1	redcircle	red	circle	4	28	2	1.04707	SHORT	1	1	INCONGRUENT	NOSWITCH	94.81331	97.01828	95.02884
98.01307	0.215540000000004	98.01307	98.22861	100.21805	0.215540000000004	1.00462	COLOR	3	greencircle	green	circle	3	5	1	0.78908	SHORT	1	1	CONGRUENT	NOSWITCH	98.01307	100.21805	98.22861
101.21283	1.21026000000001	101.21283	102.42309	104.41269	1.21026000000001	2.28159	SHAPE	4	greencircle	green	circle	3	28	2	1.07133	LONG	2	0	CONGRUENT	SWITCH	101.21283	104.41269	102.42309
105.42399	1.19369999999999	105.42399	106.61769	108.60712	1.19369999999999	2.39326999999999	S	2	greentriangle	green	triangle	1	5	1	1.19957	LONG	2	0	INCONGRUENT	NOSWITCH	105.42399	108.60712	106.61769
109.61851	1.19374999999999	109.61851	110.81226	112.81825	1.19374999999999	2.22942999999999	SHAPE	4	greencircle	green	circle	3	5	1	1.03568	LONG	2	1	CONGRUENT	NOSWITCH	109.61851	112.81825	110.81226
114.82434	0.198989999999995	114.82434	115.02333	117.01283	0.198989999999995	1.79780999999999	S	2	redcircle	red	circle	4	28	2	1.59882	SHORT	1	0	INCONGRUENT	NOSWITCH	114.82434	117.01283	115.02333
119.01894	1.19362	119.01894	120.21256	122.2187	1.19362	2.11119	SHAPE	4	greentriangle	green	triangle	1	5	1	0.91757	LONG	2	0	INCONGRUENT	NOSWITCH	119.01894	122.2187	120.21256
123.21341	0.199040000000011	123.21341	123.41245	125.41853	0.199040000000011	1.86716000000001	C	1	redtriangle	red	triangle	2	5	1	1.66812	SHORT	1	0	CONGRUENT	SWITCH	123.21341	125.41853	123.41245
126.41327	1.21026000000001	126.41327	127.62353	129.62956	1.21026000000001	2.08225000000001	COLOR	3	redcircle	red	circle	4	28	2	0.87199	LONG	2	1	INCONGRUENT	NOSWITCH	126.41327	129.62956	127.62353
130.6243	0.198989999999981	130.6243	130.82329	132.81278	0.198989999999981	1.11854999999998	C	1	greentriangle	green	triangle	1	5	1	0.91956	SHORT	1	1	INCONGRUENT	NOSWITCH	130.6243	132.81278	130.82329
134.81894	0.19892999999999	134.81894	135.01787	137.00741	0.19892999999999	1.09237999999999	COLOR	3	greentriangle	green	triangle	1	5	1	0.89345	SHORT	1	1	INCONGRUENT	NOSWITCH	134.81894	137.00741	135.01787
139.01342	1.21027000000001	139.01342	140.22369	142.21326	1.21027000000001	2.46680000000001	S	2	redtriangle	red	triangle	2	5	1	1.25653	LONG	2	0	CONGRUENT	SWITCH	139.01342	142.21326	140.22369
144.21935	0.198920000000015	144.21935	144.41827	146.40778	0.198920000000015	1.26120000000002	SHAPE	4	greencircle	green	circle	3	28	2	1.06228	SHORT	1	0	CONGRUENT	NOSWITCH	144.21935	146.40778	144.41827
147.41911	1.19374000000002	147.41911	148.61285	150.61889	1.19374000000002	2.15934000000002	S	2	greencircle	green	circle	3	5	1	0.9656	LONG	2	1	CONGRUENT	NOSWITCH	147.41911	150.61889	148.61285
152.62494	1.19373999999999	152.62494	153.81868	155.82471	1.19373999999999	2.25203999999999	SHAPE	4	redcircle	red	circle	4	5	1	1.0583	LONG	2	1	INCONGRUENT	NOSWITCH	152.62494	155.82471	153.81868
158.80894	0.215569999999985	158.80894	159.02451	161.01408	0.215569999999985	1.39167999999999	C	1	redcircle	red	circle	4	5	1	1.17611	SHORT	1	0	INCONGRUENT	SWITCH	158.80894	161.01408	159.02451
163.02011	1.19370000000001	163.02011	164.21381	166.2199	1.19370000000001	1.92341000000001	COLOR	3	greentriangle	green	triangle	1	5	1	0.72971	LONG	2	1	INCONGRUENT	NOSWITCH	163.02011	166.2199	164.21381
167.21468	1.21030000000002	167.21468	168.42498	170.41444	1.21030000000002	2.24513000000002	C	1	redtriangle	red	triangle	2	28	2	1.03483	LONG	2	1	CONGRUENT	NOSWITCH	167.21468	170.41444	168.42498
171.40921	0.215479999999985	171.40921	171.62469	173.61419	0.215479999999985	1.66101999999999	SHAPE	4	greencircle	green	circle	3	5	1	1.44554	SHORT	1	1	CONGRUENT	SWITCH	171.40921	173.61419	171.62469
176.61505	1.19373000000002	176.61505	177.80878	179.81482	1.19373000000002	2.41495000000002	S	2	greencircle	green	circle	3	5	1	1.22122	LONG	2	1	CONGRUENT	NOSWITCH	176.61505	179.81482	177.80878
180.80953	0.215570000000014	180.80953	181.0251	183.0146	0.215570000000014	1.19268000000001	COLOR	3	greentriangle	green	triangle	1	5	1	0.97711	SHORT	1	1	INCONGRUENT	SWITCH	180.80953	183.0146	181.0251
185.02067	0.199020000000019	185.02067	185.21969	187.22574	0.199020000000019	0.199020000000019	S	2	redcircle	red	circle	4	n/a	0	n/a	SHORT	1	0	INCONGRUENT	SWITCH	185.02067	187.22574	185.21969
188.22045	0.19901999999999	188.22045	188.41947	190.42552	0.19901999999999	1.85553999999999	C	1	greencircle	green	circle	3	5	1	1.65652	SHORT	1	1	CONGRUENT	SWITCH	188.22045	190.42552	188.41947
191.42024	0.19901999999999	191.42024	191.61926	193.60869	0.19901999999999	1.66528999999999	COLOR	3	greentriangle	green	triangle	1	5	1	1.46627	SHORT	1	1	INCONGRUENT	NOSWITCH	191.42024	193.60869	191.61926
194.62002	0.198979999999978	194.62002	194.819	196.82514	0.198979999999978	1.15408999999998	C	1	greentriangle	green	triangle	1	5	1	0.95511	SHORT	1	1	INCONGRUENT	NOSWITCH	194.62002	196.82514	194.819
197.81984	0.19892999999999	197.81984	198.01877	200.00832	0.19892999999999	1.32674999999999	COLOR	3	redtriangle	red	triangle	2	28	2	1.12782	SHORT	1	1	CONGRUENT	NOSWITCH	197.81984	200.00832	198.01877
201.01965	1.19368	201.01965	202.21333	204.21943	1.19368	2.00764	C	1	greentriangle	green	triangle	1	5	1	0.81396	LONG	2	1	INCONGRUENT	NOSWITCH	201.01965	204.21943	202.21333
205.21418	1.19364999999999	205.21418	206.40783	208.41396	1.19364999999999	2.47514999999999	COLOR	3	greentriangle	green	triangle	1	5	1	1.2815	LONG	2	1	INCONGRUENT	NOSWITCH	205.21418	208.41396	206.40783
209.40881	0.198930000000018	209.40881	209.60774	211.61381	0.198930000000018	1.81395000000002	S	2	redtriangle	red	triangle	2	5	1	1.61502	SHORT	1	0	CONGRUENT	SWITCH	209.40881	211.61381	209.60774
212.6251	1.19367	212.6251	213.81877	215.82488	1.19367	1.97192	SHAPE	4	redtriangle	red	triangle	2	5	1	0.77825	LONG	2	0	CONGRUENT	NOSWITCH	212.6251	215.82488	213.81877
216.81959	1.19371999999998	216.81959	218.01331	220.01943	1.19371999999998	2.48860999999998	S	2	redcircle	red	circle	4	28	2	1.29489	LONG	2	0	INCONGRUENT	NOSWITCH	216.81959	220.01943	218.01331
221.0141	0.215559999999982	221.0141	221.22966	223.21923	0.215559999999982	1.55765999999998	SHAPE	4	redcircle	red	circle	4	28	2	1.3421	SHORT	1	0	INCONGRUENT	NOSWITCH	221.0141	223.21923	221.22966
225.22523	1.19372999999999	225.22523	226.41896	228.42505	1.19372999999999	2.77082999999999	S	2	redcircle	red	circle	4	28	2	1.5771	LONG	2	0	INCONGRUENT	NOSWITCH	225.22523	228.42505	226.41896
230.41469	1.21027999999998	230.41469	231.62497	233.61439	1.21027999999998	2.26781999999998	C	1	greencircle	green	circle	3	5	1	1.05754	LONG	2	1	CONGRUENT	SWITCH	230.41469	233.61439	231.62497
234.62576	0.198859999999996	234.62576	234.82462	236.81413	0.198859999999996	1.44564	COLOR	3	redcircle	red	circle	4	5	1	1.24678	SHORT	1	0	INCONGRUENT	NOSWITCH	234.62576	236.81413	234.82462
238.82022	1.19374999999999	238.82022	240.01397	242.01997	1.19374999999999	2.25397999999999	C	1	redtriangle	red	triangle	2	28	2	1.06023	LONG	2	1	CONGRUENT	NOSWITCH	238.82022	242.01997	240.01397
244.02607	1.19368	244.02607	245.21975	247.22584	1.19368	2.06564	S	2	greencircle	green	circle	3	5	1	0.87196	LONG	2	1	CONGRUENT	SWITCH	244.02607	247.22584	245.21975
249.21534	0.19892999999999	249.21534	249.41427	251.42046	0.19892999999999	1.21262999999999	SHAPE	4	redtriangle	red	triangle	2	28	2	1.0137	SHORT	1	1	CONGRUENT	NOSWITCH	249.21534	251.42046	249.41427
253.42662	1.19363999999999	253.42662	254.62026	256.60971	1.19363999999999	1.96941999999999	S	2	greentriangle	green	triangle	1	5	1	0.77578	LONG	2	0	INCONGRUENT	NOSWITCH	253.42662	256.60971	254.62026
258.61578	0.198910000000012	258.61578	258.81469	260.82084	0.198910000000012	1.11769000000001	SHAPE	4	redtriangle	red	triangle	2	5	1	0.91878	SHORT	1	0	CONGRUENT	NOSWITCH	258.61578	260.82084	258.81469
262.82691	0.18240000000003	262.82691	263.00931	265.01537	0.18240000000003	1.25341000000003	C	1	greentriangle	green	triangle	1	5	1	1.07101	SHORT	1	1	INCONGRUENT	SWITCH	262.82691	265.01537	263.00931
266.0101	1.21031999999997	266.0101	267.22042	269.20988	1.21031999999997	2.35375999999997	S	2	redcircle	red	circle	4	28	2	1.14344	LONG	2	0	INCONGRUENT	SWITCH	266.0101	269.20988	267.22042
270.22123	0.198919999999987	270.22123	270.42015	272.40971	0.198919999999987	1.14177999999999	SHAPE	4	redcircle	red	circle	4	28	2	0.94286	SHORT	1	0	INCONGRUENT	NOSWITCH	270.22123	272.40971	270.42015
274.41585	0.198900000000037	274.41585	274.61475	276.62084	0.198900000000037	1.30281000000004	S	2	greencircle	green	circle	3	5	1	1.10391	SHORT	1	1	CONGRUENT	NOSWITCH	274.41585	276.62084	274.61475
280.61645	1.19362000000001	280.61645	281.81007	283.81619	1.19362000000001	2.38267000000001	SHAPE	4	greencircle	green	circle	3	28	2	1.18905	LONG	2	0	CONGRUENT	NOSWITCH	280.61645	283.81619	281.81007
284.81087	0.19905	284.81087	285.00992	287.0159	0.19905	1.80552	S	2	greentriangle	green	triangle	1	5	1	1.60647	SHORT	1	0	INCONGRUENT	NOSWITCH	284.81087	287.0159	285.00992
289.02207	0.198860000000025	289.02207	289.22093	291.21046	0.198860000000025	1.35188000000002	SHAPE	4	greencircle	green	circle	3	28	2	1.15302	SHORT	1	0	CONGRUENT	NOSWITCH	289.02207	291.21046	289.22093
292.22184	0.198970000000031	292.22184	292.42081	294.42689	0.198970000000031	1.42487000000003	S	2	greencircle	green	circle	3	5	1	1.2259	SHORT	1	1	CONGRUENT	NOSWITCH	292.22184	294.42689	292.42081
295.42165	1.19375000000002	295.42165	296.6154	298.62145	1.19375000000002	2.06145000000002	SHAPE	4	greencircle	green	circle	3	28	2	0.8677	LONG	2	0	CONGRUENT	NOSWITCH	295.42165	298.62145	296.6154
301.62227	1.19371999999998	301.62227	302.81599	304.80548	1.19371999999998	2.34245999999998	C	1	redtriangle	red	triangle	2	5	1	1.14874	LONG	2	0	CONGRUENT	SWITCH	301.62227	304.80548	302.81599
305.8168	0.198890000000006	305.8168	306.01569	308.02182	0.198890000000006	1.04666000000001	COLOR	3	redtriangle	red	triangle	2	5	1	0.84777	SHORT	1	0	CONGRUENT	NOSWITCH	305.8168	308.02182	306.01569
309.01656	1.19365999999997	309.01656	310.21022	312.21636	1.19365999999997	2.79022999999997	C	1	greencircle	green	circle	3	28	2	1.59657	LONG	2	0	CONGRUENT	NOSWITCH	309.01656	312.21636	310.21022
313.21113	1.21022999999997	313.21113	314.42136	316.41082	1.21022999999997	2.98344999999997	COLOR	3	redtriangle	red	triangle	2	5	1	1.77322	LONG	2	0	CONGRUENT	NOSWITCH	313.21113	316.41082	314.42136
317.42231	0.198939999999993	317.42231	317.62125	319.61069	0.198939999999993	1.24353999999999	C	1	redtriangle	red	triangle	2	28	2	1.0446	SHORT	1	1	CONGRUENT	NOSWITCH	317.42231	319.61069	317.62125
321.61682	1.21020999999996	321.61682	322.82703	324.81655	1.21020999999996	2.17568999999996	COLOR	3	redcircle	red	circle	4	28	2	0.96548	LONG	2	1	INCONGRUENT	NOSWITCH	321.61682	324.81655	322.82703
325.81132	1.21020999999996	325.81132	327.02153	329.0111	1.21020999999996	2.50498999999996	S	2	redcircle	red	circle	4	28	2	1.29478	LONG	2	0	INCONGRUENT	SWITCH	325.81132	329.0111	327.02153
330.02238	0.199000000000012	330.02238	330.22138	332.21078	0.199000000000012	2.02772000000001	SHAPE	4	greentriangle	green	triangle	1	5	1	1.82872	SHORT	1	0	INCONGRUENT	NOSWITCH	330.02238	332.21078	330.22138
334.21689	1.19370000000004	334.21689	335.41059	337.41676	1.19370000000004	2.37183000000004	S	2	redcircle	red	circle	4	28	2	1.17813	LONG	2	0	INCONGRUENT	NOSWITCH	334.21689	337.41676	335.41059
338.41156	1.21031999999997	338.41156	339.62188	341.62787	1.21031999999997	2.75701999999997	SHAPE	4	redtriangle	red	triangle	2	5	1	1.5467	LONG	2	0	CONGRUENT	NOSWITCH	338.41156	341.62787	339.62188
343.61742	0.198880000000031	343.61742	343.8163	345.8224	0.198880000000031	1.43242000000003	S	2	greentriangle	green	triangle	1	5	1	1.23354	SHORT	1	0	INCONGRUENT	NOSWITCH	343.61742	345.8224	343.8163
347.82847	1.19373000000002	347.82847	349.0222	351.01168	1.19373000000002	2.30141000000002	COLOR	3	greentriangle	green	triangle	1	5	1	1.10768	LONG	2	1	INCONGRUENT	SWITCH	347.82847	351.01168	349.0222
352.00644	1.21028999999999	352.00644	353.21673	355.22279	1.21028999999999	2.54126999999999	C	1	redtriangle	red	triangle	2	5	1	1.33098	LONG	2	0	CONGRUENT	NOSWITCH	352.00644	355.22279	353.21673
356.21755	0.198890000000006	356.21755	356.41644	358.42259	0.198890000000006	1.44540000000001	SHAPE	4	greentriangle	green	triangle	1	5	1	1.24651	SHORT	1	0	INCONGRUENT	SWITCH	356.21755	358.42259	356.41644
360.42871	0.198899999999981	360.42871	360.62761	362.61712	0.198899999999981	1.25954999999998	S	2	greentriangle	green	triangle	1	5	1	1.06065	SHORT	1	0	INCONGRUENT	NOSWITCH	360.42871	362.61712	360.62761
365.61798	1.19370000000004	365.61798	366.81168	368.81769	1.19370000000004	2.39434000000004	SHAPE	4	redcircle	red	circle	4	28	2	1.20064	LONG	2	0	INCONGRUENT	NOSWITCH	365.61798	368.81769	366.81168
369.81244	0.215550000000007	369.81244	370.02799	372.01747	0.215550000000007	1.43666000000001	S	2	redtriangle	red	triangle	2	5	1	1.22111	SHORT	1	0	CONGRUENT	NOSWITCH	369.81244	372.01747	370.02799
374.02357	1.19369	374.02357	375.21726	377.20681	1.19369	2.04245	SHAPE	4	greentriangle	green	triangle	1	5	1	0.84876	LONG	2	0	INCONGRUENT	NOSWITCH	374.02357	377.20681	375.21726
378.21818	1.19363999999996	378.21818	379.41182	381.41792	1.19363999999996	2.95028999999996	COLOR	3	greencircle	green	circle	3	5	1	1.75665	LONG	2	1	CONGRUENT	SWITCH	378.21818	381.41792	379.41182
383.42405	1.19371999999998	383.42405	384.61777	386.62387	1.19371999999998	2.09578999999998	C	1	greencircle	green	circle	3	5	1	0.90207	LONG	2	1	CONGRUENT	NOSWITCH	383.42405	386.62387	384.61777
388.61333	0.198939999999993	388.61333	388.81227	390.81828	0.198939999999993	2.09987999999999	COLOR	3	redtriangle	red	triangle	2	28	2	1.90094	SHORT	1	1	CONGRUENT	NOSWITCH	388.61333	390.81828	388.81227
392.82444	0.198950000000025	392.82444	393.02339	395.01281	0.198950000000025	1.34196000000002	C	1	redcircle	red	circle	4	28	2	1.14301	SHORT	1	1	INCONGRUENT	NOSWITCH	392.82444	395.01281	393.02339
397.0189	1.19370000000004	397.0189	398.2126	400.2187	1.19370000000004	2.92166000000004	COLOR	3	greencircle	green	circle	3	5	1	1.72796	LONG	2	1	CONGRUENT	NOSWITCH	397.0189	400.2187	398.2126
