onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
0.0133882781506145	2	1	CONTROL	1	1.44537965684958	1	LEFT	5	1	1	0	0	0.0465089241506575	0.0133882781506145	0.0465089241506575
4.52294031950987	2	2	CONTROL	1	1.26523884366998	2	RIGHT	28	1	1	0	0	4.53953850733024	4.52294031950987	4.53953850733024
11.5193160929712	4	3	TASK	2	2.93415538284899	1	LEFT	5	1	0	1	16	12.5141551701508	11.5193160929712	12.5141551701508
19.510490958151	2	4	CONTROL	1	0.990407348412191	1	LEFT	5	1	1	0	0	19.5271700575877	19.510490958151	19.5271700575877
22.0471838771509	4	5	TASK	2	1.60065996566982	2	RIGHT	28	1	0	1	28	23.0087267173303	22.0471838771509	23.0087267173303
38.5102666701509	4	6	TASK	2	1.37899012566959	1	LEFT	5	1	0	1	1	39.5050782553303	38.5102666701509	39.5050782553303
49.5188996641509	2	7	CONTROL	1	1.52413163848996	2	RIGHT	28	1	1	0	0	49.53551687551	49.5188996641509	49.53551687551
56.515255492151	2	8	CONTROL	1	1.55612808269416	2	RIGHT	28	1	1	0	0	56.531983719306	56.515255492151	56.531983719306
66.0152455575635	4	9	TASK	2	2.13039732902871	2	RIGHT	28	1	0	1	33	67.0099004759713	66.0152455575635	67.0099004759713
70.5247602091508	2	10	CONTROL	1	0.975483801669725	2	RIGHT	28	1	1	0	0	70.5413329853304	70.5247602091508	70.5413329853304
76.0124323953305	4	11	TASK	2	1.24042693243655	2	RIGHT	28	1	0	1	17	77.0072351795634	76.0124323953305	77.0072351795634
81.5166884629712	4	12	TASK	2	1.46521310084927	2	RIGHT	28	1	0	1	11	82.5114808081507	81.5166884629712	82.5114808081507
92.5087406763305	4	13	TASK	2	1.22981247266944	1	LEFT	5	1	0	1	8	93.5201295663305	92.5087406763305	93.5201295663305
98.0129924601506	2	14	CONTROL	1	0.821525933490193	1	LEFT	5	1	1	0	0	98.0296576495098	98.0129924601506	98.0296576495098
104.51203985533	4	15	TASK	2	1.34520926843652	1	LEFT	5	1	0	1	5	105.506884466563	104.51203985533	105.506884466563
109.02168359951	2	16	CONTROL	1	1.25569206049022	1	LEFT	5	1	1	0	0	109.03821794751	109.02168359951	109.03821794751
112.022457323151	2	17	CONTROL	1	1.3070039868494	2	RIGHT	28	1	1	0	0	112.039062483151	112.022457323151	112.039062483151
118.52154806851	4	18	TASK	2	1.22629674005339	2	RIGHT	28	1	0	1	25	119.516306775947	118.52154806851	119.516306775947
125.020524044151	2	19	CONTROL	1	0.902334080873516	1	LEFT	5	1	1	0	0	125.037164994127	125.020524044151	125.037164994127
129.016119926151	4	20	TASK	2	1.10872296367006	1	LEFT	5	1	0	1	21	130.01086359833	129.016119926151	130.01086359833
135.01781681533	4	21	TASK	2	1.10672819066986	2	RIGHT	28	1	0	1	35	136.01259964333	135.01781681533	136.01259964333
151.01671248051	4	22	TASK	2	1.78543337205383	1	LEFT	5	1	0	1	4	152.011550052946	151.01671248051	152.011550052946
155.52624445333	4	23	TASK	2	1.04788485684912	2	RIGHT	28	1	0	1	34	156.520987207151	155.52624445333	156.520987207151
161.013964433151	2	24	CONTROL	1	1.04534345802904	2	RIGHT	28	1	1	0	0	161.030523827971	161.013964433151	161.030523827971
