onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
0.0158567290000065	2	1	CONTROL	1	1.20437240599949	1	LEFT	5	1	1	0	0	0.032423182000457	0.0158567290000065	0.032423182000457
4.51660611900024	2	2	CONTROL	1	1.72989837600016	2	RIGHT	28	1	1	0	0	4.5331829859997	4.51660611900024	4.5331829859997
11.5159767490004	4	3	TASK	2	1.4548596880004	1	LEFT	5	1	0	1	16	12.5088002160001	11.5159767490004	12.5088002160001
19.5081387340006	2	4	CONTROL	1	1.38254234099986	1	LEFT	5	1	1	0	0	19.5246947730002	19.5081387340006	19.5246947730002
22.0398058110004	4	5	TASK	2	1.28429250299996	2	RIGHT	28	1	0	1	28	23.0160715860002	22.0398058110004	23.0160715860002
38.5039707269998	4	6	TASK	2	1.51928676500029	1	LEFT	5	1	0	1	1	39.5133522189999	38.5039707269998	39.5133522189999
49.5241268	2	7	CONTROL	1	1.08636046299944	2	RIGHT	28	1	1	0	0	49.5407372260006	49.5241268	49.5407372260006
56.5234544129999	2	8	CONTROL	1	0.947029134999866	2	RIGHT	28	1	1	0	0	56.5400103210004	56.5234544129999	56.5400103210004
66.0048882680003	4	9	TASK	2	1.52140351399976	2	RIGHT	28	1	0	1	33	67.0142689080003	66.0048882680003	67.0142689080003
70.5222459910001	2	10	CONTROL	1	1.04992556199977	2	RIGHT	28	1	1	0	0	70.5387236189999	70.5222459910001	70.5387236189999
76.0157782759998	4	11	TASK	2	1.39876486699995	2	RIGHT	28	1	0	1	17	77.0085417219998	76.0157782759998	77.0085417219998
81.5092663639998	4	12	TASK	2	1.7033289889996	2	RIGHT	28	1	0	1	11	82.5021332450006	81.5092663639998	82.5021332450006
92.513019467	4	13	TASK	2	0.979766564999409	1	LEFT	5	1	0	1	8	93.5057948020003	92.513019467	93.5057948020003
