onset	duration	value	trial_type
8.5568	13.5000	1	rest_ons
22.0568	3.0000	1	prep_ons
25.0568	13.5000	1	hold_ons
38.5568	13.5000	1	rest_ons
52.0568	3.0000	1	prep_ons
55.0568	13.5000	1	hold_ons
68.5568	13.5000	1	rest_ons
82.0568	3.0000	1	prep_ons
85.0568	13.5000	1	hold_ons
98.5568	13.5000	1	rest_ons
112.0568	3.0000	1	prep_ons
115.0568	13.5000	1	hold_ons
128.5568	13.5000	1	rest_ons
142.0568	3.0000	1	prep_ons
145.0568	13.5000	1	hold_ons
