onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
0.0786467110074227	3	1	CORRECTLY	3.59319765399232	5	SURE_CORRECT	3	6	0.0786467110074227
4.52186210759919	3	2	INCORRECTLY	2.62956910840057	28	MAYBE_CORRECT	55	0	4.52186210759919
13.0269790554148	2	3	CONTROL	1.77721873758492	5	n/a	1000	0	13.0269790554148
16.0776233095994	3	4	CORRECTLY	2.78315346540057	28	MAYBE_CORRECT	12	0	16.0776233095994
21.0181887511917	3	5	CORRECTLY	1.83380917880822	5	SURE_CORRECT	8	15	21.0181887511917
25.0635524126001	2	6	CONTROL	1.95911550140045	28	n/a	1000	0	25.0635524126001
29.0093454240077	3	7	INCORRECTLY	2.39492526099275	5	SURE_CORRECT	59	0	29.0093454240077
36.0223810125999	3	8	CORRECTLY	n/a	n/a	n/a	7	13	36.0223810125999
40.5153222845993	3	9	INCORRECTLY	3.5695233544011	5	SURE_CORRECT	68	0	40.5153222845993
47.0143872534154	3	10	INCORRECTLY	1.87960571958502	5	SURE_CORRECT	64	0	47.0143872534154
51.0762375844151	3	11	CORRECTLY	2.18404774658484	28	MAYBE_CORRECT	6	12	51.0762375844151
56.0169458310074	2	12	CONTROL	1.51276414299264	5	n/a	1000	0	56.0169458310074
61.5211614900072	3	13	INCORRECTLY	2.33763341999293	5	SURE_CORRECT	78	0	61.5211614900072
65.5665175515996	3	14	CORRECTLY	1.70010502040077	5	SURE_CORRECT	16	31	65.5665175515996
69.578722141192	3	15	CORRECTLY	2.92998949880803	28	MAYBE_CORRECT	14	0	69.578722141192
75.0166625821921	3	16	CORRECTLY	2.05130617680788	5	SURE_CORRECT	1	3	75.0166625821921
79.0786046330077	3	17	CORRECTLY	n/a	n/a	n/a	5	11	79.0786046330077
83.5217588170071	3	18	INCORRECTLY	3.74770822599294	5	SURE_CORRECT	51	0	83.5217588170071
90.0208154504153	3	19	INCORRECTLY	2.86124750158524	10	MAYBE_INCORRECT	47	0	90.0208154504153
94.0661972095995	3	20	INCORRECTLY	3.74627978640092	10	MAYBE_INCORRECT	66	0	94.0661972095995
99.0233404784149	3	21	CORRECTLY	2.16003145858485	28	MAYBE_CORRECT	10	20	99.0233404784149
103.068613264415	3	22	INCORRECTLY	n/a	n/a	n/a	48	0	103.068613264415
107.064237554599	3	23	INCORRECTLY	2.83946549840039	10	MAYBE_INCORRECT	52	0	107.064237554599
115.0222305846	3	24	INCORRECTLY	n/a	n/a	n/a	45	0	115.0222305846
119.5152217476	3	25	CORRECTLY	0.161954163399969	5	SURE_CORRECT	9	18	119.5152217476
125.516924266008	3	26	INCORRECTLY	2.25267773699215	10	MAYBE_INCORRECT	42	0	125.516924266008
131.021168766008	3	27	INCORRECTLY	2.24892151799213	21	SURE_INCORRECT	80	0	131.021168766008
137.0063542713	3	28	CORRECTLY	n/a	n/a	n/a	2	5	137.0063542713
142.0132559026	2	29	CONTROL	2.76383266040011	10	n/a	1000	0	142.0132559026
145.063797739115	3	30	INCORRECTLY	2.63450245088461	5	SURE_CORRECT	56	0	145.063797739115
150.518347084007	3	31	INCORRECTLY	2.37775297499229	10	MAYBE_INCORRECT	43	0	150.518347084007
155.011316008007	3	32	INCORRECTLY	2.71938585399312	5	SURE_CORRECT	58	0	155.011316008007
159.520881515599	3	33	CORRECTLY	n/a	n/a	n/a	4	9	159.520881515599
167.0146169616	3	34	CORRECTLY	3.79930362039977	5	SURE_CORRECT	13	0	167.0146169616
173.5137173006	3	35	CORRECTLY	1.53187200440061	5	SURE_CORRECT	11	21	173.5137173006
178.520622041599	3	36	CORRECTLY	1.44125812740094	10	MAYBE_INCORRECT	15	30	178.520622041599
182.565925867008	3	37	INCORRECTLY	2.33217686399257	10	MAYBE_INCORRECT	46	0	182.565925867008
188.517888065415	2	38	CONTROL	2.71168455658517	28	n/a	1000	0	188.517888065415
193.524738612599	2	39	CONTROL	1.38042423040042	28	n/a	1000	0	193.524738612599
198.0177125606	3	40	INCORRECTLY	1.59424536440019	5	SURE_CORRECT	62	0	198.0177125606
203.024652606599	2	41	CONTROL	2.05947634240056	21	n/a	1000	0	203.024652606599
207.517620937007	2	42	CONTROL	2.3661860399925	5	n/a	1000	0	207.517620937007
211.015875776523	2	43	CONTROL	1.48474007347704	28	n/a	1000	0	211.015875776523
218.509636164599	3	44	INCORRECTLY	2.42240591640075	21	SURE_INCORRECT	49	0	218.509636164599
224.013982120007	3	45	CORRECTLY	n/a	n/a	n/a	27	47	224.013982120007
229.518266427192	3	46	CORRECTLY	2.17726197080901	28	MAYBE_CORRECT	30	53	229.518266427192
235.0225596756	3	47	INCORRECTLY	2.49364322739984	10	MAYBE_INCORRECT	75	0	235.0225596756
244.5057988246	3	48	CORRECTLY	2.48029290540035	10	MAYBE_INCORRECT	35	58	244.5057988246
252.016187998007	3	49	CORRECTLY	2.75977212099315	5	SURE_CORRECT	32	55	252.016187998007
256.078128702599	2	50	CONTROL	n/a	n/a	n/a	1000	0	256.078128702599
259.078921557008	3	51	INCORRECTLY	n/a	n/a	n/a	70	0	259.078921557008
267.020410852007	2	52	CONTROL	2.00168636099261	21	n/a	1000	0	267.020410852007
272.524620552007	3	53	INCORRECTLY	1.92119674399328	5	SURE_CORRECT	79	0	272.524620552007
277.515018892007	3	54	INCORRECTLY	2.77806778999275	21	SURE_INCORRECT	65	0	277.515018892007
282.008023025931	2	55	CONTROL	1.44947870606939	5	n/a	1000	0	282.008023025931
285.075137641599	3	56	INCORRECTLY	2.27260464440133	5	SURE_CORRECT	53	0	285.075137641599
292.021829032599	3	57	INCORRECTLY	2.38945934840103	28	MAYBE_CORRECT	76	0	292.021829032599
296.067116050415	2	58	CONTROL	n/a	n/a	n/a	1000	0	296.067116050415
300.013035096599	3	59	INCORRECTLY	n/a	n/a	n/a	41	0	300.013035096599
305.517317716008	2	60	CONTROL	1.62699240499205	10	n/a	1000	0	305.517317716008
310.026907717338	3	61	INCORRECTLY	2.05997238766213	10	MAYBE_INCORRECT	63	0	310.026907717338
318.018025141007	3	62	CORRECTLY	1.66029052199247	5	SURE_CORRECT	38	61	318.018025141007
325.0143789076	3	63	CORRECTLY	3.36475244140001	10	MAYBE_INCORRECT	24	41	325.0143789076
330.0213018996	3	64	CORRECTLY	1.94316407740007	10	MAYBE_INCORRECT	21	37	330.0213018996
335.525636873415	3	65	INCORRECTLY	n/a	n/a	n/a	67	0	335.525636873415
341.510713732192	3	66	CORRECTLY	n/a	n/a	n/a	34	57	341.510713732192
346.5176510756	3	67	INCORRECTLY	n/a	n/a	n/a	60	0	346.5176510756
351.010645746338	2	68	CONTROL	2.71796195066236	21	n/a	1000	0	351.010645746338
355.022776205599	3	69	CORRECTLY	2.04819847140061	5	SURE_CORRECT	22	38	355.022776205599
362.516604350008	3	70	CORRECTLY	1.60242603999268	5	SURE_CORRECT	25	44	362.516604350008
367.009489583007	3	71	INCORRECTLY	n/a	n/a	n/a	71	0	367.009489583007
371.071460139007	3	72	INCORRECTLY	1.60161579599298	5	SURE_CORRECT	57	0	371.071460139007
375.514697735192	3	73	CORRECTLY	n/a	n/a	n/a	19	35	375.514697735192
381.018990730007	2	74	CONTROL	n/a	n/a	n/a	1000	0	381.018990730007
386.009326013007	3	75	INCORRECTLY	1.8149055589929	10	MAYBE_INCORRECT	74	0	386.009326013007
391.5136076936	2	76	CONTROL	2.72885876840064	10	n/a	1000	0	391.5136076936
395.509209190007	3	77	CORRECTLY	2.0287897159933	5	SURE_CORRECT	17	32	395.509209190007
401.013492388008	2	78	CONTROL	1.98124326499237	21	n/a	1000	0	401.013492388008
405.009045443007	3	79	INCORRECTLY	3.92752050799299	5	SURE_CORRECT	77	0	405.009045443007
409.518577246599	2	80	CONTROL	1.34548026840093	10	n/a	1000	0	409.518577246599
415.5202552586	3	81	INCORRECTLY	n/a	n/a	n/a	44	0	415.5202552586
421.521972559892	3	82	CORRECTLY	n/a	n/a	n/a	40	64	421.521972559892
426.014894437008	3	83	CORRECTLY	3.67785985599221	5	SURE_CORRECT	28	48	426.014894437008
430.076783909008	3	84	INCORRECTLY	1.15613033899263	28	MAYBE_CORRECT	50	0	430.076783909008
437.023461965415	3	85	INCORRECTLY	2.22435730158577	28	MAYBE_CORRECT	72	0	437.023461965415
443.522506006415	3	86	INCORRECTLY	2.57496579658527	10	MAYBE_INCORRECT	69	0	443.522506006415
447.567930842261	3	87	CORRECTLY	3.25596807573856	28	MAYBE_CORRECT	18	34	447.567930842261
452.508522171192	2	88	CONTROL	2.75275742080885	10	n/a	1000	0	452.508522171192
455.559068602707	2	89	CONTROL	2.48973479229335	28	n/a	1000	0	455.559068602707
462.024882057008	3	90	INCORRECTLY	n/a	n/a	n/a	61	0	462.024882057008
466.070237672415	2	91	CONTROL	n/a	n/a	n/a	1000	0	466.070237672415
470.513502044008	3	92	INCORRECTLY	1.9563551649926	5	SURE_CORRECT	73	0	470.513502044008
474.575345305007	3	93	CORRECTLY	2.04679462699278	28	MAYBE_CORRECT	29	52	474.575345305007
479.515950544007	3	94	CORRECTLY	n/a	n/a	n/a	20	36	479.515950544007
484.506346083523	2	95	CONTROL	n/a	n/a	n/a	1000	0	484.506346083523
489.015827825599	3	96	CORRECTLY	1.71009665740075	10	MAYBE_INCORRECT	31	54	489.015827825599
493.077795281008	3	97	CORRECTLY	3.7218407289929	5	SURE_CORRECT	23	40	493.077795281008
498.018361327415	3	98	CORRECTLY	2.10686912258552	28	MAYBE_CORRECT	37	60	498.018361327415
502.5113161756	3	99	CORRECTLY	1.93126103340001	28	MAYBE_CORRECT	36	59	502.5113161756
506.573229596007	2	100	CONTROL	n/a	n/a	n/a	1000	0	506.573229596007
510.0216720266	3	101	INCORRECTLY	n/a	n/a	n/a	54	0	510.0216720266
514.066977740415	3	102	CORRECTLY	n/a	n/a	n/a	39	63	514.066977740415
518.062733493707	3	103	CORRECTLY	n/a	n/a	n/a	33	56	518.062733493707
522.058341761446	3	104	CORRECTLY	0.945698771553907	5	SURE_CORRECT	26	45	522.058341761446
