onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
0.0311401959861541	9.483242324	6	3	4.5	1.05909307819866	CORRECT	2	28	1.98944136499995	3.00075878318466	0.0311401959861541
11.520499394986	7.99113695981532	8	5	3	1.61620721582904	CORRECT	1	5	2.00608133200012	2.98421525063031	11.520499394986
21.5177108879861	7.99132488512214	2	1	3	1.32169194901417	CORRECT	1	5	1.98956115926148	2.98433378512209	21.5177108879861
31.5150512418013	7.9910898320004	5	3	3	1.83830985319855	CORRECT	2	28	2.00606921218468	2.98421648600015	31.5150512418013
43.518345724171	9.53305900263058	3	1	4.5	n/a	NO_RESPONSE	1	n/a	2.00606246663028	3.03398484281524	43.518345724171
59.0199202378017	6.53217453099978	1	1	1.5	n/a	NO_RESPONSE	2	n/a	2.00602839799967	3.03403369181524	59.0199202378017
71.5205642679862	9.49989594299996	12	7	4.5	2.26011399801382	INCORRECT	2	5	2.00616708999996	3.00077100299995	71.5205642679862
85.0161168268014	9.49980155736966	6	3	4.5	2.87167432219894	CORRECT	1	5	1.98947079144591	3.00073801936969	85.0161168268014
96.5220708808015	9.49988579699993	9	5	4.5	1.82622698701425	CORRECT	2	28	2.00609160700014	3.00083335381532	96.5220708808015
110.017529210802	8.02432961800014	11	7	3	n/a	NO_RESPONSE	2	n/a	2.0061260880002	3.0340232798153	110.017529210802
126.016457220986	8.04094028100008	8	5	3	n/a	NO_RESPONSE	2	n/a	2.00604551918468	3.03402415681512	126.016457220986
138.019827548986	9.49989983263094	9	5	4.5	1.6850065550143	CORRECT	1	5	2.0060971558155	3.00094077663107	138.019827548986
151.515288510801	6.53222809099998	4	3	1.5	n/a	NO_RESPONSE	1	n/a	2.00605951900025	3.03405567381515	151.515288510801
162.026442448986	6.49907714781557	7	5	1.5	1.69735657019874	INCORRECT	1	28	1.98951799018505	3.00084848899996	162.026442448986
172.521084897986	9.53306230099997	6	3	4.5	n/a	NO_RESPONSE	1	n/a	2.00614502899998	3.03403299581532	172.521084897986
186.016620142986	6.53215995081564	10	7	1.5	n/a	NO_RESPONSE	1	n/a	2.00607381781538	3.03402571300012	186.016620142986
196.511225098986	6.515589611	1	1	1.5	1.80356930419839	CORRECT	2	28	2.00607496581506	3.01730827618485	196.511225098986
