onset	duration	value	trial_type
8.2904	13.5000	1	rest_ons
21.7904	3.0000	1	prep_ons
24.7904	13.5000	1	hold_ons
38.2904	13.5000	1	rest_ons
51.7904	3.0000	1	prep_ons
54.7904	13.5000	1	hold_ons
68.2904	13.5000	1	rest_ons
81.7904	3.0000	1	prep_ons
84.7904	13.5000	1	hold_ons
98.2904	13.5000	1	rest_ons
111.7904	3.0000	1	prep_ons
114.7904	13.5000	1	hold_ons
128.2904	13.5000	1	rest_ons
141.7904	3.0000	1	prep_ons
144.7904	13.5000	1	hold_ons
