onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
135.005290936	4	21	TASK	2	1.0288798319998	2	RIGHT	28	1	0	1	35	136.014692266001	135.005290936	136.014692266001
151.006169478001	4	22	TASK	2	0.724128340999414	1	LEFT	5	1	0	1	4	152.015505394001	151.006169478001	152.015505394001
155.523407478	4	23	TASK	2	0.849416305999512	2	RIGHT	28	1	0	1	34	156.516246796001	155.523407478	156.516246796001
161.017019284001	2	24	CONTROL	1	0.771931299000244	2	RIGHT	28	1	1	0	0	161.033614527	161.017019284001	161.033614527
165.021381910001	2	25	CONTROL	1	0.689759995999339	1	LEFT	5	1	1	0	0	165.037925586001	165.021381910001	165.037925586001
174.519243039001	2	26	CONTROL	1	0.671892162999939	2	RIGHT	28	1	1	0	0	174.535807351001	174.519243039001	174.535807351001
179.516427933	2	27	CONTROL	1	0.821217711999452	2	RIGHT	28	1	1	0	0	179.532927192001	179.516427933	179.532927192001
182.048101611001	4	28	TASK	2	0.724100431999432	2	RIGHT	28	1	0	1	15	183.007810315001	182.048101611001	183.007810315001
189.014311804	2	29	CONTROL	1	0.727577915000438	2	RIGHT	28	1	1	0	0	189.030879074	189.014311804	189.030879074
193.018672206001	4	30	TASK	2	1.12032975500006	2	RIGHT	28	1	0	1	36	194.01147309	193.018672206001	194.01147309
202.020195821	4	31	TASK	2	1.44903023799998	2	RIGHT	28	1	0	1	14	203.013021413	202.020195821	203.013021413
209.515924740001	4	32	TASK	2	0.746783212000082	1	LEFT	5	1	0	1	77	210.508733272	209.515924740001	210.508733272
216.018877114	2	33	CONTROL	1	1.46026857700053	2	RIGHT	28	1	1	0	0	216.035406828	216.018877114	216.035406828
220.519553563	4	34	TASK	2	0.905541690999598	1	LEFT	5	1	0	1	87	221.512430493	220.519553563	221.512430493
226.013161187	4	35	TASK	2	0.739258835999863	1	LEFT	5	1	0	1	73	227.005961397001	226.013161187	227.005961397001
240.01188013	4	36	TASK	2	0.755389799999648	1	LEFT	5	1	0	1	94	241.004639614001	240.01188013	241.004639614001
254.010497517001	4	37	TASK	2	0.805388533000041	1	LEFT	5	1	0	1	64	255.003323148	254.010497517001	255.003323148
261.522807988001	4	38	TASK	2	1.12118702800035	2	RIGHT	28	1	0	1	69	262.515615281	261.522807988001	262.515615281
280.022200274	2	39	CONTROL	1	0.727091188000486	1	LEFT	5	1	1	0	0	280.038722528	280.022200274	280.038722528
283.017163921	4	40	TASK	2	0.829090434000136	2	RIGHT	28	1	0	1	97	284.009982554	283.017163921	284.009982554
292.018730981001	4	41	TASK	2	0.803145844000028	1	LEFT	5	1	0	1	63	293.011546500001	292.018730981001	293.011546500001
297.512353016001	2	42	CONTROL	1	0.90688906700052	1	LEFT	5	1	1	0	0	297.528773222	297.512353016001	297.528773222
305.504398788001	2	43	CONTROL	1	0.931967413999701	1	LEFT	5	1	1	0	0	305.520974757001	305.504398788001	305.520974757001
316.50808277	4	44	TASK	2	0.928880626000137	1	LEFT	5	1	0	1	70	317.517444817	316.50808277	317.517444817
324.020371722	4	45	TASK	2	1.03194400699977	1	LEFT	5	1	0	1	104	325.013196039001	324.020371722	325.013196039001
331.003149736001	2	46	CONTROL	1	0.899501123999471	1	LEFT	5	1	1	0	0	331.019811573001	331.003149736001	331.019811573001
336.513255546	4	47	TASK	2	0.685986708999735	2	RIGHT	28	1	0	1	45	337.506034585001	336.513255546	337.506034585001
347.020521101001	4	48	TASK	2	0.584359851000045	2	RIGHT	28	1	0	1	83	348.013376405001	347.020521101001	348.013376405001
358.007703016	2	49	CONTROL	1	0.999975761000314	1	LEFT	5	1	1	0	0	358.024226207001	358.007703016	358.024226207001
363.004832453001	2	50	CONTROL	1	0.643978426000103	2	RIGHT	28	1	1	0	0	363.021454048	363.004832453001	363.021454048
370.517180399001	2	51	CONTROL	1	0.927588434999961	2	RIGHT	28	1	1	0	0	370.533698959001	370.517180399001	370.533698959001
376.50707061	4	52	TASK	2	0.835664854999777	2	RIGHT	28	1	0	1	93	377.516445638001	376.50707061	377.516445638001
383.522978826	4	53	TASK	2	1.01958581500003	1	LEFT	5	1	0	1	46	384.515765787	383.522978826	384.515765787
390.505775156001	4	54	TASK	2	0.763981694999529	2	RIGHT	28	1	0	1	96	391.515079848001	390.505775156001	391.515079848001
405.017347939001	4	55	TASK	2	0.861828359000356	2	RIGHT	28	1	0	1	49	406.010206675001	405.017347939001	406.010206675001
412.016746216001	4	56	TASK	2	0.895096307000131	2	RIGHT	28	1	0	1	103	413.009504104	412.016746216001	413.009504104
418.519661496	4	57	TASK	2	0.817885862000367	2	RIGHT	28	1	0	1	66	419.512426872	418.519661496	419.512426872
429.506738155001	4	58	TASK	2	0.72545223599991	2	RIGHT	28	1	0	1	48	430.516104201	429.506738155001	430.516104201
443.521976366001	4	59	TASK	2	0.625478591000501	2	RIGHT	28	1	0	1	99	444.514732145	443.521976366001	444.514732145
448.022691845001	4	60	TASK	2	0.688166807000016	1	LEFT	5	1	0	1	98	449.015597002001	448.022691845001	449.015597002001
453.019862584	4	61	TASK	2	1.07184405499993	2	RIGHT	28	1	0	1	62	454.012698786	453.019862584	454.012698786
459.522834050001	2	62	CONTROL	1	0.65948975900028	1	LEFT	5	1	1	0	0	459.539342514	459.522834050001	459.539342514
465.016378509001	4	63	TASK	2	0.929252054999779	1	LEFT	5	1	0	1	102	466.009206407	465.016378509001	466.009206407
473.521493237001	4	64	TASK	2	1.01006086199959	2	RIGHT	28	1	0	1	82	474.514256562001	473.521493237001	474.514256562001
