onset	duration	value	trial_type
8.4159	13.5000	1	rest_ons
21.9159	3.0000	1	prep_ons
24.9159	13.5000	1	hold_ons
38.4159	13.5000	1	rest_ons
51.9159	3.0000	1	prep_ons
54.9159	13.5000	1	hold_ons
68.4159	13.5000	1	rest_ons
81.9159	3.0000	1	prep_ons
84.9159	13.5000	1	hold_ons
98.4159	13.5000	1	rest_ons
111.9159	3.0000	1	prep_ons
114.9159	13.5000	1	hold_ons
128.4159	13.5000	1	rest_ons
141.9159	3.0000	1	prep_ons
144.9159	13.5000	1	hold_ons
