onset	duration	trial_type	PresentedStimulusArrowDirection	ReactionTime	SubjectResponseButton	SubjectResponseButtonCode	SubjectResponseCorrectness	TrialOutcome	StopSignalDelay	LadderNumber	LadderTime	LadderMovement	TimeCourse	onset_noTriggerAdjust	TimeCourse_noTriggerAdjust
0.0125909210000827	1.5	GO	LEFT	0.584058661000199	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	0	0.0125909210000827	0
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	1.5	0	1.5
2.37900508299981	1.5	GO	LEFT	0.463793194000118	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	2.375	2.37900508299981	2.375
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	3.875	0	3.875
4.38121835099992	1.5	GO	LEFT	0.36261519799973	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	4.375	4.38121835099992	4.375
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	5.875	0	5.875
6.38337490499998	1.5	GO	RIGHT	0.547394738000094	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	6.375	6.38337490499998	6.375
0	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	7.875	0	7.875
9.13014897599987	1.5	GO	RIGHT	0.348945217000164	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	9.125	9.13014897599987	9.125
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	10.625	0	10.625
11.1323614160001	1.5	GO	RIGHT	0.361512981000033	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	11.125	11.1323614160001	11.125
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	12.625	0	12.625
13.6308728979998	1.5	STOP	LEFT	0.521586618000129	LEFT	5	CorrectResponse	UnsuccessfulStop	0.35643060700022	2	350	-1	13.625	13.6308728979998	13.625
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	15.125	0	15.125
16.0136363849997	1.5	STOP	RIGHT	0.382463260999884	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.352025665999918	1	350	-1	16	16.0136363849997	16
0	2.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	17.5	0	17.5
20.3818883449999	1.5	GO	LEFT	0.422136283999862	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	20.375	20.3818883449999	20.375
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	21.875	0	21.875
22.3842167570001	1.5	GO	RIGHT	0.458020221999959	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	22.375	22.3842167570001	22.375
0	2	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	23.875	0	23.875
25.8921534589999	1.5	GO	LEFT	0.390933194000354	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	25.875	25.8921534589999	25.875
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	27.375	0	27.375
27.8777602350001	1.5	STOP	LEFT	0.327631032000227	RIGHT	28	IncorrectResponse	UnsuccessfulStop	0.303016112000023	2	300	-1	27.875	27.8777602350001	27.875
0	3.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	29.375	0	29.375
33.0070519159999	1.5	GO	RIGHT	0.536645222000061	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	33	33.0070519159999	33
0	3.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	34.5	0	34.5
38.0044334629997	1.5	STOP	RIGHT	0.697326822999912	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.304711506999865	1	300	-1	38	38.0044334629997	38
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	39.5	0	39.5
40.006646972	1.5	GO	RIGHT	0.687751040999956	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	40	40.006646972	40
0	1.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	41.5	0	41.5
43.3822436139999	1.5	GO	LEFT	0.523945834999722	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	43.375	43.3822436139999	43.375
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	44.875	0	44.875
45.3843656909999	1.5	GO	LEFT	0.528169446999982	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	45.375	45.3843656909999	45.375
0	1.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	46.875	0	46.875
48.3793229809999	1.5	GO	RIGHT	0.443630881999979	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	48.375	48.3793229809999	48.375
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	49.875	0	49.875
50.3813330550001	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.250873722000051	2	250	1	50.375	50.3813330550001	50.375
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	51.875	0	51.875
52.76425298	1.5	GO	RIGHT	0.438295898999968	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	52.75	52.76425298	52.75
0	2.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	54.25	0	54.25
56.503736136	1.5	GO	LEFT	0.3920512589998	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	56.5	56.503736136	56.5
0	2.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	58	0	58
60.1275340679999	1.5	GO	LEFT	0.399885285999972	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	60.125	60.1275340679999	60.125
0	1.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	61.625	0	61.625
63.0065525559999	1.5	GO	RIGHT	0.462052174999826	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	63	63.0065525559999	63
0	1.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	64.5	0	64.5
66.2666080999998	1.5	STOP	LEFT	0.388547067000218	LEFT	5	CorrectResponse	UnsuccessfulStop	0.252225248000286	1	250	-1	66.25	66.2666080999998	66.25
0	1.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	67.75	0	67.75
69.509687407	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.303455703999589	2	300	1	69.5	69.509687407	69.5
0	2.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	71	0	71
73.2658828559997	1.5	GO	RIGHT	0.410616818000108	LEFT	5	IncorrectResponse	JUNK	0	0	0	0	73.25	73.2658828559997	73.25
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	74.75	0	74.75
75.2679410159999	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.202613267999823	1	200	1	75.25	75.2679410159999	75.25
0	3	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	76.75	0	76.75
