onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
0.0299619691527369	9.48329687000023	6	3	4.5	0.80841309091511	CORRECT	2	28	1.9894495769322	3.00086697306824	0.0299619691527369
11.519375480153	7.99113587400007	8	5	3	1.70035454677827	CORRECT	1	5	2.00598944193189	3.0008306679315	11.519375480153
21.5166220872215	8.00771957993129	2	1	3	0.522569900983399	CORRECT	1	5	2.006074549	3.00087655513653	21.5166220872215
31.5138186270847	7.99121557127364	5	3	3	1.07651150077845	CORRECT	2	28	2.00614231406826	2.98423285413674	31.5138186270847
43.5172020312216	9.49990237393149	3	1	4.5	1.39365433484681	CORRECT	1	5	1.98947652799961	3.00083984000003	43.5172020312216
59.0187062152213	6.49909614200033	1	1	1.5	0.826369376709863	CORRECT	2	28	2.00611398399997	3.00087124993161	59.0187062152213
71.5195095071531	9.49987002499984	12	7	4.5	1.99038017777866	INCORRECT	2	5	1.98943380020546	3.00084101893162	71.5195095071531
85.0149059862215	9.49990432899995	6	3	4.5	0.827437656846996	CORRECT	1	5	2.00611386399987	3.00082484506856	85.0149059862215
96.5209417332212	9.49982318500042	9	5	4.5	0.826358068709851	CORRECT	2	28	2.00606080993157	3.00082067493167	96.5209417332212
110.016378568153	8.00775974399994	11	7	3	0.992093509778442	INCORRECT	2	5	1.98943525999994	3.00080328093145	110.016378568153
126.015255976221	8.00778272693151	8	5	3	0.851082879914884	CORRECT	2	28	2.00616323199984	3.00088435806811	126.015255976221
138.018657780221	9.49987020093158	9	5	4.5	1.14332512277861	CORRECT	1	5	2.00601598693129	3.00087021493164	138.018657780221
151.514109621221	6.4990662152054	4	3	1.5	1.0494454097784	CORRECT	1	5	2.00602251186365	3.00086341220549	151.514109621221
162.008708458153	6.49905925900021	7	5	1.5	0.824967032846871	CORRECT	1	5	2.00615859706841	2.98422711600006	162.008708458153
172.519909600153	9.49986515000001	6	3	4.5	0.75732853477848	CORRECT	1	5	2.00609770700021	3.00073000993143	172.519909600153
186.015379260085	6.4991284770681	10	7	1.5	1.70851549891495	INCORRECT	1	28	2.00615824320494	3.00090969406801	186.015379260085
196.509996502085	6.51569521206784	1	1	1.5	0.68433390584687	CORRECT	2	28	2.00618038820494	3.00088557599975	196.509996502085
209.010756361153	6.49904356006846	10	7	1.5	1.47149400877834	CORRECT	2	28	2.00608338206848	2.98429243299961	209.010756361153
219.522001397222	7.99114239999972	2	1	3	0.814094910778749	CORRECT	2	28	2.00602812899979	3.00083566100011	219.522001397222
237.510415616153	6.49903124606863	7	5	1.5	1.56788150791499	CORRECT	1	5	2.00610329700021	2.98428625413635	237.510415616153
252.017157600085	8.00783223306826	5	3	3	1.03849537084716	CORRECT	1	5	2.00612815513659	3.01739366400034	252.017157600085
264.020498690016	9.49996183420535	3	1	4.5	0.850240077847047	CORRECT	1	5	2.00607359900005	3.00091261306852	264.020498690016
277.516013860153	9.49994433906886	12	7	4.5	1.18828494384707	CORRECT	2	28	2.00611979200039	3.00087045806868	277.516013860153
289.022029603221	7.99111072193182	11	7	3	2.88077484684709	INCORRECT	1	28	2.00603045293155	3.00085828700003	289.022029603221
301.025309836085	7.99116481693136	2	1	3	0.720597446846568	CORRECT	2	28	1.98948998206788	3.00079691986321	301.025309836085
311.022592675221	7.99117892200002	8	5	3	0.966708142778771	CORRECT	2	28	2.00609481399988	3.00089250300016	311.022592675221
321.019823183085	6.53220012606789	10	7	1.5	n/a	NO_RESPONSE	1	n/a	2.00662985600002	3.03397187793144	321.019823183085
335.52669615329	6.48247535095743	1	1	1.5	0.814914012847112	CORRECT	1	5	1.9894454708633	2.98435316809446	335.52669615329
344.01520498429	8.0077569959999	11	7	3	1.378186913847	INCORRECT	1	28	2.0061145579316	3.0174642581369	344.01520498429
354.012517517453	6.49900371183685	7	5	1.5	0.861257280914742	CORRECT	2	28	2.00613849969977	3.00088678520478	354.012517517453
362.517540773221	6.49903320386375	4	3	1.5	0.709652715778702	CORRECT	2	28	2.00610501893152	3.00074272986376	362.517540773221
373.012170463085	8.00776214506777	11	7	3	0.754879168778189	CORRECT	2	28	2.00610254899993	3.00076721093137	373.012170463085
383.026066109222	9.4832833229998	3	1	4.5	0.744841045710018	CORRECT	2	28	1.98952673993153	3.0007796349314	383.026066109222
396.521556763221	9.49980833986365	12	7	4.5	0.756894405778439	CORRECT	2	28	2.00608772393161	3.00081606186359	396.521556763221
408.010881848085	8.00779728113639	2	1	3	0.722522906914946	CORRECT	1	5	2.00610539306808	3.0009126351365	408.010881848085
428.021999378153	6.4990728820685	10	7	1.5	0.979281952915244	CORRECT	2	28	2.00608402706848	3.00090333313665	428.021999378153
438.516619849153	9.49990573500008	3	1	4.5	1.43857297291515	CORRECT	1	5	2.00603981893209	3.0008529060683	438.516619849153
450.022566779222	9.53305094500001	9	5	4.5	n/a	NO_RESPONSE	1	n/a	2.00611236093164	3.0340232901367	450.022566779222
463.518013381153	9.4999091191371	6	3	4.5	0.825695527846619	CORRECT	2	28	1.98958627506863	3.0008237681368	463.518013381153
475.007420079153	8.00774048593212	5	3	3	0.885742248846782	CORRECT	1	5	2.00606577186363	3.00079177093176	475.007420079153
487.010731185085	8.00783777106835	8	5	3	0.93257334291502	CORRECT	2	28	2.00609562806812	3.00089840606825	487.010731185085
499.014157901153	6.49900802999991	4	3	1.5	1.37887516177852	CORRECT	2	28	2.00604778006846	3.00080204093138	499.014157901153
507.519318418221	6.49894134086344	4	3	1.5	1.35609858484668	CORRECT	1	5	2.00604782693154	3.0008054929317	507.519318418221
520.019946875153	8.00784743913709	5	3	3	0.782636871778323	CORRECT	2	28	2.00616292906852	3.01744660806844	520.019946875153
530.017208826085	9.49995430913714	12	7	4.5	0.920119660847377	CORRECT	1	5	2.00611479620511	3.00087323106891	530.017208826085
547.50834395329	9.51639901186354	9	5	4.5	0.942427910777951	CORRECT	1	5	2.00603786686315	3.00083878193163	547.50834395329
559.014210227152	6.49906458000078	1	1	1.5	1.0045778268468	CORRECT	2	28	2.00611314100024	3.00082896300046	559.014210227152
567.519336386153	6.49909817000025	7	5	1.5	0.74478352677761	CORRECT	2	28	2.00615013006882	3.00083769993125	567.519336386153
