onset	duration	value	trial_type
10.1395	13.5000	1	rest_ons
23.6395	3.0000	1	prep_ons
26.6395	13.5000	1	hold_ons
40.1395	13.5000	1	rest_ons
53.6395	3.0000	1	prep_ons
56.6395	13.5000	1	hold_ons
70.1395	13.5000	1	rest_ons
83.6395	3.0000	1	prep_ons
86.6395	13.5000	1	hold_ons
100.1395	13.5000	1	rest_ons
113.6395	3.0000	1	prep_ons
116.6395	13.5000	1	hold_ons
130.1395	13.5000	1	rest_ons
143.6395	3.0000	1	prep_ons
146.6395	13.5000	1	hold_ons
