onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
0.0789393516738528	3	1	CORRECTLY	2.26990496232611	5	SURE_CORRECT	3	6	0.0789393516738528
4.52211804636818	3	2	INCORRECTLY	1.69470620363154	21	SURE_INCORRECT	55	0	4.52211804636818
13.0272129393684	2	3	CONTROL	1.14512715263163	5	n/a	1000	0	13.0272129393684
16.0778298801233	3	4	CORRECTLY	2.67618428687638	5	SURE_CORRECT	12	0	16.0778298801233
21.0183971613683	3	5	CORRECTLY	1.29468760063173	5	SURE_CORRECT	8	15	21.0183971613683
25.0638231907142	2	6	CONTROL	1.55052733428556	28	n/a	1000	0	25.0638231907142
29.0261510586129	3	7	INCORRECTLY	2.88663587238716	5	SURE_CORRECT	59	0	29.0261510586129
36.0059295371234	3	8	CORRECTLY	1.77551720387646	5	SURE_CORRECT	7	13	36.0059295371234
40.515486839613	3	9	INCORRECTLY	n/a	n/a	n/a	68	0	40.515486839613
47.0145732826131	3	10	INCORRECTLY	2.5970529713868	21	SURE_INCORRECT	64	0	47.0145732826131
51.0599006813682	3	11	CORRECTLY	2.22963296663147	5	SURE_CORRECT	6	12	51.0599006813682
56.0170511133683	2	12	CONTROL	1.03463232563172	5	n/a	1000	0	56.0170511133683
61.5213313963682	3	13	INCORRECTLY	2.34545067163162	10	MAYBE_INCORRECT	78	0	61.5213313963682
65.5667135176132	3	14	CORRECTLY	2.35632334938691	21	SURE_INCORRECT	16	31	65.5667135176132
69.5623577979391	3	15	CORRECTLY	2.87147367106081	5	SURE_CORRECT	14	0	69.5623577979391
75.0168043023682	3	16	CORRECTLY	1.19015861063144	5	SURE_CORRECT	1	3	75.0168043023682
79.0622291679592	3	17	CORRECTLY	1.46776421804043	5	SURE_CORRECT	5	11	79.0622291679592
83.5219621206129	3	18	INCORRECTLY	1.36404877938685	21	SURE_INCORRECT	51	0	83.5219621206129
90.0210171896128	3	19	INCORRECTLY	1.98662035138705	10	MAYBE_INCORRECT	47	0	90.0210171896128
94.0663013426129	3	20	INCORRECTLY	2.12428558538704	21	SURE_INCORRECT	66	0	94.0663013426129
99.0235136973683	3	21	CORRECTLY	1.72699559263128	5	SURE_CORRECT	10	20	99.0235136973683
103.068859208858	3	22	INCORRECTLY	1.84406869314171	21	SURE_INCORRECT	48	0	103.068859208858
107.064412694613	3	23	INCORRECTLY	1.63243511138671	21	SURE_INCORRECT	52	0	107.064412694613
115.022417611368	3	24	INCORRECTLY	1.80851495063143	21	SURE_INCORRECT	45	0	115.022417611368
119.515449258368	3	25	CORRECTLY	1.58549877563155	5	SURE_CORRECT	9	18	119.515449258368
125.517028656613	3	26	INCORRECTLY	2.45279180538682	21	SURE_INCORRECT	42	0	125.517028656613
131.021396524164	3	27	INCORRECTLY	n/a	n/a	n/a	80	0	131.021396524164
137.023104392959	3	28	CORRECTLY	1.56107440404048	5	SURE_CORRECT	2	5	137.023104392959
142.013516331714	2	29	CONTROL	1.71362539028587	10	n/a	1000	0	142.013516331714
145.064033289959	3	30	INCORRECTLY	2.2948890630405	10	MAYBE_INCORRECT	56	0	145.064033289959
150.518499913368	3	31	INCORRECTLY	2.29954170963128	21	SURE_INCORRECT	43	0	150.518499913368
155.011446920858	3	32	INCORRECTLY	1.37610009014179	21	SURE_INCORRECT	58	0	155.011446920858
159.521014089613	3	33	CORRECTLY	1.91213545938717	5	SURE_CORRECT	4	9	159.521014089613
167.014825953613	3	34	CORRECTLY	1.47022659438653	5	SURE_CORRECT	13	0	167.014825953613
173.513973441959	3	35	CORRECTLY	1.33939304404021	5	SURE_CORRECT	11	21	173.513973441959
178.520797173613	3	36	CORRECTLY	1.6094222853867	5	SURE_CORRECT	15	30	178.520797173613
182.566048363858	3	37	INCORRECTLY	1.04746295914174	21	SURE_INCORRECT	46	0	182.566048363858
188.518012929613	2	38	CONTROL	1.30550318538644	28	n/a	1000	0	188.518012929613
193.525021000368	2	39	CONTROL	1.11865928763154	28	n/a	1000	0	193.525021000368
198.017908837368	3	40	INCORRECTLY	2.11385644563143	10	MAYBE_INCORRECT	62	0	198.017908837368
203.024913592959	2	41	CONTROL	1.09553075304029	5	n/a	1000	0	203.024913592959
207.517832026959	2	42	CONTROL	1.10384339104075	21	n/a	1000	0	207.517832026959
211.016000014613	2	43	CONTROL	1.14213228738663	28	n/a	1000	0	211.016000014613
218.509764315857	3	44	INCORRECTLY	2.58871659514261	10	MAYBE_INCORRECT	49	0	218.509764315857
224.014171939164	3	45	CORRECTLY	1.51265407883602	5	SURE_CORRECT	27	47	224.014171939164
