onset	duration	value	trial_type
8.2329	13.5000	1	rest_ons
21.7329	3.0000	1	prep_ons
24.7329	13.5000	1	hold_ons
38.2329	13.5000	1	rest_ons
51.7329	3.0000	1	prep_ons
54.7329	13.5000	1	hold_ons
68.2329	13.5000	1	rest_ons
81.7329	3.0000	1	prep_ons
84.7329	13.5000	1	hold_ons
98.2329	13.5000	1	rest_ons
111.7329	3.0000	1	prep_ons
114.7329	13.5000	1	hold_ons
128.2329	13.5000	1	rest_ons
141.7329	3.0000	1	prep_ons
144.7329	13.5000	1	hold_ons
