onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
0.0788216181981625	3	1	CORRECTLY	1.81707540480147	10	MAYBE_INCORRECT	3	6	0.0788216181981625
4.52210378143673	3	2	INCORRECTLY	1.974003367563	28	MAYBE_CORRECT	55	0	4.52210378143673
13.0105896141981	2	3	CONTROL	1.02772607680163	5	n/a	1000	0	13.0105896141981
16.0612394735758	3	4	CORRECTLY	2.85961399542384	5	SURE_CORRECT	12	0	16.0612394735758
21.0183316654366	3	5	CORRECTLY	2.05562764756314	5	SURE_CORRECT	8	15	21.0183316654366
25.0803153834368	2	6	CONTROL	1.36454126656281	28	n/a	1000	0	25.0803153834368
29.0096021204367	3	7	INCORRECTLY	2.33697223956324	5	SURE_CORRECT	59	0	29.0096021204367
36.0060013380989	3	8	CORRECTLY	1.4789120529008	5	SURE_CORRECT	7	13	36.0060013380989
40.5154787231982	3	9	INCORRECTLY	2.03430577180143	5	SURE_CORRECT	68	0	40.5154787231982
47.014547947198	3	10	INCORRECTLY	1.91550074880161	10	MAYBE_INCORRECT	64	0	47.014547947198
51.0599699519071	3	11	CORRECTLY	2.32015922309256	21	SURE_INCORRECT	6	12	51.0599699519071
56.0170729204369	2	12	CONTROL	1.17763778556264	5	n/a	1000	0	56.0170729204369
61.521395495437	3	13	INCORRECTLY	1.86777307656257	21	SURE_INCORRECT	78	0	61.521395495437
65.5667006881981	3	14	CORRECTLY	1.93866567180157	5	SURE_CORRECT	16	31	65.5667006881981
69.5622704424368	3	15	CORRECTLY	2.637650353563	5	SURE_CORRECT	14	0	69.5622704424368
75.0168714694369	3	16	CORRECTLY	1.27024551156273	5	SURE_CORRECT	1	3	75.0168714694369
79.0621702124367	3	17	CORRECTLY	2.15763098956313	5	SURE_CORRECT	5	11	79.0621702124367
83.5220045884366	3	18	INCORRECTLY	1.54107785456335	21	SURE_INCORRECT	51	0	83.5220045884366
90.0210171806752	3	19	INCORRECTLY	1.84435920232454	21	SURE_INCORRECT	47	0	90.0210171806752
94.066303378198	3	20	INCORRECTLY	1.44572246580174	21	SURE_INCORRECT	66	0	94.066303378198
99.0235598779595	3	21	CORRECTLY	1.49348822804041	5	SURE_CORRECT	10	20	99.0235598779595
103.068879739437	3	22	INCORRECTLY	1.63369837356277	21	SURE_INCORRECT	48	0	103.068879739437
107.064415199721	3	23	INCORRECTLY	2.55443455627847	21	SURE_INCORRECT	52	0	107.064415199721
115.022436422198	3	24	INCORRECTLY	3.42045546280178	5	SURE_CORRECT	45	0	115.022436422198
119.515416485675	3	25	CORRECTLY	2.53189345732471	10	MAYBE_INCORRECT	9	18	119.515416485675
125.517078962198	3	26	INCORRECTLY	2.51121043080184	10	MAYBE_INCORRECT	42	0	125.517078962198
131.021414811198	3	27	INCORRECTLY	1.8670991698018	5	SURE_CORRECT	80	0	131.021414811198
137.023047318437	3	28	CORRECTLY	1.93610598556279	5	SURE_CORRECT	2	5	137.023047318437
142.013387461437	2	29	CONTROL	1.28170878856326	10	n/a	1000	0	142.013387461437
145.06400324696	3	30	INCORRECTLY	2.26326037904028	21	SURE_INCORRECT	56	0	145.06400324696
150.518544200198	3	31	INCORRECTLY	3.1631141698017	10	MAYBE_INCORRECT	43	0	150.518544200198
155.011451255198	3	32	INCORRECTLY	2.39203710980155	21	SURE_INCORRECT	58	0	155.011451255198
159.520978263437	3	33	CORRECTLY	1.87780121156266	5	SURE_CORRECT	4	9	159.520978263437
167.014845026198	3	34	CORRECTLY	2.23998743780157	5	SURE_CORRECT	13	0	167.014845026198
173.513860817198	3	35	CORRECTLY	3.20688816480197	10	MAYBE_INCORRECT	11	21	173.513860817198
178.520804337437	3	36	CORRECTLY	1.91149528956294	5	SURE_CORRECT	15	30	178.520804337437
182.566063418437	3	37	INCORRECTLY	1.3871639085628	21	SURE_INCORRECT	46	0	182.566063418437
188.518077446198	2	38	CONTROL	1.34130067680189	28	n/a	1000	0	188.518077446198
193.508372299675	2	39	CONTROL	1.01580969032466	28	n/a	1000	0	193.508372299675
198.017946798198	3	40	INCORRECTLY	2.26163784180198	21	SURE_INCORRECT	62	0	198.017946798198
203.024804904198	2	41	CONTROL	1.23514088880165	5	n/a	1000	0	203.024804904198
207.517804720198	2	42	CONTROL	0.990163245801796	21	n/a	1000	0	207.517804720198
211.016036307437	2	43	CONTROL	1.05018568256264	28	n/a	1000	0	211.016036307437
