onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
126.01998	1.19141999999999	126.01998	127.2114	129.21358	1.19141999999999	2.20438999999999	SHAPE	4	greentriangle	green	triangle	1	28	2	1.01297	LONG	2	1	CONGRUENT	NOSWITCH	126.01998	129.21358	127.2114
130.2229	1.19138999999998	130.2229	131.41429	133.41646	1.19138999999998	2.54568999999998	C	1	redtriangle	red	triangle	2	5	1	1.3543	LONG	2	1	INCONGRUENT	SWITCH	130.2229	133.41646	131.41429
135.41861	0.198589999999996	135.41861	135.6172	137.61942	0.198589999999996	1.18197	COLOR	3	greentriangle	green	triangle	1	28	2	0.98338	SHORT	1	1	CONGRUENT	NOSWITCH	135.41861	137.61942	135.6172
140.61447	1.19129999999998	140.61447	141.80577	143.80793	1.19129999999998	2.99830999999998	C	1	redcircle	red	circle	4	5	1	1.80701	LONG	2	1	CONGRUENT	NOSWITCH	140.61447	143.80793	141.80577
144.81729	0.198509999999999	144.81729	145.0158	147.01801	0.198509999999999	1.12553	COLOR	3	greencircle	green	circle	3	28	2	0.92702	SHORT	1	1	INCONGRUENT	NOSWITCH	144.81729	147.01801	145.0158
149.02018	1.19135	149.02018	150.21153	152.21374	1.19135	2.15909	C	1	greentriangle	green	triangle	1	28	2	0.96774	LONG	2	1	CONGRUENT	NOSWITCH	149.02018	152.21374	150.21153
154.21591	1.19134	154.21591	155.40725	157.40943	1.19134	2.3257	SHAPE	4	greencircle	green	circle	3	5	1	1.13436	LONG	2	1	INCONGRUENT	SWITCH	154.21591	157.40943	155.40725
158.4188	1.19138000000001	158.4188	159.61018	161.62889	1.19138000000001	1.19138000000001	S	2	greentriangle	green	triangle	1	n/a	0	n/a	LONG	2	0	CONGRUENT	NOSWITCH	158.4188	161.62889	159.61018
162.62172	0.182009999999991	162.62172	162.80373	164.83899	0.182009999999991	0.182009999999991	SHAPE	4	redcircle	red	circle	4	n/a	0	n/a	SHORT	1	0	CONGRUENT	NOSWITCH	162.62172	164.83899	162.80373
165.81527	0.198499999999996	165.81527	166.01377	168.03252	0.198499999999996	0.198499999999996	S	2	greencircle	green	circle	3	n/a	0	n/a	SHORT	1	0	INCONGRUENT	NOSWITCH	165.81527	168.03252	166.01377
169.02534	1.19138000000001	169.02534	170.21672	172.21892	1.19138000000001	2.91777000000001	C	1	greencircle	green	circle	3	28	2	1.72639	LONG	2	1	INCONGRUENT	SWITCH	169.02534	172.21892	170.21672
174.22106	0.182019999999994	174.22106	174.40308	176.42181	0.182019999999994	2.07297999999999	COLOR	3	redcircle	red	circle	4	28	2	1.89096	SHORT	1	0	CONGRUENT	NOSWITCH	174.22106	176.42181	174.40308
178.42397	1.19140000000002	178.42397	179.61537	181.61755	1.19140000000002	1.69139000000002	C	1	redcircle	red	circle	4	5	1	0.49999	LONG	2	1	CONGRUENT	NOSWITCH	178.42397	181.61755	179.61537
183.61971	1.19140000000002	183.61971	184.81111	186.81326	1.19140000000002	1.72093000000002	COLOR	3	greentriangle	green	triangle	1	28	2	0.52953	LONG	2	1	CONGRUENT	NOSWITCH	183.61971	186.81326	184.81111
189.82477	1.19137000000001	189.82477	191.01614	193.01833	1.19137000000001	2.80255000000001	C	1	redtriangle	red	triangle	2	5	1	1.61118	LONG	2	1	INCONGRUENT	NOSWITCH	189.82477	193.01833	191.01614
194.01114	1.19135999999997	194.01114	195.2025	197.20468	1.19135999999997	2.07420999999997	COLOR	3	greencircle	green	circle	3	28	2	0.88285	LONG	2	1	INCONGRUENT	NOSWITCH	194.01114	197.20468	195.2025
199.2069	0.215060000000022	199.2069	199.42196	201.42415	0.215060000000022	1.68946000000002	C	1	greentriangle	green	triangle	1	28	2	1.4744	SHORT	1	1	CONGRUENT	NOSWITCH	199.2069	201.42415	199.42196
203.40978	1.2079	203.40978	204.61768	206.61986	1.2079	2.29824	SHAPE	4	greentriangle	green	triangle	1	28	2	1.09034	LONG	2	1	CONGRUENT	SWITCH	203.40978	206.61986	204.61768
208.62207	0.198589999999996	208.62207	208.82066	210.82279	0.198589999999996	0.198589999999996	S	2	greentriangle	green	triangle	1	n/a	0	n/a	SHORT	1	0	CONGRUENT	NOSWITCH	208.62207	210.82279	208.82066
211.8156	1.19142000000002	211.8156	213.00702	215.00917	1.19142000000002	2.48969000000002	C	1	greencircle	green	circle	3	5	1	1.29827	LONG	2	0	INCONGRUENT	SWITCH	211.8156	215.00917	213.00702
216.01858	1.19129000000001	216.01858	217.20987	219.21202	1.19129000000001	1.95268000000001	COLOR	3	greencircle	green	circle	3	28	2	0.76139	LONG	2	1	INCONGRUENT	NOSWITCH	216.01858	219.21202	217.20987
220.22141	1.19139000000001	220.22141	221.4128	223.41498	1.19139000000001	2.62424000000001	C	1	greentriangle	green	triangle	1	28	2	1.43285	LONG	2	1	CONGRUENT	NOSWITCH	220.22141	223.41498	221.4128
225.41715	0.198509999999999	225.41715	225.61566	227.61789	0.198509999999999	1.54924	COLOR	3	greentriangle	green	triangle	1	28	2	1.35073	SHORT	1	1	CONGRUENT	NOSWITCH	225.41715	227.61789	225.61566
229.6201	0.198579999999993	229.6201	229.81868	231.82075	0.198579999999993	1.85209999999999	C	1	redtriangle	red	triangle	2	5	1	1.65352	SHORT	1	1	INCONGRUENT	NOSWITCH	229.6201	231.82075	229.81868
232.81362	0.198540000000008	232.81362	233.01216	235.01433	0.198540000000008	1.64864000000001	COLOR	3	redtriangle	red	triangle	2	5	1	1.4501	SHORT	1	1	INCONGRUENT	NOSWITCH	232.81362	235.01433	233.01216
236.00719	1.20791	236.00719	237.2151	239.21724	1.20791	1.83289	C	1	redtriangle	red	triangle	2	5	1	0.62498	LONG	2	1	INCONGRUENT	NOSWITCH	236.00719	239.21724	237.2151
240.21007	1.20792	240.21007	241.41799	243.40358	1.20792	2.27306	COLOR	3	redcircle	red	circle	4	5	1	1.06514	LONG	2	1	CONGRUENT	NOSWITCH	240.21007	243.40358	241.41799
247.4079	0.215179999999975	247.4079	247.62308	249.62521	0.215179999999975	1.63685999999998	SHAPE	4	greencircle	green	circle	3	5	1	1.42168	SHORT	1	1	INCONGRUENT	SWITCH	247.4079	249.62521	247.62308
250.61803	1.19138000000001	250.61803	251.80941	253.81157	1.19138000000001	2.32506000000001	COLOR	3	redcircle	red	circle	4	5	1	1.13368	LONG	2	1	CONGRUENT	SWITCH	250.61803	253.81157	251.80941
254.82099	0.198540000000008	254.82099	255.01953	257.02172	0.198540000000008	0.198540000000008	C	1	greencircle	green	circle	3	n/a	0	n/a	SHORT	1	0	INCONGRUENT	NOSWITCH	254.82099	257.02172	255.01953
258.01454	0.198530000000005	258.01454	258.21307	260.21523	0.198530000000005	0.204840000000005	SHAPE	4	greentriangle	green	triangle	1	28	2	0.00631	SHORT	1	1	CONGRUENT	SWITCH	258.01454	260.21523	258.21307
261.20808	0.21508	261.20808	261.42316	263.40876	0.21508	1.44486	S	2	greentriangle	green	triangle	1	28	2	1.22978	SHORT	1	1	CONGRUENT	NOSWITCH	261.20808	263.40876	261.42316
265.41093	1.19144	265.41093	266.60237	268.62104	1.19144	2.68109	SHAPE	4	redtriangle	red	triangle	2	5	1	1.48965	LONG	2	0	INCONGRUENT	NOSWITCH	265.41093	268.62104	266.60237
269.61383	0.198620000000005	269.61383	269.81245	271.81464	0.198620000000005	1.28521000000001	S	2	redtriangle	red	triangle	2	28	2	1.08659	SHORT	1	1	INCONGRUENT	NOSWITCH	269.61383	271.81464	269.81245
273.81679	1.19133999999997	273.81679	275.00813	277.01029	1.19133999999997	2.60510999999997	SHAPE	4	redtriangle	red	triangle	2	28	2	1.41377	LONG	2	1	INCONGRUENT	NOSWITCH	273.81679	277.01029	275.00813
278.01974	0.198519999999974	278.01974	278.21826	280.2204	0.198519999999974	0.198519999999974	COLOR	3	greencircle	green	circle	3	n/a	0	n/a	SHORT	1	0	INCONGRUENT	SWITCH	278.01974	280.2204	278.21826
281.21327	0.198499999999967	281.21327	281.41177	283.41397	0.198499999999967	0.198499999999967	C	1	redtriangle	red	triangle	2	n/a	0	n/a	SHORT	1	0	INCONGRUENT	NOSWITCH	281.21327	283.41397	281.41177
285.41615	0.198530000000005	285.41615	285.61468	287.61689	0.198530000000005	1.91201000000001	S	2	redtriangle	red	triangle	2	28	2	1.71348	SHORT	1	1	INCONGRUENT	SWITCH	285.41615	287.61689	285.61468
289.61901	1.19146999999998	289.61901	290.81048	292.81257	1.19146999999998	1.81637999999998	SHAPE	4	redtriangle	red	triangle	2	28	2	0.62491	LONG	2	1	INCONGRUENT	NOSWITCH	289.61901	292.81257	290.81048
295.80768	0.215030000000013	295.80768	296.02271	298.00833	0.215030000000013	2.16197000000001	S	2	redcircle	red	circle	4	5	1	1.94694	SHORT	1	1	CONGRUENT	NOSWITCH	295.80768	298.00833	296.02271
299.01773	0.19852000000003	299.01773	299.21625	301.2184	0.19852000000003	1.32852000000003	SHAPE	4	greencircle	green	circle	3	5	1	1.13	SHORT	1	1	INCONGRUENT	NOSWITCH	299.01773	301.2184	299.21625
303.22054	1.19145999999995	303.22054	304.412	306.4307	1.19145999999995	1.19145999999995	S	2	greencircle	green	circle	3	n/a	0	n/a	LONG	2	0	INCONGRUENT	NOSWITCH	303.22054	306.4307	304.412
308.41629	0.19862999999998	308.41629	308.61492	310.6336	0.19862999999998	0.19862999999998	SHAPE	4	redcircle	red	circle	4	n/a	0	n/a	SHORT	1	0	CONGRUENT	NOSWITCH	308.41629	310.6336	308.61492
311.6099	0.215059999999994	311.6099	311.82496	313.82713	0.215059999999994	0.215059999999994	S	2	greentriangle	green	triangle	1	n/a	0	n/a	SHORT	1	0	CONGRUENT	NOSWITCH	311.6099	313.82713	311.82496
314.81994	1.19141000000002	314.81994	316.01135	318.01352	1.19141000000002	2.11501000000002	SHAPE	4	greentriangle	green	triangle	1	28	2	0.9236	LONG	2	1	CONGRUENT	NOSWITCH	314.81994	318.01352	316.01135
320.01563	0.198590000000024	320.01563	320.21422	322.2164	0.198590000000024	1.66900000000002	S	2	greencircle	green	circle	3	5	1	1.47041	SHORT	1	1	INCONGRUENT	NOSWITCH	320.01563	322.2164	320.21422
323.20925	0.198570000000018	323.20925	323.40782	325.41	0.198570000000018	2.00415000000002	SHAPE	4	greentriangle	green	triangle	1	28	2	1.80558	SHORT	1	1	CONGRUENT	NOSWITCH	323.20925	325.41	323.40782
327.41215	1.19137000000001	327.41215	328.60352	330.62221	1.19137000000001	2.60001000000001	S	2	greencircle	green	circle	3	5	1	1.40864	LONG	2	1	INCONGRUENT	NOSWITCH	327.41215	330.62221	328.60352
331.61503	1.20792	331.61503	332.82295	334.82517	1.20792	1.20792	SHAPE	4	greencircle	green	circle	3	n/a	0	n/a	LONG	2	0	INCONGRUENT	NOSWITCH	331.61503	334.82517	332.82295
336.81081	0.198530000000005	336.81081	337.00934	339.01145	0.198530000000005	1.05801000000001	S	2	redtriangle	red	triangle	2	28	2	0.85948	SHORT	1	1	INCONGRUENT	NOSWITCH	336.81081	339.01145	337.00934
340.02086	0.182029999999997	340.02086	340.20289	342.20506	0.182029999999997	1.68191	SHAPE	4	greentriangle	green	triangle	1	28	2	1.49988	SHORT	1	1	CONGRUENT	NOSWITCH	340.02086	342.20506	340.20289
344.22379	1.19137999999998	344.22379	345.41517	347.41731	1.19137999999998	2.86098999999998	S	2	redcircle	red	circle	4	28	2	1.66961	LONG	2	0	CONGRUENT	NOSWITCH	344.22379	347.41731	345.41517
348.41016	0.198469999999986	348.41016	348.60863	350.61085	0.198469999999986	2.10681999999999	COLOR	3	redcircle	red	circle	4	28	2	1.90835	SHORT	1	0	CONGRUENT	SWITCH	348.41016	350.61085	348.60863
351.62021	1.19143000000003	351.62021	352.81164	354.81379	1.19143000000003	1.63794000000003	C	1	greencircle	green	circle	3	28	2	0.44651	LONG	2	1	INCONGRUENT	NOSWITCH	351.62021	354.81379	352.81164
356.81597	1.19139000000001	356.81597	358.00736	360.02607	1.19139000000001	1.74432000000001	COLOR	3	greentriangle	green	triangle	1	28	2	0.55293	LONG	2	1	CONGRUENT	NOSWITCH	356.81597	360.02607	358.00736
361.01884	1.19149999999996	361.01884	362.21034	364.21244	1.19149999999996	3.01105999999996	C	1	redcircle	red	circle	4	5	1	1.81956	LONG	2	1	CONGRUENT	NOSWITCH	361.01884	364.21244	362.21034
365.22173	0.182040000000029	365.22173	365.40377	367.4225	0.182040000000029	1.87113000000003	COLOR	3	redcircle	red	circle	4	5	1	1.68909	SHORT	1	1	CONGRUENT	NOSWITCH	365.22173	367.4225	365.40377
368.41532	0.198579999999993	368.41532	368.6139	370.63261	0.198579999999993	0.198579999999993	C	1	greencircle	green	circle	3	n/a	0	n/a	SHORT	1	0	INCONGRUENT	NOSWITCH	368.41532	370.63261	368.6139
371.60886	0.215129999999988	371.60886	371.82399	373.82612	0.215129999999988	0.215129999999988	COLOR	3	redcircle	red	circle	4	n/a	0	n/a	SHORT	1	0	CONGRUENT	NOSWITCH	371.60886	373.82612	371.82399
374.819	0.19853999999998	374.819	375.01754	377.01971	0.19853999999998	1.20535999999998	C	1	redtriangle	red	triangle	2	5	1	1.00682	SHORT	1	1	INCONGRUENT	NOSWITCH	374.819	377.01971	375.01754
378.01251	0.198549999999955	378.01251	378.21106	380.21327	0.198549999999955	1.60079999999995	S	2	greentriangle	green	triangle	1	28	2	1.40225	SHORT	1	1	CONGRUENT	SWITCH	378.01251	380.21327	378.21106
381.2061	1.20789000000002	381.2061	382.41399	384.41614	1.20789000000002	3.13914000000002	SHAPE	4	greencircle	green	circle	3	5	1	1.93125	LONG	2	1	INCONGRUENT	NOSWITCH	381.2061	384.41614	382.41399
385.40894	1.20800000000003	385.40894	386.61694	388.61913	1.20800000000003	1.20800000000003	S	2	redcircle	red	circle	4	n/a	0	n/a	LONG	2	0	CONGRUENT	NOSWITCH	385.40894	388.61913	386.61694
389.61195	0.198490000000049	389.61195	389.81044	391.81263	0.198490000000049	1.65901000000005	COLOR	3	greentriangle	green	triangle	1	28	2	1.46052	SHORT	1	1	CONGRUENT	SWITCH	389.61195	391.81263	389.81044
393.81474	0.198630000000037	393.81474	394.01337	396.0155	0.198630000000037	1.77329000000004	C	1	greentriangle	green	triangle	1	28	2	1.57466	SHORT	1	1	CONGRUENT	NOSWITCH	393.81474	396.0155	394.01337
397.00837	1.20787999999999	397.00837	398.21625	400.21843	1.20787999999999	2.68490999999999	COLOR	3	redtriangle	red	triangle	2	5	1	1.47703	LONG	2	1	INCONGRUENT	NOSWITCH	397.00837	400.21843	398.21625
