onset	duration	value	trial_type
8.2277	13.5000	1	rest_ons
21.7277	3.0000	1	prep_ons
24.7277	13.5000	1	hold_ons
38.2277	13.5000	1	rest_ons
51.7277	3.0000	1	prep_ons
54.7277	13.5000	1	hold_ons
68.2277	13.5000	1	rest_ons
81.7277	3.0000	1	prep_ons
84.7277	13.5000	1	hold_ons
98.2277	13.5000	1	rest_ons
111.7277	3.0000	1	prep_ons
114.7277	13.5000	1	hold_ons
128.2277	13.5000	1	rest_ons
141.7277	3.0000	1	prep_ons
144.7277	13.5000	1	hold_ons
