onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
0.0777130921505886	3	1	CORRECTLY	2.69539449084914	5	SURE_CORRECT	3	6	0.0777130921505886
4.50450356810234	3	2	INCORRECTLY	3.8104926258975	10	MAYBE_INCORRECT	55	0	4.50450356810234
13.0095610514154	2	3	CONTROL	1.30550202258473	5	n/a	1000	0	13.0095610514154
16.0766163918879	3	4	CORRECTLY	2.54676587511221	5	SURE_CORRECT	12	0	16.0766163918879
21.0172178388875	3	5	CORRECTLY	1.76390783711213	5	SURE_CORRECT	8	15	21.0172178388875
25.0625498296249	2	6	CONTROL	1.35461642137489	28	n/a	1000	0	25.0625498296249
29.025001994888	3	7	INCORRECTLY	2.98939818211147	5	SURE_CORRECT	59	0	29.025001994888
36.0213989508875	3	8	CORRECTLY	2.24041896511244	5	SURE_CORRECT	7	13	36.0213989508875
40.5143604468876	3	9	INCORRECTLY	2.53281287811205	21	SURE_INCORRECT	68	0	40.5143604468876
47.013453139888	3	10	INCORRECTLY	3.00395953111183	21	SURE_INCORRECT	64	0	47.013453139888
51.0753128886245	3	11	CORRECTLY	3.16790564037547	5	SURE_CORRECT	6	12	51.0753128886245
56.0159179386246	2	12	CONTROL	0.989457287375444	5	n/a	1000	0	56.0159179386246
61.520271604888	3	13	INCORRECTLY	3.86433307011157	10	MAYBE_INCORRECT	78	0	61.520271604888
65.565595991151	3	14	CORRECTLY	0.00867976884910604	10	MAYBE_INCORRECT	16	31	65.565595991151
69.5611375658882	3	15	CORRECTLY	2.42896728111191	5	SURE_CORRECT	14	0	69.5611375658882
75.015815070893	3	16	CORRECTLY	1.54838448710689	5	SURE_CORRECT	1	3	75.015815070893
79.0610521318877	3	17	CORRECTLY	2.51414191411186	5	SURE_CORRECT	5	11	79.0610521318877
83.5042973285754	3	18	INCORRECTLY	1.67886510042445	21	SURE_INCORRECT	51	0	83.5042973285754
90.0198545171506	3	19	INCORRECTLY	2.5561073398494	21	SURE_INCORRECT	47	0	90.0198545171506
94.0652857678924	3	20	INCORRECTLY	2.99052041410687	21	SURE_INCORRECT	66	0	94.0652857678924
99.0224145288876	3	21	CORRECTLY	2.69031655911203	5	SURE_CORRECT	10	20	99.0224145288876
103.067741414625	3	22	INCORRECTLY	n/a	n/a	n/a	48	0	103.067741414625
107.079898631151	3	23	INCORRECTLY	2.40258274484859	21	SURE_INCORRECT	52	0	107.079898631151
115.021327957625	3	24	INCORRECTLY	2.18342355437471	21	SURE_INCORRECT	45	0	115.021327957625
119.514402214312	3	25	CORRECTLY	2.4411185036879	5	SURE_CORRECT	9	18	119.514402214312
125.515920810625	3	26	INCORRECTLY	2.67689265037461	5	SURE_CORRECT	42	0	125.515920810625
131.020263071888	3	27	INCORRECTLY	2.86286288411156	21	SURE_INCORRECT	80	0	131.020263071888
137.021883742151	3	28	CORRECTLY	2.13410611684867	5	SURE_CORRECT	2	5	137.021883742151
142.012311975151	2	29	CONTROL	1.97119738184938	10	n/a	1000	0	142.012311975151
145.062891881415	3	30	INCORRECTLY	2.85902363058449	21	SURE_INCORRECT	56	0	145.062891881415
150.517372561888	3	31	INCORRECTLY	2.72149440511203	21	SURE_INCORRECT	43	0	150.517372561888
155.010385366888	3	32	INCORRECTLY	2.63913852411224	21	SURE_INCORRECT	58	0	155.010385366888
159.519910348888	3	33	CORRECTLY	2.30091916311176	5	SURE_CORRECT	4	9	159.519910348888
167.013660998625	3	34	CORRECTLY	1.99597408837508	5	SURE_CORRECT	13	0	167.013660998625
173.512718161151	3	35	CORRECTLY	2.07555776484878	5	SURE_CORRECT	11	21	173.512718161151
178.519704282151	3	36	CORRECTLY	2.93159475784887	10	MAYBE_INCORRECT	15	30	178.519704282151
182.564972490888	3	37	INCORRECTLY	n/a	n/a	n/a	46	0	182.564972490888
188.516963521888	2	38	CONTROL	1.44713475311164	28	n/a	1000	0	188.516963521888
193.523810910625	2	39	CONTROL	1.02426322337487	28	n/a	1000	0	193.523810910625
198.016756793888	3	40	INCORRECTLY	2.2277680101115	21	SURE_INCORRECT	62	0	198.016756793888
203.023738619888	2	41	CONTROL	0.933583379111951	5	n/a	1000	0	203.023738619888
207.516702418151	2	42	CONTROL	1.17624850184893	21	n/a	1000	0	207.516702418151
211.014860027888	2	43	CONTROL	1.24887401011165	10	n/a	1000	0	211.014860027888
218.508658188151	3	44	INCORRECTLY	3.36237591284862	10	MAYBE_INCORRECT	49	0	218.508658188151
224.013004690785	3	45	CORRECTLY	1.68932402721475	5	SURE_CORRECT	27	47	224.013004690785
229.517332957151	3	46	CORRECTLY	2.89496858884922	28	MAYBE_CORRECT	30	53	229.517332957151
235.021581233151	3	47	INCORRECTLY	2.6292629508489	21	SURE_INCORRECT	75	0	235.021581233151
244.521443190625	3	48	CORRECTLY	3.51333689837429	28	MAYBE_CORRECT	35	58	244.521443190625
252.015304373151	3	49	CORRECTLY	3.37315472284899	10	MAYBE_INCORRECT	32	55	252.015304373151
256.077203375888	2	50	CONTROL	1.45677108911241	21	n/a	1000	0	256.077203375888
259.061404168888	3	51	INCORRECTLY	2.79929155711216	21	SURE_INCORRECT	70	0	259.061404168888
267.019398629888	2	52	CONTROL	1.06127471411128	21	n/a	1000	0	267.019398629888
272.507108217625	3	53	INCORRECTLY	2.94149839637521	21	SURE_INCORRECT	79	0	272.507108217625
277.514063296151	3	54	INCORRECTLY	2.74238274984873	21	SURE_INCORRECT	65	0	277.514063296151
282.023569735151	2	55	CONTROL	0.977504875849263	5	n/a	1000	0	282.023569735151
285.074221369151	3	56	INCORRECTLY	2.74204304084833	21	SURE_INCORRECT	53	0	285.074221369151
292.020890959625	3	57	INCORRECTLY	2.49411841837446	21	SURE_INCORRECT	76	0	292.020890959625
296.066258525785	2	58	CONTROL	0.839047350214969	5	n/a	1000	0	296.066258525785
300.012072422151	3	59	INCORRECTLY	2.49671810084874	21	SURE_INCORRECT	41	0	300.012072422151
305.516294886151	2	60	CONTROL	1.34200468384915	10	n/a	1000	0	305.516294886151
310.009348360151	3	61	INCORRECTLY	3.51279126384816	5	SURE_CORRECT	63	0	310.009348360151
318.017076824151	3	62	CORRECTLY	1.96123798584813	5	SURE_CORRECT	38	61	318.017076824151
325.013501093415	3	63	CORRECTLY	1.29434530658455	5	SURE_CORRECT	24	41	325.013501093415
330.020425644151	3	64	CORRECTLY	1.77202544784814	5	SURE_CORRECT	21	37	330.020425644151
335.524638680625	3	65	INCORRECTLY	2.83861454737507	21	SURE_INCORRECT	67	0	335.524638680625
341.509739653625	3	66	CORRECTLY	2.08878951037514	5	SURE_CORRECT	34	57	341.509739653625
346.516684706151	3	67	INCORRECTLY	2.21746173484917	21	SURE_INCORRECT	60	0	346.516684706151
351.009617684151	2	68	CONTROL	1.47066582484877	21	n/a	1000	0	351.009617684151
355.021835294888	3	69	CORRECTLY	1.72700359411192	5	SURE_CORRECT	22	38	355.021835294888
362.515682234888	3	70	CORRECTLY	3.35155495911204	10	MAYBE_INCORRECT	25	44	362.515682234888
367.008579658151	3	71	INCORRECTLY	2.28876007084909	21	SURE_INCORRECT	71	0	367.008579658151
371.054013261575	3	72	INCORRECTLY	2.21614961742489	21	SURE_INCORRECT	57	0	371.054013261575
375.513776094888	3	73	CORRECTLY	1.67916360911113	21	SURE_INCORRECT	19	35	375.513776094888
381.017970216888	2	74	CONTROL	2.26773450211203	28	n/a	1000	0	381.017970216888
386.008396911415	3	75	INCORRECTLY	3.58822080958453	21	SURE_INCORRECT	74	0	386.008396911415
391.512704777678	2	76	CONTROL	1.3652195513223	10	n/a	1000	0	391.512704777678
395.524865631151	3	77	CORRECTLY	2.58678459084786	21	SURE_INCORRECT	17	32	395.524865631151
401.029144817151	2	78	CONTROL	1.0958106418484	5	n/a	1000	0	401.029144817151
405.024700570151	3	79	INCORRECTLY	1.79719345684862	21	SURE_INCORRECT	77	0	405.024700570151
409.517695803151	2	80	CONTROL	0.862968766849008	10	n/a	1000	0	409.517695803151
415.519306853625	3	81	INCORRECTLY	2.2633296463755	21	SURE_INCORRECT	44	0	415.519306853625
421.520977537888	3	82	CORRECTLY	3.10457925511128	28	MAYBE_CORRECT	40	64	421.520977537888
426.013976225258	3	83	CORRECTLY	n/a	n/a	n/a	28	48	426.013976225258
430.059335080151	3	84	INCORRECTLY	2.52981900884879	21	SURE_INCORRECT	50	0	430.059335080151
437.022579336151	3	85	INCORRECTLY	3.0350851858484	10	MAYBE_INCORRECT	72	0	437.022579336151
