onset	duration	value	trial_type
8.3802	13.5000	1	rest_ons
21.8802	3.0000	1	prep_ons
24.8802	13.5000	1	hold_ons
38.3802	13.5000	1	rest_ons
51.8802	3.0000	1	prep_ons
54.8802	13.5000	1	hold_ons
68.3802	13.5000	1	rest_ons
81.8802	3.0000	1	prep_ons
84.8802	13.5000	1	hold_ons
98.3802	13.5000	1	rest_ons
111.8802	3.0000	1	prep_ons
114.8802	13.5000	1	hold_ons
128.3802	13.5000	1	rest_ons
141.8802	3.0000	1	prep_ons
144.8802	13.5000	1	hold_ons
