onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
0.0132813748664375	2	1	CONTROL	1	1.11296850978397	1	LEFT	5	1	1	0	0	0.046472895216084	0.0132813748664375	0.046472895216084
4.52287861754166	2	2	CONTROL	1	0.667806727109564	2	RIGHT	28	1	1	0	0	4.53940279789049	4.52287861754166	4.53940279789049
11.519210166216	4	3	TASK	2	1.36022441245859	1	LEFT	5	1	0	1	16	12.5140261165416	11.519210166216	12.5140261165416
19.5270187392161	2	4	CONTROL	1	0.84354087218162	1	LEFT	5	1	1	0	0	19.5436145488184	19.5270187392161	19.5436145488184
22.0636844575415	4	5	TASK	2	3.16031678110949	2	RIGHT	28	1	0	1	28	23.0086145648906	22.0636844575415	23.0086145648906
38.5102223968665	4	6	TASK	2	0.791071114880197	1	LEFT	5	1	0	1	1	39.50497563512	38.5102223968665	39.50497563512
49.5187838662159	2	7	CONTROL	1	0.622735443458623	2	RIGHT	28	1	1	0	0	49.5353281105413	49.5187838662159	49.5353281105413
56.5151522758906	2	8	CONTROL	1	0.571984590602824	2	RIGHT	28	1	1	0	0	56.5318896853973	56.5151522758906	56.5318896853973
66.0151420755415	4	9	TASK	2	1.06094624827756	2	RIGHT	28	1	0	1	33	67.0099551337225	66.0151420755415	67.0099551337225
70.5246504615416	2	10	CONTROL	1	0.821515753458698	2	RIGHT	28	1	1	0	0	70.5412280385412	70.5246504615416	70.5412280385412
76.0123737272161	4	11	TASK	2	0.998156563277462	2	RIGHT	28	1	0	1	17	77.0072071647223	76.0123737272161	77.0072071647223
81.5166255415415	4	12	TASK	2	0.783896052783803	2	RIGHT	28	1	0	1	11	82.5113451092161	81.5166255415415	82.5113451092161
92.508652605216	4	13	TASK	2	1.40545455645861	1	LEFT	5	1	0	1	8	93.5200270085415	92.508652605216	93.5200270085415
98.0129541305414	2	14	CONTROL	1	0.762512929458808	1	LEFT	5	1	1	0	0	98.0295550855412	98.0129541305414	98.0295550855412
104.512034728541	4	15	TASK	2	0.751905195602376	1	LEFT	5	1	0	1	5	105.506810408398	104.512034728541	105.506810408398
109.021496049541	2	16	CONTROL	1	0.666393983784019	1	LEFT	5	1	1	0	0	109.038072092216	109.021496049541	109.038072092216
112.005754057866	2	17	CONTROL	1	0.9584662234588	2	RIGHT	28	1	1	0	0	112.022368789541	112.005754057866	112.022368789541
118.521367559891	4	18	TASK	2	0.622602430602456	2	RIGHT	28	1	0	1	25	119.516241006398	118.521367559891	119.516241006398
125.02042643289	2	19	CONTROL	1	0.823261636602638	1	LEFT	5	1	1	0	0	125.037122549397	125.02042643289	125.037122549397
129.016101565866	4	20	TASK	2	0.738016071783932	1	LEFT	5	1	0	1	21	130.010829741216	129.016101565866	130.010829741216
135.017759678867	4	21	TASK	2	0.552742239133295	2	RIGHT	28	1	0	1	35	136.012489369867	135.017759678867	136.012489369867
151.016633906891	4	22	TASK	2	0.803734610458832	1	LEFT	5	1	0	1	4	152.011407715541	151.016633906891	152.011407715541
155.526191359216	4	23	TASK	2	0.798132556458313	2	RIGHT	28	1	0	1	34	156.520965534542	155.526191359216	156.520965534542
