onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
2.0158589090006	9.49787431599998	6	3	4.5	0.755838407000738	CORRECT	2	28	2.00214724199941	2.99502284500068	0.0158589090005989
13.5159009380004	8.00867259499955	8	5	3	1.91858512199997	CORRECT	1	5	2.00221021299967	3.01152139999976	11.5159009380004
23.5101997580005	8.00869689799947	2	1	3	1.26234074399963	CORRECT	1	5	2.00227826399987	3.01156755199918	21.5101997580005
33.5044991370005	8.00873441400017	5	3	3	1.49810667400016	CORRECT	2	28	2.01871338799992	2.99499885000023	31.5044991370005
45.5175090540006	9.4979375490002	3	1	4.5	1.63643156699982	CORRECT	1	5	2.00222510200001	2.99494021700048	43.5175090540006
61.0219833420006	6.48645918399961	1	1	1.5	1.04354604200034	CORRECT	2	28	1.98566230100005	2.99498513199978	59.0219833420006
73.5149478500007	9.49784740299947	12	7	4.5	1.77443983800003	CORRECT	2	28	2.00215711799956	2.99497346699991	71.5149478500007
87.0171889250005	9.49782957600019	6	3	4.5	2.12615062799978	INCORRECT	1	28	2.00212565600032	2.99495632300022	85.0171889250005
98.5172663130006	9.49790652299998	9	5	4.5	0.902939385000536	CORRECT	2	28	2.00215883599958	2.99501008200059	96.5172663130006
112.002957616	8.00869404900004	11	7	3	2.34549888200036	CORRECT	2	28	2.01870781399975	2.99494394700014	110.002957616
128.020345446001	7.99212117499974	8	5	3	1.20248991399967	CORRECT	2	28	1.98568908699963	2.99489931599965	126.020345446001
140.016875648001	9.49788879799962	9	5	4.5	1.06793768500029	CORRECT	1	5	2.00211657199998	2.99500723500023	138.016875648001
153.519066797	6.50294772800044	4	3	1.5	1.59766792500068	CORRECT	1	5	1.98566578000009	3.01148797400037	151.519066797
164.009894707	6.50289698899996	7	5	1.5	1.52545827499944	CORRECT	1	5	2.00211947700063	2.99505735499952	162.009894707
174.517178622001	9.49783385199953	6	3	4.5	1.97436567899967	CORRECT	1	5	2.00205392399948	2.99498735399993	172.517178622001
188.019351566	6.48636425200039	10	7	1.5	2.12533963199985	INCORRECT	1	28	1.98563110699979	2.99496187000022	186.019351566
198.526557461	6.48642461500003	1	1	1.5	1.28805101499984	CORRECT	2	28	1.98565638899981	2.99498328899972	196.526557461
211.019523517	6.48636350499964	10	7	1.5	1.27691986399986	CORRECT	2	28	2.00214025700006	2.99499699999978	209.019523517
221.510219871	8.00872445999994	2	1	3	1.1374263000007	CORRECT	2	28	2.00218159500037	3.01151487100014	219.510219871
239.513246724	6.50293684500048	7	5	1.5	2.33644112000002	CORRECT	1	5	2.00214190299994	2.99498602699987	237.513246724
254.008377470001	8.00861660699957	5	3	3	2.05877786499968	INCORRECT	1	28	2.00209004799945	2.99500167899987	252.008377470001
266.02136813	9.4979228279999	3	1	4.5	1.82639902000028	CORRECT	1	5	1.98560913399979	3.01156170299964	264.02136813
279.507071623	9.49794794500031	12	7	4.5	1.21713281700067	CORRECT	2	28	2.01869355500003	2.9950587580006	277.507071623
291.007113266	8.00877608599967	11	7	3	1.78467385199929	CORRECT	1	5	2.00222263100022	3.01158961999954	289.007113266
303.020171806001	7.99217539199981	2	1	3	1.31758507700033	CORRECT	2	28	2.00215278499945	2.99499985000057	301.020171806001
313.014441076	8.0087556919998	8	5	3	0.998289686000135	CORRECT	2	28	2.00224173799961	3.01153443400017	311.014441076
323.008815305	6.50289630499992	10	7	1.5	1.72737462799978	CORRECT	1	5	2.01867277800011	2.9949241989998	321.008815305
337.520437215	6.48636424300003	1	1	1.5	1.5631405769991	CORRECT	1	5	1.98569082199992	2.99494642899936	335.520437215
346.009053185	8.00858281000001	11	7	3	1.53775338699961	CORRECT	1	5	2.00205612599984	3.01144994199967	344.009053185
356.019880195	6.48637316200075	7	5	1.5	1.37195184000029	CORRECT	2	28	1.98564615000032	2.99497763700037	354.019880195
364.524957438	6.48639821899997	4	3	1.5	1.4540100080003	CORRECT	2	28	1.98559977399964	2.99503785500019	362.524957438
375.0156605	7.9921843459997	11	7	3	1.1530854119992	CORRECT	2	28	2.00217759200041	2.99503291999918	373.0156605
385.026558758001	9.48137449299975	3	1	4.5	0.930023646999871	CORRECT	2	28	1.98560217799968	2.99503392499992	383.026558758001
398.512269937	9.49788338399958	12	7	4.5	1.70191089899981	CORRECT	2	28	2.00217506900026	2.99494895599946	396.512269937
410.012401283	8.00862457000039	2	1	3	0.968715548000546	CORRECT	1	5	2.00207867100016	3.01154693300032	408.012401283
430.017576560001	6.50283360199955	10	7	1.5	1.49525744600032	CORRECT	2	28	2.00206791399978	2.99489905700011	428.017576560001
440.50820776	9.51449179000065	3	1	4.5	1.67216946200006	CORRECT	1	5	2.01873863500077	3.01154721700004	438.50820776
452.008327368	9.49795270300001	9	5	4.5	1.50683227500031	CORRECT	1	5	2.01869114500005	2.995063501	450.008327368
465.510603464	9.49788783999975	6	3	4.5	1.32909718300016	CORRECT	2	28	2.002107884	2.9949998510001	463.510603464
477.027253021	7.99211597399972	5	3	3	1.06466566499967	CORRECT	1	5	1.98558477099959	3.01154598899939	475.027253021
489.007121591	8.00870566200047	8	5	3	2.20911881699976	INCORRECT	2	5	2.00217638300001	3.01144564800052	487.007121591
501.020186803001	6.4863761509996	4	3	1.5	1.18021689000034	CORRECT	2	28	2.00216872599958	2.99496211099995	499.020186803001
509.508765754001	6.50288684099996	4	3	1.5	1.23463869099942	CORRECT	1	5	2.01869833299952	2.99496248600008	507.508765754001
522.018220654	7.99212115699993	5	3	3	2.70938015399952	CORRECT	2	28	2.00215079099962	2.99498355099968	520.018220654
532.012490303	9.49789260099988	12	7	4.5	1.53312043999995	CORRECT	1	5	2.00218131400015	2.99495137699978	530.012490303
