onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
0.0133621526915704	2	1	CONTROL	1	n/a	1	n/a	n/a	0	0	0	0	0.0465442046915996	0.0133621526915704	0.0465442046915996
4.52296063393669	2	2	CONTROL	1	n/a	2	n/a	n/a	0	0	0	0	4.53948712469173	4.52296063393669	4.53948712469173
11.5193773066917	4	3	TASK	2	n/a	1	n/a	n/a	0	0	0	16	12.5140934836918	11.5193773066917	12.5140934836918
19.5271361956916	2	4	CONTROL	1	n/a	1	n/a	n/a	0	0	0	0	19.5437845642846	19.5271361956916	19.5437845642846
22.0637146438144	4	5	TASK	2	1.06276761618574	2	RIGHT	28	1	0	1	28	23.0087640998145	22.0637146438144	23.0087640998145
38.5102450338145	4	6	TASK	2	0.586264257818584	1	LEFT	5	1	0	1	1	39.5050733581816	38.5102450338145	39.5050733581816
49.5188986948142	2	7	CONTROL	1	0.58407639043071	2	RIGHT	28	1	1	0	0	49.5353992215692	49.5188986948142	49.5353992215692
56.5153349876914	2	8	CONTROL	1	0.682900535715362	2	RIGHT	28	1	1	0	0	56.5319579442848	56.5153349876914	56.5319579442848
66.0152613400196	4	9	TASK	2	0.719606535103139	2	RIGHT	28	1	0	1	33	67.0099699488969	66.0152613400196	67.0099699488969
70.5246768185693	2	10	CONTROL	1	0.651151198308071	2	RIGHT	28	1	1	0	0	70.5413338686917	70.5246768185693	70.5413338686917
76.0124643596914	4	11	TASK	2	0.632847391857922	2	RIGHT	28	1	0	1	17	77.0073087331421	76.0124643596914	77.0073087331421
81.5166754096917	4	12	TASK	2	0.571136868185931	2	RIGHT	28	1	0	1	11	82.5114354898142	81.5166754096917	82.5114354898142
92.5086840196914	4	13	TASK	2	0.487606047308418	1	LEFT	5	1	0	1	8	93.5200926316916	92.5086840196914	93.5200926316916
98.0130618196918	2	14	CONTROL	1	0.689091989308508	1	LEFT	5	1	1	0	0	98.0296026916917	98.0130618196918	98.0296026916917
104.512068392569	4	15	TASK	2	0.460523740857752	1	LEFT	5	1	0	1	5	105.506912947142	104.512068392569	105.506912947142
109.021587882692	2	16	CONTROL	1	0.511114762308353	1	LEFT	5	1	1	0	0	109.038215905692	109.021587882692	109.038215905692
112.022448939814	2	17	CONTROL	1	0.487645398186032	2	RIGHT	28	1	1	0	0	112.039060634814	112.022448939814	112.039060634814
118.521498288814	4	18	TASK	2	0.492470438185592	2	RIGHT	28	1	0	1	25	119.516277499814	118.521498288814	119.516277499814
125.020629060692	2	19	CONTROL	1	1.1896087448381	1	LEFT	5	1	1	0	0	125.037138787162	125.020629060692	125.037138787162
129.01619007602	4	20	TASK	2	0.459867640980065	1	LEFT	5	1	0	1	21	130.01097839402	129.01619007602	130.01097839402
135.017821662814	4	21	TASK	2	0.537328655308556	2	RIGHT	28	1	0	1	35	136.012557921691	135.017821662814	136.012557921691
151.016780987692	4	22	TASK	2	0.522441345430707	1	LEFT	5	1	0	1	4	152.011511247569	151.016780987692	152.011511247569
155.75846163502	4	23	TASK	2	2.12668327085794	2	RIGHT	28	1	0	1	34	156.521099765142	155.75846163502	156.521099765142
161.01403077702	2	24	CONTROL	1	0.575541044980127	2	RIGHT	28	1	1	0	0	161.03062955302	161.01403077702	161.03062955302
165.009713674265	2	25	CONTROL	1	0.556492551980227	1	LEFT	5	1	1	0	0	165.02620652102	165.009713674265	165.02620652102
174.526062110569	2	26	CONTROL	1	0.477067148857714	2	RIGHT	28	1	1	0	0	174.542740910142	174.526062110569	174.542740910142
179.516396047692	2	27	CONTROL	1	0.415880483308229	2	RIGHT	28	1	1	0	0	179.532976344692	179.516396047692	179.532976344692
182.052976903814	4	28	TASK	2	0.480276374308232	2	RIGHT	28	1	0	1	15	183.014615315692	182.052976903814	183.014615315692
189.01634520102	2	29	CONTROL	1	0.424644994858227	2	RIGHT	28	1	1	0	0	189.032926676142	189.01634520102	189.032926676142
193.01191412302	4	30	TASK	2	0.475991149308356	2	RIGHT	28	1	0	1	36	194.006589717691	193.01191412302	194.006589717691
202.014417713142	4	31	TASK	2	0.51176920998023	2	RIGHT	28	1	0	1	14	203.00917894402	202.014417713142	203.00917894402
209.50823721702	4	32	TASK	2	0.487862429858069	1	LEFT	5	1	0	1	77	210.519559003142	209.50823721702	210.519559003142
216.02381838302	2	33	CONTROL	1	0.544241230980333	2	RIGHT	28	1	1	0	0	216.04044327802	216.02381838302	216.04044327802
220.516862439142	4	34	TASK	2	1.21256012830872	1	LEFT	5	1	0	1	87	221.511521836691	220.516862439142	221.511521836691
226.021036335691	4	35	TASK	2	0.501042412980496	1	LEFT	5	1	0	1	73	227.01584777002	226.021036335691	227.01584777002
240.013915421815	4	36	TASK	2	0.406001661857772	1	LEFT	5	1	0	1	94	241.008772489142	240.013915421815	241.008772489142
254.02335892602	4	37	TASK	2	0.462416021980516	1	LEFT	5	1	0	1	64	255.01809300802	254.02335892602	255.01809300802
261.517075122814	4	38	TASK	2	0.495407059185709	2	RIGHT	28	1	0	1	69	262.511899955814	261.517075122814	262.511899955814
280.019518434692	2	39	CONTROL	1	0.442695646838274	1	LEFT	5	1	1	0	0	280.036121700162	280.019518434692	280.036121700162
283.02040785502	4	40	TASK	2	0.376627922980333	2	RIGHT	28	1	0	1	97	284.01513640902	283.02040785502	284.01513640902
292.022871672692	4	41	TASK	2	0.569129633857756	1	LEFT	5	1	0	1	63	293.017717218142	292.022871672692	293.017717218142
297.52716414202	2	42	CONTROL	1	n/a	1	n/a	n/a	0	0	0	0	297.543743983142	297.52716414202	297.543743983142
305.518250170569	2	43	CONTROL	1	0.419232554308564	1	LEFT	5	1	1	0	0	305.534883808692	305.518250170569	305.534883808692
316.51038321002	4	44	TASK	2	0.408631441980106	1	LEFT	5	1	0	1	70	317.50511749302	316.51038321002	317.50511749302
324.020647837692	4	45	TASK	2	2.75713832185784	1	RIGHT	28	0	0	0	104	325.015524819142	324.020647837692	325.015524819142
331.01717422102	2	46	CONTROL	1	0.332997069857811	1	LEFT	5	1	1	0	0	331.033824507142	331.01717422102	331.033824507142
336.52152316502	4	47	TASK	2	0.478539172980618	2	RIGHT	28	1	0	1	45	337.51622098302	336.52152316502	337.51622098302
347.016033126814	4	48	TASK	2	0.529911282185367	2	RIGHT	28	1	0	1	83	348.010822834814	347.016033126814	348.010822834814
358.02472068902	2	49	CONTROL	1	0.395531119980205	1	LEFT	5	1	1	0	0	358.04130115502	358.02472068902	358.04130115502
363.01504468102	2	50	CONTROL	1	0.514692207857934	2	RIGHT	28	1	1	0	0	363.031668801142	363.01504468102	363.031668801142
370.508850124142	2	51	CONTROL	1	n/a	2	n/a	n/a	0	0	0	0	370.52541475602	370.508850124142	370.52541475602
376.510555328142	4	52	TASK	2	0.418241975858109	2	RIGHT	28	1	0	1	93	377.505311634142	376.510555328142	377.505311634142
383.506973558142	4	53	TASK	2	0.532740655857651	1	LEFT	5	1	0	1	46	384.518333017142	383.506973558142	384.518333017142
390.519841681692	4	54	TASK	2	0.359846520308565	2	RIGHT	28	1	0	1	96	391.514641464692	390.519841681692	391.514641464692
405.010116297937	4	55	TASK	2	0.616465229083133	2	RIGHT	28	1	0	1	49	406.004858834917	405.010116297937	406.004858834917
412.023114760691	4	56	TASK	2	0.30527835330804	2	RIGHT	28	1	0	1	103	413.017868067692	412.023114760691	413.017868067692
418.52221260102	4	57	TASK	2	1.89644764785771	2	RIGHT	28	1	0	1	66	419.516998028142	418.52221260102	419.516998028142
429.514161897814	4	58	TASK	2	3.34367581032802	2	RIGHT	28	1	0	1	48	430.508889844672	429.514161897814	430.508889844672
443.50703782302	4	59	TASK	2	0.459071312857759	2	RIGHT	28	1	0	1	99	444.518421113142	443.50703782302	444.518421113142
448.03319463602	4	60	TASK	2	0.342398367185979	1	LEFT	5	1	0	1	98	449.011270887814	448.03319463602	449.011270887814
453.023399165691	4	61	TASK	2	1.31051953730866	2	RIGHT	28	1	0	1	62	454.018188495691	453.023399165691	454.018188495691
459.50596006702	2	62	CONTROL	1	0.567428805857617	1	LEFT	5	1	1	0	0	459.522585416142	459.50596006702	459.522585416142
465.01020412304	4	63	TASK	2	2.2144076001855	1	LEFT	5	1	0	1	102	466.021525258815	465.01020412304	466.021525258815
473.515376617692	4	64	TASK	2	0.0086134131856852	2	LEFT	5	0	0	0	82	474.510036224814	473.515376617692	474.510036224814
