onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
2.01577	1.20793	2.01577	3.2237	5.20938	1.20793	2.62853	COLOR	3	greencircle	green	circle	3	5	1	1.4206	LONG	2	1	CONGRUENT	NOSWITCH	0.01577	3.20938	1.2237
6.21873	1.20794	6.21873	7.42667	9.41232	1.20794	2.41407	SHAPE	4	redcircle	red	circle	4	28	2	1.20613	LONG	2	0	INCONGRUENT	SWITCH	4.21873	7.41232	5.42667
10.42163	1.1914	10.42163	11.61303	13.61522	1.1914	1.95049	S	2	greencircle	green	circle	3	5	1	0.75909	LONG	2	1	CONGRUENT	NOSWITCH	8.42163	11.61522	9.61303
14.608	1.20795	14.608	15.81595	17.8181	1.20795	2.33878	SHAPE	4	redcircle	red	circle	4	5	1	1.13083	LONG	2	1	INCONGRUENT	NOSWITCH	12.608	15.8181	13.81595
19.82026	1.19134	19.82026	21.0116	23.03038	1.19134	1.19134	S	2	greentriangle	green	triangle	1	n/a	0	n/a	LONG	2	0	INCONGRUENT	NOSWITCH	17.82026	21.03038	19.0116
24.02312	1.19146	24.02312	25.21458	27.21673	1.19146	1.8821	SHAPE	4	redcircle	red	circle	4	5	1	0.69064	LONG	2	1	INCONGRUENT	NOSWITCH	22.02312	25.21673	23.21458
28.20958	0.21508	28.20958	28.42466	30.41027	0.21508	0.96553	S	2	redtriangle	red	triangle	2	28	2	0.75045	SHORT	1	1	CONGRUENT	NOSWITCH	26.20958	28.41027	26.42466
31.4196	1.19138	31.4196	32.61098	34.6132	1.19138	2.83604	C	1	redcircle	red	circle	4	5	1	1.64466	LONG	2	0	INCONGRUENT	SWITCH	29.4196	32.6132	30.61098
36.61539	0.198520000000002	36.61539	36.81391	38.81609	0.198520000000002	1.59587	COLOR	3	greencircle	green	circle	3	5	1	1.39735	SHORT	1	1	CONGRUENT	NOSWITCH	34.61539	36.81609	34.81391
39.80892	0.198529999999998	39.80892	40.00745	42.00965	0.198529999999998	1.96369	C	1	greentriangle	green	triangle	1	28	2	1.76516	SHORT	1	0	INCONGRUENT	NOSWITCH	37.80892	40.00965	38.00745
43.01904	0.198570000000004	43.01904	43.21761	45.20319	0.198570000000004	1.69221	SHAPE	4	redtriangle	red	triangle	2	28	2	1.49364	SHORT	1	1	CONGRUENT	SWITCH	41.01904	43.20319	41.21761
46.21256	0.198529999999998	46.21256	46.41109	48.4133	0.198529999999998	1.18142	C	1	redtriangle	red	triangle	2	28	2	0.98289	SHORT	1	1	CONGRUENT	SWITCH	44.21256	46.4133	44.41109
49.42266	1.19136	49.42266	50.61402	52.61622	1.19136	2.9476	COLOR	3	redcircle	red	circle	4	28	2	1.75624	LONG	2	1	INCONGRUENT	NOSWITCH	47.42266	50.61622	48.61402
53.60905	1.20787	53.60905	54.81692	56.8191	1.20787	2.43721	C	1	redtriangle	red	triangle	2	28	2	1.22934	LONG	2	1	CONGRUENT	NOSWITCH	51.60905	54.8191	52.81692
58.82128	1.19139	58.82128	60.01267	62.01483	1.19139	2.08105	S	2	redtriangle	red	triangle	2	28	2	0.88966	LONG	2	1	CONGRUENT	SWITCH	56.82128	60.01483	58.01267
63.00765	1.20791000000001	63.00765	64.21556	66.21774	1.20791000000001	1.99813000000001	SHAPE	4	redtriangle	red	triangle	2	28	2	0.79022	LONG	2	1	CONGRUENT	NOSWITCH	61.00765	64.21774	62.21556
67.22709	1.19136999999999	67.22709	68.41846	70.4206	1.19136999999999	1.19136999999999	S	2	redcircle	red	circle	4	n/a	0	n/a	LONG	2	0	INCONGRUENT	NOSWITCH	65.22709	68.4206	66.41846
72.42279	0.182019999999994	72.42279	72.60481	74.607	0.182019999999994	1.60397999999999	COLOR	3	greentriangle	green	triangle	1	5	1	1.42196	SHORT	1	1	INCONGRUENT	SWITCH	70.42279	72.607	70.60481
75.61646	1.19126	75.61646	76.80772	78.8099	1.19126	3.17852	S	2	greencircle	green	circle	3	5	1	1.98726	LONG	2	1	CONGRUENT	SWITCH	73.61646	76.8099	74.80772
