onset	duration	value	trial_type
10.1458	13.5000	1	rest_ons
23.6458	3.0000	1	prep_ons
26.6458	13.5000	1	hold_ons
40.1458	13.5000	1	rest_ons
53.6458	3.0000	1	prep_ons
56.6458	13.5000	1	hold_ons
70.1458	13.5000	1	rest_ons
83.6458	3.0000	1	prep_ons
86.6458	13.5000	1	hold_ons
100.1458	13.5000	1	rest_ons
113.6458	3.0000	1	prep_ons
116.6458	13.5000	1	hold_ons
130.1458	13.5000	1	rest_ons
143.6458	3.0000	1	prep_ons
146.6458	13.5000	1	hold_ons
