onset	duration	value	trial_type
8.2688	13.5000	1	rest_ons
21.7688	3.0000	1	prep_ons
24.7688	13.5000	1	hold_ons
38.2688	13.5000	1	rest_ons
51.7688	3.0000	1	prep_ons
54.7688	13.5000	1	hold_ons
68.2688	13.5000	1	rest_ons
81.7688	3.0000	1	prep_ons
84.7688	13.5000	1	hold_ons
98.2688	13.5000	1	rest_ons
111.7688	3.0000	1	prep_ons
114.7688	13.5000	1	hold_ons
128.2688	13.5000	1	rest_ons
141.7688	3.0000	1	prep_ons
144.7688	13.5000	1	hold_ons
