onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
0.0132975451101629	2	1	CONTROL	1	0.917044149193771	1	LEFT	5	1	1	0	0	0.0464478278063325	0.0132975451101629	0.0464478278063325
4.52273121580629	2	2	CONTROL	1	0.00884748689031767	2	LEFT	5	0	0	0	0	4.5393440051098	4.52273121580629	4.5393440051098
11.5191637085027	4	3	TASK	2	0.0088110298902393	1	LEFT	5	1	0	1	16	12.51398724911	11.5191637085027	12.51398724911
19.5269809751098	2	4	CONTROL	1	1.09661370388994	1	LEFT	5	1	1	0	0	19.54352750211	19.5269809751098	19.54352750211
22.0636133398066	4	5	TASK	2	0.73467768197952	2	RIGHT	28	1	0	1	28	23.0086507240203	22.0636133398066	23.0086507240203
38.52677950011	4	6	TASK	2	0.80738203124838	1	LEFT	5	1	0	1	1	39.5049770767514	38.52677950011	39.5049770767514
49.5186769685029	2	7	CONTROL	1	0.833907508462289	2	RIGHT	28	1	1	0	0	49.5353857665377	49.5186769685029	49.5353857665377
56.5151429501102	2	8	CONTROL	1	1.05116590342777	2	RIGHT	28	1	1	0	0	56.531800154572	56.5151429501102	56.531800154572
66.0151111695723	4	9	TASK	2	1.01928808542789	2	RIGHT	28	1	0	1	33	67.0098748795722	66.0151111695723	67.0098748795722
70.5246229241102	2	10	CONTROL	1	1.08910943119372	2	RIGHT	28	1	1	0	0	70.5411746468062	70.5246229241102	70.5411746468062
76.0122624361102	4	11	TASK	2	1.00782616619381	2	RIGHT	28	1	0	1	17	77.0070564548064	76.0122624361102	77.0070564548064
81.5165389565027	4	12	TASK	2	0.947945718497522	2	RIGHT	28	1	0	1	11	82.5113341825027	81.5165389565027	82.5113341825027
92.5251625641099	4	13	TASK	2	0.833379608890027	1	LEFT	5	1	0	1	8	93.5199410121099	92.5251625641099	93.5199410121099
98.0129123708066	2	14	CONTROL	1	0.686330773889949	1	LEFT	5	1	1	0	0	98.02950715511	98.0129123708066	98.02950715511
104.511959015234	4	15	TASK	2	0.762589792427661	1	LEFT	5	1	0	1	5	105.506774200572	104.511959015234	105.506774200572
109.021464580806	2	16	CONTROL	1	0.738429333890053	1	LEFT	5	1	1	0	0	109.03805529111	109.021464580806	109.03805529111
