onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
0.0313303611656011	9.48329747800017	6	3	4.5	1.09082758203294	CORRECT	2	28	1.98950435219831	3.000825282199	0.0313303611656011
11.5207135343635	7.99121793880204	8	5	3	1.35458069383458	CORRECT	1	5	1.98954056000002	3.000857043	11.5207135343635
21.5179363543639	7.99117342580121	2	1	3	0.997198918033064	CORRECT	1	5	2.00612151519817	3.00073148519823	21.5179363543639
31.5153036435622	8.00773191680128	5	3	3	0.997296547834594	CORRECT	2	28	2.00604147200011	3.00082794019818	31.5153036435622
43.5185337375624	9.4999034568018	3	1	4.5	1.13635903163595	INCORRECT	1	28	2.00617600860278	3.00076950699986	43.5185337375624
59.0201886511659	6.49899360299969	1	1	1.5	1.35111931443771	CORRECT	2	28	2.0060413429992	3.00086456260306	59.0201886511659
71.5208257801651	9.49990514019919	12	7	4.5	1.49161074663607	CORRECT	2	28	2.00611188880157	3.00087848300063	71.5208257801651
85.0162997905627	9.49993335980162	6	3	4.5	1.24374188883485	INCORRECT	1	28	2.00610860980123	3.00091249619891	85.0162997905627
96.5222770163637	9.49986786880163	9	5	4.5	1.31315566943795	CORRECT	2	28	2.00607467900045	3.00079627860305	96.5222770163637
110.017704500364	8.00778025100044	11	7	3	1.46766509783447	CORRECT	2	28	2.00609879519834	3.00081789719843	110.017704500364
126.016630618364	8.00783650599988	8	5	3	0.960399801834683	CORRECT	2	28	2.00613891780176	3.01744589219834	126.016630618364
138.020019690967	9.49983332239663	9	5	4.5	1.24077570604641	CORRECT	1	5	1.98954684080036	3.00078123741059	138.020019690967
151.515524450364	6.49901920180127	4	3	1.5	1.15903712443742	CORRECT	1	5	2.00606000980133	3.00089084060255	151.515524450364
162.010138171364	6.51562734580148	7	5	1.5	1.99968336664915	INCORRECT	1	28	2.00605671500034	3.00094406981407	162.010138171364
172.521309079166	9.53303594699992	6	3	4.5	n/a	NO_RESPONSE	1	n/a	2.00612859400007	3.03392347600038	172.521309079166
186.016809751166	6.4989985223965	10	7	1.5	1.2417938038343	INCORRECT	1	28	2.00608891819775	3.00075301139714	186.016809751166
196.528020215364	6.4990865958016	1	1	1.5	1.00910180383471	CORRECT	2	28	1.98946039700058	3.01744695799971	196.528020215364
209.012162434165	6.49906405900037	10	7	1.5	1.72679993943802	CORRECT	2	28	2.00609833300041	3.00086870060386	209.012162434165
219.506766040364	8.00780313680207	2	1	3	0.97291978483463	CORRECT	2	28	2.00606521500049	3.0008557630008	219.506766040364
237.511763259165	6.51563820439696	7	5	1.5	1.17404369383439	INCORRECT	1	28	2.00615979400027	3.01735493439719	237.511763259165
252.018646927166	7.99115257099947	5	3	3	1.92721253363652	CORRECT	1	5	2.00602501699996	2.98430824480147	252.018646927166
264.005348583166	9.51646306399925	3	1	4.5	0.816681093834632	CORRECT	1	5	2.00617647699983	3.00084868999966	264.005348583166
277.517394436364	9.49990231580159	12	7	4.5	1.16280551743785	CORRECT	2	28	2.00605807580177	3.0008421126031	277.517394436364
289.023394338364	7.99116990480161	11	7	3	0.946832094636193	CORRECT	1	5	1.98945129680214	3.00082191980164	289.023394338364
301.010169651166	8.00770060800005	2	1	3	1.0526066608345	CORRECT	2	28	2.00603033219795	3.00080258900016	301.010169651166
311.023987229364	7.9911936540002	8	5	3	0.853710986437363	CORRECT	2	28	1.98947362599938	3.00086811280198	311.023987229364
321.021190298562	6.49903386719961	10	7	1.5	1.48856550563596	CORRECT	1	5	2.00607946460332	3.00075728939737	321.021190298562
335.528056777364	6.48243790499964	1	1	1.5	0.854820121834564	CORRECT	1	5	1.9894841378009	3.00081143519856	335.528056777364
344.016570545364	7.99119407940361	11	7	3	1.39528236163551	CORRECT	1	5	2.00609027460359	2.98427711640306	344.016570545364
354.013828212364	6.49910220380116	7	5	1.5	1.01881616083392	CORRECT	2	28	2.00605589780116	3.00088175499968	354.013828212364
362.518960104364	6.49905414400018	4	3	1.5	0.900544623834321	CORRECT	2	28	2.00613565380172	3.00082198819837	362.518960104364
373.013552606562	8.00784655980169	11	7	3	0.898955721635502	CORRECT	2	28	2.00612234680193	3.00089076499989	373.013552606562
383.010898534364	9.51641707780163	3	1	4.5	0.959091787834041	CORRECT	2	28	2.00599330819841	3.017436567	383.010898534364
396.522853552364	9.49994082600006	12	7	4.5	0.831190412834985	CORRECT	2	28	2.00616700499995	3.00085799019871	396.522853552364
408.012307984165	8.00769095039686	2	1	3	0.654860467833714	CORRECT	1	5	2.00613381200037	3.00075302939604	408.012307984165
428.023357464563	6.49909309180111	10	7	1.5	1.18400452363585	CORRECT	2	28	1.98952469480173	3.00087715399968	428.023357464563
438.518039173166	9.49984685700019	3	1	4.5	1.04315286443853	CORRECT	1	5	2.00606591859651	3.00086294660377	438.518039173166
450.024022374166	9.49987222619802	9	5	4.5	0.92430889883417	INCORRECT	1	28	1.98949724980139	3.01741274219785	450.024022374166
463.519400231562	9.49996875000033	6	3	4.5	0.734233634834709	CORRECT	2	28	2.00619251660373	3.00081899339693	463.519400231562
475.025448722165	7.991148548198	5	3	3	1.17119616083528	CORRECT	1	5	1.98948763200042	3.00081588219837	475.025448722165
487.012207616364	8.00776261400006	8	5	3	1.17030918883484	CORRECT	2	28	2.00600852539719	3.00087742119922	487.012207616364
