onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
0.0807167220000338	3	1	CORRECTLY	2.82834216899982	21	SURE_INCORRECT	3	6	0.0807167220000338
4.51531761900014	3	2	INCORRECTLY	1.76375710899993	21	SURE_INCORRECT	55	0	4.51531761900014
13.0204871729998	2	3	CONTROL	1.089153033	5	n/a	1000	0	13.0204871729998
16.0650583920001	3	4	CORRECTLY	2.26222237299999	10	MAYBE_INCORRECT	12	0	16.0650583920001
21.012560266	3	5	CORRECTLY	1.58584846299982	5	SURE_CORRECT	8	15	21.012560266
25.0831027630002	2	6	CONTROL	1.17496741499963	28	n/a	1000	0	25.0831027630002
29.0212517559999	3	7	INCORRECTLY	2.04427598500024	21	SURE_INCORRECT	59	0	29.0212517559999
36.020565411	3	8	CORRECTLY	1.40889118599989	5	SURE_CORRECT	7	13	36.020565411
40.5213992919998	3	9	INCORRECTLY	1.4885601420001	21	SURE_INCORRECT	68	0	40.5213992919998
47.0242765459998	3	10	INCORRECTLY	1.88584095000033	21	SURE_INCORRECT	64	0	47.0242765459998
51.061702171	3	11	CORRECTLY	1.72232876999988	5	SURE_CORRECT	6	12	51.061702171
56.0092798739997	2	12	CONTROL	0.769516246000421	5	n/a	1000	0	56.0092798739997
61.502803541	3	13	INCORRECTLY	1.77869716799978	5	SURE_CORRECT	78	0	61.502803541
65.5733555420002	3	14	CORRECTLY	1.35287030599966	5	SURE_CORRECT	16	31	65.5733555420002
69.5777020609999	3	15	CORRECTLY	1.72606855000004	5	SURE_CORRECT	14	0	69.5777020609999
75.0216278779999	3	16	CORRECTLY	1.80648725900028	10	MAYBE_INCORRECT	1	3	75.0216278779999
79.0590387759999	3	17	CORRECTLY	1.34784479400014	5	SURE_CORRECT	5	11	79.0590387759999
83.5101594299999	3	18	INCORRECTLY	1.61402683000006	21	SURE_INCORRECT	51	0	83.5101594299999
90.013095236	3	19	INCORRECTLY	1.69397749500013	21	SURE_INCORRECT	47	0	90.013095236
94.0670913009999	3	20	INCORRECTLY	1.85160339100003	21	SURE_INCORRECT	66	0	94.0670913009999
99.0145853439999	3	21	CORRECTLY	1.29614636799988	5	SURE_CORRECT	10	20	99.0145853439999
103.068542923	3	22	INCORRECTLY	2.34630371699996	5	SURE_CORRECT	48	0	103.068542923
107.072895672	3	23	INCORRECTLY	1.84533509899984	21	SURE_INCORRECT	52	0	107.072895672
115.01538663	3	24	INCORRECTLY	1.75256743200043	21	SURE_INCORRECT	45	0	115.01538663
119.516106867	3	25	CORRECTLY	2.15122190200009	21	SURE_INCORRECT	9	18	119.516106867
125.52270962	3	26	INCORRECTLY	2.24695439199968	21	SURE_INCORRECT	42	0	125.52270962
131.016241543	3	27	INCORRECTLY	2.34318302100019	10	MAYBE_INCORRECT	80	0	131.016241543
137.022734676	3	28	CORRECTLY	1.79727033900008	5	SURE_CORRECT	2	5	137.022734676
142.019926412	2	29	CONTROL	1.05039789900002	10	n/a	1000	0	142.019926412
145.064548076	3	30	INCORRECTLY	1.81787097400002	21	SURE_INCORRECT	56	0	145.064548076
150.508494489	3	31	INCORRECTLY	2.1651450989998	10	MAYBE_INCORRECT	43	0	150.508494489
155.025733187	3	32	INCORRECTLY	1.70734353300031	21	SURE_INCORRECT	58	0	155.025733187
159.509955252	3	33	CORRECTLY	2.1209739840001	28	MAYBE_CORRECT	4	9	159.509955252
167.022249533	3	34	CORRECTLY	1.48873572999992	5	SURE_CORRECT	13	0	167.022249533
173.508661855	3	35	CORRECTLY	2.22168561699982	28	MAYBE_CORRECT	11	21	173.508661855
178.50578783	3	36	CORRECTLY	1.65761139300002	5	SURE_CORRECT	15	30	178.50578783
182.576357573	3	37	INCORRECTLY	1.24096580100013	21	SURE_INCORRECT	46	0	182.576357573
188.516695779	2	38	CONTROL	0.914079887000298	28	n/a	1000	0	188.516695779
193.513825511	2	39	CONTROL	0.650426808999782	28	n/a	1000	0	193.513825511
198.014629544	3	40	INCORRECTLY	1.96933479400013	21	SURE_INCORRECT	62	0	198.014629544
203.011739637	2	41	CONTROL	0.678851894999752	5	n/a	1000	0	203.011739637
207.512503299	2	42	CONTROL	0.954735859999801	10	n/a	1000	0	207.512503299
211.020430056	2	43	CONTROL	0.886516386000039	28	n/a	1000	0	211.020430056
218.516165193	3	44	INCORRECTLY	1.90323570500004	21	SURE_INCORRECT	49	0	218.516165193
224.009754685	3	45	CORRECTLY	1.60092174400006	5	SURE_CORRECT	27	47	224.009754685
229.519812255	3	46	CORRECTLY	1.35178760400004	5	SURE_CORRECT	30	53	229.519812255
235.013465072	3	47	INCORRECTLY	1.14556140099967	21	SURE_INCORRECT	75	0	235.013465072
244.511332119	3	48	CORRECTLY	1.36512151999978	5	SURE_CORRECT	35	58	244.511332119
252.023651923	3	49	CORRECTLY	1.53129509000019	5	SURE_CORRECT	32	55	252.023651923
256.077641123	2	50	CONTROL	1.16670519699983	21	n/a	1000	0	256.077641123
259.072585602	3	51	INCORRECTLY	2.14158163599996	28	MAYBE_CORRECT	70	0	259.072585602
267.015083394	2	52	CONTROL	0.912161254999774	21	n/a	1000	0	267.015083394
272.508679666	3	53	INCORRECTLY	1.79516835799996	21	SURE_INCORRECT	79	0	272.508679666
277.522375406	3	54	INCORRECTLY	1.95921917500027	28	MAYBE_CORRECT	65	0	277.522375406
282.02315902	2	55	CONTROL	0.662581791999855	5	n/a	1000	0	282.02315902
285.067772298	3	56	INCORRECTLY	1.8371783309999	21	SURE_INCORRECT	53	0	285.067772298
292.017447428	3	57	INCORRECTLY	1.53410880900037	21	SURE_INCORRECT	76	0	292.017447428
296.071383631	2	58	CONTROL	0.815246269999989	5	n/a	1000	0	296.071383631
300.009676056	3	59	INCORRECTLY	1.04564412399986	21	SURE_INCORRECT	41	0	300.009676056
305.519675801	2	60	CONTROL	1.08852278800032	10	n/a	1000	0	305.519675801
310.020434535	3	61	INCORRECTLY	1.79475392700033	21	SURE_INCORRECT	63	0	310.020434535
318.012574937	3	62	CORRECTLY	1.8456533919998	28	MAYBE_CORRECT	38	61	318.012574937
325.011954714	3	63	CORRECTLY	1.25546910100002	5	SURE_CORRECT	24	41	325.011954714
330.009055989	3	64	CORRECTLY	1.53045344600014	5	SURE_CORRECT	21	37	330.009055989
335.519213806	3	65	INCORRECTLY	1.1309766469999	21	SURE_INCORRECT	67	0	335.519213806
341.509175529	3	66	CORRECTLY	1.0597522170001	5	SURE_CORRECT	34	57	341.509175529
346.522868822	3	67	INCORRECTLY	1.971447549	28	MAYBE_CORRECT	60	0	346.522868822
351.023597907	2	68	CONTROL	0.839282540000113	21	n/a	1000	0	351.023597907
355.011464417	3	69	CORRECTLY	1.57087414300031	5	SURE_CORRECT	22	38	355.011464417
362.523701641	3	70	CORRECTLY	2.21886262199996	28	MAYBE_CORRECT	25	44	362.523701641
367.024464931	3	71	INCORRECTLY	1.03447299700019	21	SURE_INCORRECT	71	0	367.024464931
371.078452989	3	72	INCORRECTLY	2.35634558200036	28	MAYBE_CORRECT	57	0	371.078452989
375.513041951	3	73	CORRECTLY	1.70993723099991	5	SURE_CORRECT	19	35	375.513041951
381.023102925	2	74	CONTROL	1.0074020080001	28	n/a	1000	0	381.023102925
386.020242559	3	75	INCORRECTLY	1.69974401299987	21	SURE_INCORRECT	74	0	386.020242559
391.513804225	2	76	CONTROL	0.896055082999737	10	n/a	1000	0	391.513804225
395.518142396	3	77	CORRECTLY	1.75217361700015	5	SURE_CORRECT	17	32	395.518142396
401.011774145	2	78	CONTROL	0.715530965000198	5	n/a	1000	0	401.011774145
405.016101673	3	79	INCORRECTLY	1.42259597400016	21	SURE_INCORRECT	77	0	405.016101673
409.516902456	2	80	CONTROL	0.80150843399997	10	n/a	1000	0	409.516902456
415.506854724	3	81	INCORRECTLY	2.22199139600025	21	SURE_INCORRECT	44	0	415.506854724
421.513363262	3	82	CORRECTLY	1.68332901399981	5	SURE_CORRECT	40	64	421.513363262
426.014070349	3	83	CORRECTLY	1.69632652199971	5	SURE_CORRECT	28	48	426.014070349
430.068088865	3	84	INCORRECTLY	1.18538918700006	21	SURE_INCORRECT	50	0	430.068088865
437.017779743	3	85	INCORRECTLY	1.76057790899995	21	SURE_INCORRECT	72	0	437.017779743
443.520728211	3	86	INCORRECTLY	2.01118024200014	21	SURE_INCORRECT	69	0	443.520728211
447.558227752	3	87	CORRECTLY	1.95896027800018	28	MAYBE_CORRECT	18	34	447.558227752
452.505688971	2	88	CONTROL	0.85520167300001	10	n/a	1000	0	452.505688971
455.566867047	2	89	CONTROL	1.07296789600014	28	n/a	1000	0	455.566867047
462.003598651	3	90	INCORRECTLY	1.82053144899965	21	SURE_INCORRECT	61	0	462.003598651
466.074145777	2	91	CONTROL	1.11411334700006	21	n/a	1000	0	466.074145777
470.525263195	3	92	INCORRECTLY	1.86476100100026	21	SURE_INCORRECT	73	0	470.525263195
474.562647166	3	93	CORRECTLY	2.09686551499999	5	SURE_CORRECT	29	52	474.562647166
479.510185705	3	94	CORRECTLY	1.2406456650001	5	SURE_CORRECT	20	36	479.510185705
484.507352623	2	95	CONTROL	0.912328718000026	10	n/a	1000	0	484.507352623
489.024637143	3	96	CORRECTLY	1.29423426199992	5	SURE_CORRECT	31	54	489.024637143
493.078621111	3	97	CORRECTLY	1.69746684300026	5	SURE_CORRECT	23	40	493.078621111
498.009575837	3	98	CORRECTLY	1.79267871699994	28	MAYBE_CORRECT	37	60	498.009575837
502.510346178	3	99	CORRECTLY	1.26781407299995	5	SURE_CORRECT	36	59	502.510346178
506.564387742	2	100	CONTROL	0.882819773000392	21	n/a	1000	0	506.564387742
510.022632045	3	101	INCORRECTLY	1.95856652999964	21	SURE_INCORRECT	54	0	510.022632045
514.076595841	3	102	CORRECTLY	1.88740014900031	5	SURE_CORRECT	39	63	514.076595841
518.064461219	3	103	CORRECTLY	2.42838402899997	10	MAYBE_INCORRECT	33	56	518.064461219
522.085322906	3	104	CORRECTLY	1.34820409200029	5	SURE_CORRECT	26	45	522.085322906
