onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
0.01587	1.20788	0.01587	1.22375	3.20943	1.20788	1.97453	COLOR	3	greentriangle	green	triangle	1	5	1	0.76665	LONG	2	1	CONGRUENT	NOSWITCH	0.01587	3.20943	1.22375
4.21873	1.20796	4.21873	5.42669	7.41231	1.20796	2.0554	C	1	redcircle	red	circle	4	28	2	0.84744	LONG	2	1	CONGRUENT	NOSWITCH	4.21873	7.41231	5.42669
8.42165	0.19861	8.42165	8.62026	10.62236	0.19861	0.85719	SHAPE	4	greentriangle	green	triangle	1	5	1	0.65858	SHORT	1	1	CONGRUENT	SWITCH	8.42165	10.62236	8.62026
12.60804	0.215069999999999	12.60804	12.82311	14.80877	0.215069999999999	0.801959999999999	S	2	redtriangle	red	triangle	2	5	1	0.58689	SHORT	1	1	INCONGRUENT	NOSWITCH	12.60804	14.80877	12.82311
16.81093	1.2079	16.81093	18.01883	20.02101	1.2079	1.71447	SHAPE	4	redtriangle	red	triangle	2	5	1	0.50657	LONG	2	1	INCONGRUENT	NOSWITCH	16.81093	20.02101	18.01883
21.01384	1.1914	21.01384	22.20524	24.20741	1.1914	1.96658	C	1	redcircle	red	circle	4	28	2	0.77518	LONG	2	1	CONGRUENT	SWITCH	21.01384	24.20741	22.20524
25.21675	1.19139	25.21675	26.40814	28.41034	1.19139	1.69722	COLOR	3	greencircle	green	circle	3	5	1	0.50583	LONG	2	1	INCONGRUENT	NOSWITCH	25.21675	28.41034	26.40814
31.42182	1.1914	31.42182	32.61322	34.61539	1.1914	1.66477	C	1	redcircle	red	circle	4	28	2	0.47337	LONG	2	1	CONGRUENT	NOSWITCH	31.42182	34.61539	32.61322
35.60824	0.2151	35.60824	35.82334	37.80897	0.2151	0.71732	COLOR	3	redcircle	red	circle	4	28	2	0.50222	SHORT	1	1	CONGRUENT	NOSWITCH	35.60824	37.80897	35.82334
38.81828	0.198560000000001	38.81828	39.01684	41.01901	0.198560000000001	0.91039	C	1	greentriangle	green	triangle	1	5	1	0.71183	SHORT	1	1	CONGRUENT	NOSWITCH	38.81828	41.01901	39.01684
43.02121	0.198569999999997	43.02121	43.21978	45.20539	0.198569999999997	0.842469999999997	COLOR	3	greencircle	green	circle	3	5	1	0.6439	SHORT	1	1	INCONGRUENT	NOSWITCH	43.02121	45.20539	43.21978
46.21478	1.19131	46.21478	47.40609	49.40834	1.19131	1.7267	SHAPE	4	greentriangle	green	triangle	1	5	1	0.53539	LONG	2	1	CONGRUENT	SWITCH	46.21478	49.40834	47.40609
50.41763	0.19858	50.41763	50.61621	52.61843	0.19858	0.82754	S	2	redcircle	red	circle	4	28	2	0.62896	SHORT	1	1	CONGRUENT	NOSWITCH	50.41763	52.61843	50.61621
54.62056	0.182050000000004	54.62056	54.80261	56.80482	0.182050000000004	1.00455	COLOR	3	redtriangle	red	triangle	2	28	2	0.8225	SHORT	1	1	INCONGRUENT	SWITCH	54.62056	56.80482	54.80261
57.81409	0.198599999999999	57.81409	58.01269	60.01489	0.198599999999999	0.828189999999999	C	1	greencircle	green	circle	3	5	1	0.62959	SHORT	1	1	INCONGRUENT	NOSWITCH	57.81409	60.01489	58.01269
61.00768	1.20798	61.00768	62.21566	64.21776	1.20798	1.72307	COLOR	3	redcircle	red	circle	4	28	2	0.51509	LONG	2	1	CONGRUENT	NOSWITCH	61.00768	64.21776	62.21566
65.21057	0.215229999999991	65.21057	65.4258	67.41132	0.215229999999991	0.886289999999991	C	1	redtriangle	red	triangle	2	28	2	0.67106	SHORT	1	1	INCONGRUENT	NOSWITCH	65.21057	67.41132	65.4258
68.42068	0.198520000000002	68.42068	68.6192	70.60482	0.198520000000002	1.23233	S	2	redtriangle	red	triangle	2	5	1	1.03381	SHORT	1	1	INCONGRUENT	SWITCH	68.42068	70.60482	68.6192
