onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
0.0158186940006999	9.49794818899954	6	3	4.5	0.642265348000365	CORRECT	2	28	2.00218130799931	2.99497997399976	0.0158186940006999
11.515931676	8.00870480699996	8	5	3	0.506848934999653	CORRECT	1	5	2.0021596430006	3.01156785799958	11.515931676
21.5102719140004	8.00867490600012	2	1	3	0.37741358600033	CORRECT	1	5	2.00213691000044	3.01155473900053	21.5102719140004
31.5046133540009	8.00863015199957	5	3	3	0.695700276000025	CORRECT	2	28	2.00210872499974	2.99489864000043	31.5046133540009
43.5176308130003	9.49788222900042	3	1	4.5	0.408434975999626	CORRECT	1	5	2.00210568200055	2.99498813700029	43.5176308130003
59.0220821690009	6.48635127799935	1	1	1.5	0.698909008000555	CORRECT	2	28	1.98553557099967	2.99503710099998	59.0220821690009
71.5149667300002	9.49789927800066	12	7	4.5	1.02767648700046	CORRECT	2	28	2.00213292199987	2.99499188900063	71.5149667300002
85.0171730420006	9.49790379699971	6	3	4.5	1.02856472800067	INCORRECT	1	28	2.00224331800018	2.99493362300018	85.0171730420006
96.5172657770008	9.49795798299965	9	5	4.5	0.61274089699964	CORRECT	2	28	2.00216450599964	3.01158073599981	96.5172657770008
110.019556068	7.99207652299992	11	7	3	0.628394712000045	CORRECT	2	28	2.00209881000046	2.99491876699994	110.019556068
126.003780584	8.00875304100009	8	5	3	0.826932783999837	CORRECT	2	28	2.01877916100057	2.99503163899954	126.003780584
138.016904302001	9.49786988799951	9	5	4.5	1.28070924999975	CORRECT	1	5	2.00212431399996	2.99499228499917	138.016904302001
151.519130909001	6.5028989729999	4	3	1.5	0.696648117999757	CORRECT	1	5	2.00215757499973	3.01148534000004	151.519130909001
162.00982565	6.50290889000007	7	5	1.5	1.14340969999921	CORRECT	1	5	2.00221829200018	2.99495732099967	162.00982565
172.517112963001	9.49793167999997	6	3	4.5	0.873492286999863	INCORRECT	1	28	2.00218745999973	2.99504688900015	172.517112963001
186.019320758001	6.5029600050002	10	7	1.5	1.29709605600056	CORRECT	1	5	2.00220421199992	3.01151656900038	186.019320758001
196.526601422001	6.48642102899976	1	1	1.5	0.530363961000148	CORRECT	2	28	1.98568302599961	2.99500109499968	196.526601422001
209.019557239	6.50290906600003	10	7	1.5	0.736145245999978	CORRECT	2	28	2.00211995300015	3.01154503099951	209.019557239
219.510294833	8.0087069250003	2	1	3	0.599844542999563	CORRECT	2	28	2.00214376500026	3.01150730300014	219.510294833
237.513273929	6.50301987400053	7	5	1.5	0.635583907000182	CORRECT	1	5	2.00214919500013	2.99510700900009	237.513273929
252.008318208001	8.00878865999948	5	3	3	1.11448913299955	CORRECT	1	5	2.00216801299939	3.01156749099937	252.008318208001
264.021381134001	9.48140724699988	3	1	4.5	0.587894950000191	CORRECT	1	5	1.98563457599994	2.9784661270005	264.021381134001
277.507062122	9.49789825600055	12	7	4.5	1.27838222999981	CORRECT	2	28	2.00223715300035	2.9949561530002	277.507062122
289.007208256	8.00867578600082	11	7	3	1.2922556529993	CORRECT	1	5	2.01870029600013	2.99499434900008	289.007208256
301.020222629	7.99213757500002	2	1	3	0.528411317999598	CORRECT	2	28	1.98561668000002	2.99494448599944	301.020222629
311.014560547001	7.99209160200007	8	5	3	0.599512640000285	CORRECT	2	28	2.00213643299958	2.99489217300015	311.014560547001
321.008837889	6.50293303000035	10	7	1.5	1.24822199200025	CORRECT	1	5	2.01868623999962	2.99495434200071	321.008837889
335.503946116	6.50291569199999	1	1	1.5	0.476359436999701	CORRECT	1	5	2.0021567470003	2.99497801300004	335.503946116
344.009010912	8.00869266500013	11	7	3	0.66538925399982	CORRECT	1	5	2.00215563000074	3.01151194799968	344.009010912
354.019874438	6.48639377200016	7	5	1.5	0.568821550000393	CORRECT	2	28	2.00220750700009	2.99498354000025	354.019874438
362.525052245001	6.48635439999998	4	3	1.5	0.600889913000174	CORRECT	2	28	1.98557415699997	2.99506077400019	362.525052245001
373.015723133	7.99220205500023	11	7	3	0.831486734000464	CORRECT	2	28	2.00215499000024	2.99509033600043	373.015723133
383.010040595001	9.49794517699956	3	1	4.5	0.588250492000043	CORRECT	2	28	2.00218087600024	2.99503677899975	383.010040595001
396.51221608	9.49793037900054	12	7	4.5	0.613610546999553	CORRECT	2	28	2.00220015400009	2.99498230500012	396.51221608
