onset	duration	value	trial_type
10.2573	13.5000	1	rest_ons
23.7573	3.0000	1	prep_ons
26.7573	13.5000	1	hold_ons
40.2573	13.5000	1	rest_ons
53.7573	3.0000	1	prep_ons
56.7573	13.5000	1	hold_ons
70.2573	13.5000	1	rest_ons
83.7573	3.0000	1	prep_ons
86.7573	13.5000	1	hold_ons
100.2573	13.5000	1	rest_ons
113.7573	3.0000	1	prep_ons
116.7573	13.5000	1	hold_ons
130.2573	13.5000	1	rest_ons
143.7573	3.0000	1	prep_ons
146.7573	13.5000	1	hold_ons
