onset	duration	value	trial_type
8.3277	13.5000	1	rest_ons
21.8277	3.0000	1	prep_ons
24.8277	13.5000	1	hold_ons
38.3277	13.5000	1	rest_ons
51.8277	3.0000	1	prep_ons
54.8277	13.5000	1	hold_ons
68.3277	13.5000	1	rest_ons
81.8277	3.0000	1	prep_ons
84.8277	13.5000	1	hold_ons
98.3277	13.5000	1	rest_ons
111.8277	3.0000	1	prep_ons
114.8277	13.5000	1	hold_ons
128.3277	13.5000	1	rest_ons
141.8277	3.0000	1	prep_ons
144.8277	13.5000	1	hold_ons
