onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
2.0158263430003	9.49797204700008	6	3	4.5	1.01049823199992	CORRECT	2	28	2.00224953699944	2.9949679070005	0.0158263430002989
13.5159767280002	8.0087586110003	8	5	3	1.38732003000041	CORRECT	1	5	2.00219465099963	3.01159960900077	11.5159767280002
23.5102884630005	8.0086455339997	2	1	3	0.956151999000213	CORRECT	1	5	2.00216503899992	3.01144711600045	21.5102884630005
33.521108506	7.99219181900025	5	3	3	1.47044735600048	CORRECT	2	28	1.98565482200047	2.99501486900044	31.521108506
45.5176524369999	9.49797119499999	3	1	4.5	0.792214089000481	CORRECT	1	5	2.00216821200047	3.01160180700026	43.5176524369999
61.0220870579997	6.48640941600024	1	1	1.5	1.12391969200053	CORRECT	2	28	1.9855447960008	2.99501046800015	59.0220870579997
73.5149985300004	9.49791857799937	12	7	4.5	2.22697991400037	INCORRECT	2	5	2.00210599299953	2.99508577899996	71.5149985300004
87.0172099669999	9.49790728400058	6	3	4.5	1.23367179300021	CORRECT	1	5	2.00214052200045	2.99493224700018	85.0172099669999
98.5172842370002	9.49791370999992	9	5	4.5	1.22065962499983	CORRECT	2	28	2.00222138899971	3.01142167699982	96.5172842370002
112.019508464	7.99220646200047	11	7	3	1.81790568700035	INCORRECT	2	5	2.00223311300033	2.99497880500076	110.019508464
128.020397691	7.99210401100027	8	5	3	1.26125983099973	CORRECT	2	28	1.98566845100049	2.99494171799961	126.020397691
140.016905877	9.49787306500002	9	5	4.5	1.87575545900017	CORRECT	1	5	2.00215625700002	3.01146352700016	138.016905877
153.519141616	6.50291170400033	4	3	1.5	1.65019264300008	CORRECT	1	5	2.00218807900001	3.01151087499966	151.519141616
164.009850946	6.50294136399953	7	5	1.5	1.46854766300021	CORRECT	1	5	2.00223436799934	2.9950057369997	162.009850946
174.517144845	9.49786943300023	6	3	4.5	1.66098944400073	CORRECT	1	5	2.00219804900007	3.01145204500062	172.517144845
188.019421081	6.48638913699961	10	7	1.5	1.94719893799993	INCORRECT	1	28	2.00214209399928	2.99506030300017	186.019421081
198.510077962	6.50300679700013	1	1	1.5	1.22343152599933	CORRECT	2	28	2.00220987400007	2.99502369999936	196.510077962
211.019595641	6.50286969300032	10	7	1.5	1.44375889500043	CORRECT	2	28	2.00214171000061	3.01150258800044	209.019595641
