onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
101.21665	1.20791	101.21665	102.42456	104.41021	1.20791	2.10721	SHAPE	4	greencircle	green	circle	3	5	1	0.8993	LONG	2	1	CONGRUENT	SWITCH	101.21665	104.41021	102.42456
105.41956	1.19138	105.41956	106.61094	108.61306	1.19138	2.62534	S	2	greentriangle	green	triangle	1	28	2	1.43396	LONG	2	1	INCONGRUENT	NOSWITCH	105.41956	108.61306	106.61094
109.62248	1.1913	109.62248	110.81378	112.81595	1.1913	2.51798	SHAPE	4	greencircle	green	circle	3	28	2	1.32668	LONG	2	0	CONGRUENT	NOSWITCH	109.62248	112.81595	110.81378
114.81817	0.198530000000005	114.81817	115.0167	117.01892	0.198530000000005	1.76059000000001	S	2	redcircle	red	circle	4	28	2	1.56206	SHORT	1	0	INCONGRUENT	NOSWITCH	114.81817	117.01892	115.0167
119.02109	1.19136999999999	119.02109	120.21246	122.23121	1.19136999999999	1.19136999999999	SHAPE	4	greentriangle	green	triangle	1	n/a	0	n/a	LONG	2	0	INCONGRUENT	NOSWITCH	119.02109	122.23121	120.21246
123.22403	0.181989999999999	123.22403	123.40602	125.40819	0.181989999999999	1.7846	C	1	redtriangle	red	triangle	2	28	2	1.60261	SHORT	1	1	CONGRUENT	SWITCH	123.22403	125.40819	123.40602
126.41754	1.19140999999999	126.41754	127.60895	129.61107	1.19140999999999	2.58576999999999	COLOR	3	redcircle	red	circle	4	28	2	1.39436	LONG	2	1	INCONGRUENT	NOSWITCH	126.41754	129.61107	127.60895
130.62044	0.198540000000008	130.62044	130.81898	132.82119	0.198540000000008	0.931670000000008	C	1	greentriangle	green	triangle	1	5	1	0.73313	SHORT	1	1	INCONGRUENT	NOSWITCH	130.62044	132.82119	130.81898
134.82341	0.181950000000001	134.82341	135.00536	137.00756	0.181950000000001	1.01214	COLOR	3	greentriangle	green	triangle	1	5	1	0.83019	SHORT	1	1	INCONGRUENT	NOSWITCH	134.82341	137.00756	135.00536
139.00973	1.20794000000001	139.00973	140.21767	142.21985	1.20794000000001	2.46515000000001	S	2	redtriangle	red	triangle	2	28	2	1.25721	LONG	2	1	CONGRUENT	SWITCH	139.00973	142.21985	140.21767
144.22201	0.182059999999979	144.22201	144.40407	146.4227	0.182059999999979	1.34108999999998	SHAPE	4	greencircle	green	circle	3	5	1	1.15903	SHORT	1	1	CONGRUENT	NOSWITCH	144.22201	146.4227	144.40407
147.41557	1.19143	147.41557	148.607	150.62562	1.19143	2.11773	S	2	greencircle	green	circle	3	5	1	0.9263	LONG	2	1	CONGRUENT	NOSWITCH	147.41557	150.62562	148.607
152.61127	1.19143	152.61127	153.8027	155.82135	1.19143	1.19143	SHAPE	4	redcircle	red	circle	4	n/a	0	n/a	LONG	2	0	INCONGRUENT	NOSWITCH	152.61127	155.82135	153.8027
158.81628	0.198610000000002	158.81628	159.01489	161.01703	0.198610000000002	2.11797	C	1	redcircle	red	circle	4	28	2	1.91936	SHORT	1	1	INCONGRUENT	SWITCH	158.81628	161.01703	159.01489
163.00274	1.20789000000002	163.00274	164.21063	166.21279	1.20789000000002	3.09788000000002	COLOR	3	greentriangle	green	triangle	1	5	1	1.88999	LONG	2	1	INCONGRUENT	NOSWITCH	163.00274	166.21279	164.21063
167.22219	1.19129999999998	167.22219	168.41349	170.41568	1.19129999999998	1.19129999999998	C	1	redtriangle	red	triangle	2	n/a	0	n/a	LONG	2	0	CONGRUENT	NOSWITCH	167.22219	170.41568	168.41349
171.40853	0.215059999999994	171.40853	171.62359	173.60927	0.215059999999994	0.220389999999994	SHAPE	4	greencircle	green	circle	3	28	2	0.00533	SHORT	1	0	CONGRUENT	SWITCH	171.40853	173.60927	171.62359
176.62083	1.19135999999997	176.62083	177.81219	179.81433	1.19135999999997	2.87141999999997	S	2	greencircle	green	circle	3	28	2	1.68006	LONG	2	0	CONGRUENT	NOSWITCH	176.62083	179.81433	177.81219
180.80711	0.21511000000001	180.80711	181.02222	183.00783	0.21511000000001	1.50115000000001	COLOR	3	greentriangle	green	triangle	1	5	1	1.28604	SHORT	1	1	INCONGRUENT	SWITCH	180.80711	183.00783	181.02222
185.01003	0.215180000000004	185.01003	185.22521	187.21077	0.215180000000004	1.53969	S	2	redcircle	red	circle	4	28	2	1.32451	SHORT	1	0	INCONGRUENT	SWITCH	185.01003	187.21077	185.22521
188.22017	0.198560000000015	188.22017	188.41873	190.42087	0.198560000000015	1.67575000000001	C	1	greencircle	green	circle	3	5	1	1.47719	SHORT	1	1	CONGRUENT	SWITCH	188.22017	190.42087	188.41873
191.41373	0.198560000000015	191.41373	191.61229	193.61444	0.198560000000015	1.27761000000001	COLOR	3	greentriangle	green	triangle	1	5	1	1.07905	SHORT	1	1	INCONGRUENT	NOSWITCH	191.41373	193.61444	191.61229
194.60724	0.215130000000016	194.60724	194.82237	196.80807	0.215130000000016	1.48721000000002	C	1	greentriangle	green	triangle	1	5	1	1.27208	SHORT	1	1	INCONGRUENT	NOSWITCH	194.60724	196.80807	194.82237
197.81733	0.198540000000008	197.81733	198.01587	200.01808	0.198540000000008	1.01733000000001	COLOR	3	redtriangle	red	triangle	2	28	2	0.81879	SHORT	1	1	CONGRUENT	NOSWITCH	197.81733	200.01808	198.01587
201.011	1.20783	201.011	202.21883	204.22097	1.20783	2.62887	C	1	greentriangle	green	triangle	1	5	1	1.42104	LONG	2	1	INCONGRUENT	NOSWITCH	201.011	204.22097	202.21883
205.21381	1.19141000000002	205.21381	206.40522	208.40738	1.19141000000002	1.99195000000002	COLOR	3	greentriangle	green	triangle	1	5	1	0.80054	LONG	2	1	INCONGRUENT	NOSWITCH	205.21381	208.40738	206.40522
209.41671	0.198589999999996	209.41671	209.6153	211.61747	0.198589999999996	1.41467	S	2	redtriangle	red	triangle	2	28	2	1.21608	SHORT	1	1	CONGRUENT	SWITCH	209.41671	211.61747	209.6153
212.61026	1.20791	212.61026	213.81817	215.80382	1.20791	2.52222	SHAPE	4	redtriangle	red	triangle	2	28	2	1.31431	LONG	2	1	CONGRUENT	NOSWITCH	212.61026	215.80382	213.81817
216.81312	1.19145	216.81312	218.00457	220.00673	1.19145	1.81438	S	2	redcircle	red	circle	4	5	1	0.62293	LONG	2	1	INCONGRUENT	NOSWITCH	216.81312	220.00673	218.00457
221.01611	0.198530000000005	221.01611	221.21464	223.21674	0.198530000000005	1.20569000000001	SHAPE	4	redcircle	red	circle	4	5	1	1.00716	SHORT	1	1	INCONGRUENT	NOSWITCH	221.01611	223.21674	221.21464
225.21894	1.19145	225.21894	226.41039	228.41251	1.19145	2.20068	S	2	redcircle	red	circle	4	5	1	1.00923	LONG	2	1	INCONGRUENT	NOSWITCH	225.21894	228.41251	226.41039
230.41475	1.19132999999999	230.41475	231.60608	233.62481	1.19132999999999	1.82782999999999	C	1	greencircle	green	circle	3	5	1	0.6365	LONG	2	1	CONGRUENT	SWITCH	230.41475	233.62481	231.60608
234.61765	0.198540000000008	234.61765	234.81619	236.81835	0.198540000000008	1.73021000000001	COLOR	3	redcircle	red	circle	4	28	2	1.53167	SHORT	1	1	INCONGRUENT	NOSWITCH	234.61765	236.81835	234.81619
238.82052	1.19135	238.82052	240.01187	242.0141	1.19135	2.28288	C	1	redtriangle	red	triangle	2	28	2	1.09153	LONG	2	1	CONGRUENT	NOSWITCH	238.82052	242.0141	240.01187
244.01623	1.19135	244.01623	245.20758	247.20983	1.19135	2.50027	S	2	greencircle	green	circle	3	28	2	1.30892	LONG	2	0	CONGRUENT	SWITCH	244.01623	247.20983	245.20758
249.21198	0.198559999999986	249.21198	249.41054	251.41278	0.198559999999986	1.82491999999999	SHAPE	4	redtriangle	red	triangle	2	28	2	1.62636	SHORT	1	1	CONGRUENT	NOSWITCH	249.21198	251.41278	249.41054
253.41488	1.20791	253.41488	254.62279	256.62503	1.20791	1.20791	S	2	greentriangle	green	triangle	1	n/a	0	n/a	LONG	2	0	INCONGRUENT	NOSWITCH	253.41488	256.62503	254.62279
258.61059	0.215089999999975	258.61059	258.82568	260.81135	0.215089999999975	1.17251999999998	SHAPE	4	redtriangle	red	triangle	2	5	1	0.95743	SHORT	1	0	CONGRUENT	NOSWITCH	258.61059	260.81135	258.82568
262.81349	0.198579999999993	262.81349	263.01207	265.01425	0.198579999999993	1.12582999999999	C	1	greentriangle	green	triangle	1	5	1	0.92725	SHORT	1	1	INCONGRUENT	SWITCH	262.81349	265.01425	263.01207
266.00708	1.20790000000005	266.00708	267.21498	269.21716	1.20790000000005	1.20790000000005	S	2	redcircle	red	circle	4	n/a	0	n/a	LONG	2	0	INCONGRUENT	SWITCH	266.00708	269.21716	267.21498
270.20999	0.215159999999969	270.20999	270.42515	272.41072	0.215159999999969	1.21097999999997	SHAPE	4	redcircle	red	circle	4	28	2	0.99582	SHORT	1	0	INCONGRUENT	NOSWITCH	270.20999	272.41072	270.42515
274.41283	0.198630000000037	274.41283	274.61146	276.61365	0.198630000000037	1.38579000000004	S	2	greencircle	green	circle	3	28	2	1.18716	SHORT	1	0	CONGRUENT	NOSWITCH	274.41283	276.61365	274.61146
280.61792	1.19148999999999	280.61792	281.80941	283.8115	1.19148999999999	1.89705999999999	SHAPE	4	greencircle	green	circle	3	5	1	0.70557	LONG	2	1	CONGRUENT	NOSWITCH	280.61792	283.8115	281.80941
284.82089	0.198549999999955	284.82089	285.01944	287.0216	0.198549999999955	0.198549999999955	S	2	greentriangle	green	triangle	1	n/a	0	n/a	SHORT	1	0	INCONGRUENT	NOSWITCH	284.82089	287.0216	285.01944
289.00722	0.21508	289.00722	289.2223	291.20794	0.21508	2.1437	SHAPE	4	greencircle	green	circle	3	28	2	1.92862	SHORT	1	0	CONGRUENT	NOSWITCH	289.00722	291.20794	289.2223
292.21731	0.198610000000031	292.21731	292.41592	294.41808	0.198610000000031	1.82537000000003	S	2	greencircle	green	circle	3	28	2	1.62676	SHORT	1	0	CONGRUENT	NOSWITCH	292.21731	294.41808	292.41592
295.4109	1.20783999999998	295.4109	296.61874	298.62094	1.20783999999998	2.11973999999998	SHAPE	4	greencircle	green	circle	3	28	2	0.9119	LONG	2	0	CONGRUENT	NOSWITCH	295.4109	298.62094	296.61874
301.61592	1.19137999999998	301.61592	302.8073	304.80953	1.19137999999998	2.09047999999998	C	1	redtriangle	red	triangle	2	28	2	0.8991	LONG	2	1	CONGRUENT	SWITCH	301.61592	304.80953	302.8073
305.81886	0.19852000000003	305.81886	306.01738	308.01964	0.19852000000003	0.88003000000003	COLOR	3	redtriangle	red	triangle	2	28	2	0.68151	SHORT	1	1	CONGRUENT	NOSWITCH	305.81886	308.01964	306.01738
309.01244	1.19144	309.01244	310.20388	312.2225	1.19144	1.19144	C	1	greencircle	green	circle	3	n/a	0	n/a	LONG	2	0	CONGRUENT	NOSWITCH	309.01244	312.2225	310.20388
313.21531	1.19139999999999	313.21531	314.40671	316.40885	1.19139999999999	2.24349999999999	COLOR	3	redtriangle	red	triangle	2	28	2	1.0521	LONG	2	1	CONGRUENT	NOSWITCH	313.21531	316.40885	314.40671
317.41825	0.198519999999974	317.41825	317.61677	319.61892	0.198519999999974	1.42902999999997	C	1	redtriangle	red	triangle	2	28	2	1.23051	SHORT	1	1	CONGRUENT	NOSWITCH	317.41825	319.61892	317.61677
321.62117	1.19135	321.62117	322.81252	324.81469	1.19135	1.97646	COLOR	3	redcircle	red	circle	4	28	2	0.78511	LONG	2	1	INCONGRUENT	NOSWITCH	321.62117	324.81469	322.81252
325.80749	1.20791000000003	325.80749	327.0154	329.01765	1.20791000000003	2.87596000000003	S	2	redcircle	red	circle	4	5	1	1.66805	LONG	2	1	INCONGRUENT	SWITCH	325.80749	329.01765	327.0154
330.0104	0.215100000000007	330.0104	330.2255	332.21119	0.215100000000007	1.27665000000001	SHAPE	4	greentriangle	green	triangle	1	28	2	1.06155	SHORT	1	1	INCONGRUENT	NOSWITCH	330.0104	332.21119	330.2255
334.21336	1.19132999999999	334.21336	335.40469	337.42347	1.19132999999999	2.29636999999999	S	2	redcircle	red	circle	4	5	1	1.10504	LONG	2	1	INCONGRUENT	NOSWITCH	334.21336	337.42347	335.40469
338.41621	1.20792	338.41621	339.62413	341.60978	1.20792	2.8755	SHAPE	4	redtriangle	red	triangle	2	28	2	1.66758	LONG	2	1	CONGRUENT	NOSWITCH	338.41621	341.60978	339.62413
343.61197	0.198489999999993	343.61197	343.81046	345.81269	0.198489999999993	2.01871999999999	S	2	greentriangle	green	triangle	1	28	2	1.82023	SHORT	1	1	INCONGRUENT	NOSWITCH	343.61197	345.81269	343.81046
347.81485	1.20791000000003	347.81485	349.02276	351.02495	1.20791000000003	2.42269000000003	COLOR	3	greentriangle	green	triangle	1	5	1	1.21478	LONG	2	1	INCONGRUENT	SWITCH	347.81485	351.02495	349.02276
352.01774	1.20794000000001	352.01774	353.22568	355.21128	1.20794000000001	1.72058000000001	C	1	redtriangle	red	triangle	2	28	2	0.51264	LONG	2	1	CONGRUENT	NOSWITCH	352.01774	355.21128	353.22568
356.20412	0.215120000000013	356.20412	356.41924	358.42143	0.215120000000013	1.98451000000001	SHAPE	4	greentriangle	green	triangle	1	5	1	1.76939	SHORT	1	0	INCONGRUENT	SWITCH	356.20412	358.42143	356.41924
360.42356	0.182009999999991	360.42356	360.60557	362.62426	0.182009999999991	2.12392999999999	S	2	greentriangle	green	triangle	1	28	2	1.94192	SHORT	1	1	INCONGRUENT	NOSWITCH	360.42356	362.62426	360.60557
365.60279	1.20786999999996	365.60279	366.81066	368.81287	1.20786999999996	2.49320999999996	SHAPE	4	redcircle	red	circle	4	5	1	1.28534	LONG	2	1	INCONGRUENT	NOSWITCH	365.60279	368.81287	366.81066
369.80569	0.215039999999988	369.80569	370.02073	372.00641	0.215039999999988	1.49752999999999	S	2	redtriangle	red	triangle	2	28	2	1.28249	SHORT	1	1	CONGRUENT	NOSWITCH	369.80569	372.00641	370.02073
374.00855	1.20792999999998	374.00855	375.21648	377.21862	1.20792999999998	2.69461999999998	SHAPE	4	greentriangle	green	triangle	1	5	1	1.48669	LONG	2	0	INCONGRUENT	NOSWITCH	374.00855	377.21862	375.21648
378.21146	1.20793000000003	378.21146	379.41939	381.42158	1.20793000000003	1.87036000000003	COLOR	3	greencircle	green	circle	3	5	1	0.66243	LONG	2	1	CONGRUENT	SWITCH	378.21146	381.42158	379.41939
383.40718	1.20797000000005	383.40718	384.61515	386.61729	1.20797000000005	1.95551000000005	C	1	greencircle	green	circle	3	5	1	0.74754	LONG	2	1	CONGRUENT	NOSWITCH	383.40718	386.61729	384.61515
388.61944	0.198599999999999	388.61944	388.81804	390.82022	0.198599999999999	1.72778	COLOR	3	redtriangle	red	triangle	2	28	2	1.52918	SHORT	1	1	CONGRUENT	NOSWITCH	388.61944	390.82022	388.81804
392.82243	0.182020000000023	392.82243	393.00445	395.02313	0.182020000000023	1.58062000000002	C	1	redcircle	red	circle	4	28	2	1.3986	SHORT	1	1	INCONGRUENT	NOSWITCH	392.82243	395.02313	393.00445
397.00876	1.2079	397.00876	398.21666	400.21882	1.2079	2.17564	COLOR	3	greencircle	green	circle	3	5	1	0.96774	LONG	2	1	CONGRUENT	NOSWITCH	397.00876	400.21882	398.21666
