onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
98.00639	0.215069999999997	98.00639	98.22146	100.22372	0.215069999999997	0.914099999999997	COLOR	3	greencircle	green	circle	3	5	1	0.69903	SHORT	1	1	CONGRUENT	NOSWITCH	98.00639	100.22372	98.22146
101.21649	1.20795000000001	101.21649	102.42444	104.41004	1.20795000000001	1.62195000000001	SHAPE	4	greencircle	green	circle	3	5	1	0.414	LONG	2	1	CONGRUENT	SWITCH	101.21649	104.41004	102.42444
105.41937	1.20792	105.41937	106.62729	108.61292	1.20792	3.00679	S	2	greentriangle	green	triangle	1	28	2	1.79887	LONG	2	1	INCONGRUENT	NOSWITCH	105.41937	108.61292	106.62729
109.6223	1.19141	109.6223	110.81371	112.81585	1.19141	1.8495	SHAPE	4	greencircle	green	circle	3	5	1	0.65809	LONG	2	1	CONGRUENT	NOSWITCH	109.6223	112.81585	110.81371
114.81806	0.198549999999997	114.81806	115.01661	117.0188	0.198549999999997	0.871399999999997	S	2	redcircle	red	circle	4	5	1	0.67285	SHORT	1	1	INCONGRUENT	NOSWITCH	114.81806	117.0188	115.01661
119.02099	1.19134	119.02099	120.21233	122.21452	1.19134	2.03569	SHAPE	4	greentriangle	green	triangle	1	28	2	0.84435	LONG	2	1	INCONGRUENT	NOSWITCH	119.02099	122.21452	120.21233
123.20726	0.215119999999999	123.20726	123.42238	125.42458	0.215119999999999	0.215119999999999	C	1	redtriangle	red	triangle	2	n/a	0	n/a	SHORT	1	0	CONGRUENT	SWITCH	123.20726	125.42458	123.42238
126.41736	1.20792	126.41736	127.62528	129.61097	1.20792	2.03518	COLOR	3	redcircle	red	circle	4	28	2	0.82726	LONG	2	1	INCONGRUENT	NOSWITCH	126.41736	129.61097	127.62528
130.62027	0.198610000000002	130.62027	130.81888	132.82104	0.198610000000002	0.949880000000002	C	1	greentriangle	green	triangle	1	5	1	0.75127	SHORT	1	1	INCONGRUENT	NOSWITCH	130.62027	132.82104	130.81888
134.82324	0.181990000000013	134.82324	135.00523	137.02395	0.181990000000013	0.981110000000013	COLOR	3	greentriangle	green	triangle	1	5	1	0.79912	SHORT	1	1	INCONGRUENT	NOSWITCH	134.82324	137.02395	135.00523
139.00965	1.20786000000001	139.00965	140.21751	142.21971	1.20786000000001	1.81316000000001	S	2	redtriangle	red	triangle	2	28	2	0.6053	LONG	2	1	CONGRUENT	SWITCH	139.00965	142.21971	140.21751
144.22183	0.182009999999991	144.22183	144.40384	146.4226	0.182009999999991	0.952019999999991	SHAPE	4	greencircle	green	circle	3	5	1	0.77001	SHORT	1	1	CONGRUENT	NOSWITCH	144.22183	146.4226	144.40384
147.41539	1.19145	147.41539	148.60684	150.60895	1.19145	2.01371	S	2	greencircle	green	circle	3	5	1	0.82226	LONG	2	1	CONGRUENT	NOSWITCH	147.41539	150.60895	148.60684
152.6111	1.20789000000002	152.6111	153.81899	155.82122	1.20789000000002	1.20789000000002	SHAPE	4	redcircle	red	circle	4	n/a	0	n/a	LONG	2	0	INCONGRUENT	NOSWITCH	152.6111	155.82122	153.81899
158.81617	0.198579999999993	158.81617	159.01475	161.01694	0.198579999999993	1.29077999999999	C	1	redcircle	red	circle	4	28	2	1.0922	SHORT	1	1	INCONGRUENT	SWITCH	158.81617	161.01694	159.01475
163.01913	1.19133000000002	163.01913	164.21046	166.21269	1.19133000000002	1.88776000000002	COLOR	3	greentriangle	green	triangle	1	5	1	0.69643	LONG	2	1	INCONGRUENT	NOSWITCH	163.01913	166.21269	164.21046
167.22203	1.19131000000002	167.22203	168.41334	170.41557	1.19131000000002	2.00273000000002	C	1	redtriangle	red	triangle	2	28	2	0.81142	LONG	2	1	CONGRUENT	NOSWITCH	167.22203	170.41557	168.41334
171.40835	0.198609999999974	171.40835	171.60696	173.60911	0.198609999999974	1.75262999999997	SHAPE	4	greencircle	green	circle	3	5	1	1.55402	SHORT	1	1	CONGRUENT	SWITCH	171.40835	173.60911	171.60696
176.62067	1.19133000000002	176.62067	177.812	179.81415	1.19133000000002	1.95650000000002	S	2	greencircle	green	circle	3	5	1	0.76517	LONG	2	1	CONGRUENT	NOSWITCH	176.62067	179.81415	177.812
180.80706	0.215059999999994	180.80706	181.02212	183.02429	0.215059999999994	0.215059999999994	COLOR	3	greentriangle	green	triangle	1	n/a	0	n/a	SHORT	1	0	INCONGRUENT	SWITCH	180.80706	183.02429	181.02212
185.00993	0.215120000000013	185.00993	185.22505	187.22724	0.215120000000013	0.945390000000013	S	2	redcircle	red	circle	4	5	1	0.73027	SHORT	1	1	INCONGRUENT	SWITCH	185.00993	187.22724	185.22505
188.21999	0.198620000000005	188.21999	188.41861	190.40425	0.198620000000005	0.988850000000005	C	1	greencircle	green	circle	3	5	1	0.79023	SHORT	1	1	CONGRUENT	SWITCH	188.21999	190.40425	188.41861
191.41357	0.198560000000015	191.41357	191.61213	193.6143	0.198560000000015	1.07443000000001	COLOR	3	greentriangle	green	triangle	1	5	1	0.87587	SHORT	1	1	INCONGRUENT	NOSWITCH	191.41357	193.6143	191.61213
194.60712	0.215069999999997	194.60712	194.82219	196.82438	0.215069999999997	0.215069999999997	C	1	greentriangle	green	triangle	1	n/a	0	n/a	SHORT	1	0	INCONGRUENT	NOSWITCH	194.60712	196.82438	194.82219
197.81723	0.198499999999996	197.81723	198.01573	200.0179	0.198499999999996	1.58746	COLOR	3	redtriangle	red	triangle	2	28	2	1.38896	SHORT	1	1	CONGRUENT	NOSWITCH	197.81723	200.0179	198.01573
201.01075	1.20795000000001	201.01075	202.2187	204.22089	1.20795000000001	2.02707000000001	C	1	greentriangle	green	triangle	1	5	1	0.81912	LONG	2	1	INCONGRUENT	NOSWITCH	201.01075	204.22089	202.2187
205.21363	1.20794000000001	205.21363	206.42157	208.42379	1.20794000000001	1.20794000000001	COLOR	3	greentriangle	green	triangle	1	n/a	0	n/a	LONG	2	0	INCONGRUENT	NOSWITCH	205.21363	208.42379	206.42157
209.41661	0.198490000000021	209.41661	209.6151	211.63386	0.198490000000021	0.198490000000021	S	2	redtriangle	red	triangle	2	n/a	0	n/a	SHORT	1	0	CONGRUENT	SWITCH	209.41661	211.63386	209.6151
212.61013	1.20795000000001	212.61013	213.81808	215.82022	1.20795000000001	2.86167000000001	SHAPE	4	redtriangle	red	triangle	2	28	2	1.65372	LONG	2	1	CONGRUENT	NOSWITCH	212.61013	215.82022	213.81808
216.81305	1.19131999999999	216.81305	218.00437	220.02311	1.19131999999999	1.89974999999999	S	2	redcircle	red	circle	4	5	1	0.70843	LONG	2	1	INCONGRUENT	NOSWITCH	216.81305	220.02311	218.00437
221.01591	0.198550000000012	221.01591	221.21446	223.21665	0.198550000000012	0.828170000000012	SHAPE	4	redcircle	red	circle	4	5	1	0.62962	SHORT	1	1	INCONGRUENT	NOSWITCH	221.01591	223.21665	221.21446
225.21882	1.19145	225.21882	226.41027	228.41239	1.19145	1.67011	S	2	redcircle	red	circle	4	5	1	0.47866	LONG	2	1	INCONGRUENT	NOSWITCH	225.21882	228.41239	226.41027
230.41457	1.20792	230.41457	231.62249	233.62466	1.20792	1.78104	C	1	greencircle	green	circle	3	5	1	0.57312	LONG	2	1	CONGRUENT	SWITCH	230.41457	233.62466	231.62249
234.6175	0.198579999999993	234.6175	234.81608	236.81823	0.198579999999993	0.800789999999993	COLOR	3	redcircle	red	circle	4	28	2	0.60221	SHORT	1	1	INCONGRUENT	NOSWITCH	234.6175	236.81823	234.81608
238.8204	1.19137999999998	238.8204	240.01178	242.01394	1.19137999999998	2.65259999999998	C	1	redtriangle	red	triangle	2	28	2	1.46122	LONG	2	1	CONGRUENT	NOSWITCH	238.8204	242.01394	240.01178
244.01606	1.20795999999999	244.01606	245.22402	247.20968	1.20795999999999	1.96144999999999	S	2	greencircle	green	circle	3	5	1	0.75349	LONG	2	1	CONGRUENT	SWITCH	244.01606	247.20968	245.22402
249.21179	0.198599999999999	249.21179	249.41039	251.41256	0.198599999999999	1.36693	SHAPE	4	redtriangle	red	triangle	2	28	2	1.16833	SHORT	1	1	CONGRUENT	NOSWITCH	249.21179	251.41256	249.41039
253.41475	1.20793	253.41475	254.62268	256.62483	1.20793	1.20793	S	2	greentriangle	green	triangle	1	n/a	0	n/a	LONG	2	0	INCONGRUENT	NOSWITCH	253.41475	256.62483	254.62268
258.61053	0.198509999999999	258.61053	258.80904	260.8277	0.198509999999999	0.198509999999999	SHAPE	4	redtriangle	red	triangle	2	n/a	0	n/a	SHORT	1	0	CONGRUENT	NOSWITCH	258.61053	260.8277	258.80904
262.81335	0.198589999999967	262.81335	263.01194	265.03064	0.198589999999967	0.198589999999967	C	1	greentriangle	green	triangle	1	n/a	0	n/a	SHORT	1	0	INCONGRUENT	SWITCH	262.81335	265.03064	263.01194
266.02346	1.19135	266.02346	267.21481	269.21702	1.19135	1.19135	S	2	redcircle	red	circle	4	n/a	0	n/a	LONG	2	0	INCONGRUENT	SWITCH	266.02346	269.21702	267.21481
270.20983	0.215170000000001	270.20983	270.425	272.4106	0.215170000000001	0.882250000000001	SHAPE	4	redcircle	red	circle	4	5	1	0.66708	SHORT	1	1	INCONGRUENT	NOSWITCH	270.20983	272.4106	270.425
274.41273	0.19862999999998	274.41273	274.61136	276.61349	0.19862999999998	0.78662999999998	S	2	greencircle	green	circle	3	5	1	0.588	SHORT	1	1	CONGRUENT	NOSWITCH	274.41273	276.61349	274.61136
280.61782	1.20791000000003	280.61782	281.82573	283.81133	1.20791000000003	1.59727000000003	SHAPE	4	greencircle	green	circle	3	5	1	0.38936	LONG	2	1	CONGRUENT	NOSWITCH	280.61782	283.81133	281.82573
284.82075	0.198570000000018	284.82075	285.01932	287.02142	0.198570000000018	1.00401000000002	S	2	greentriangle	green	triangle	1	28	2	0.80544	SHORT	1	1	INCONGRUENT	NOSWITCH	284.82075	287.02142	285.01932
289.00705	0.215160000000026	289.00705	289.22221	291.20784	0.215160000000026	2.16376000000003	SHAPE	4	greencircle	green	circle	3	5	1	1.9486	SHORT	1	1	CONGRUENT	NOSWITCH	289.00705	291.20784	289.22221
292.21721	0.198609999999974	292.21721	292.41582	294.40135	0.198609999999974	0.696729999999974	S	2	greencircle	green	circle	3	5	1	0.49812	SHORT	1	1	CONGRUENT	NOSWITCH	292.21721	294.40135	292.41582
295.41076	1.20791000000003	295.41076	296.61867	298.6209	1.20791000000003	1.57264000000003	SHAPE	4	greencircle	green	circle	3	5	1	0.36473	LONG	2	1	CONGRUENT	NOSWITCH	295.41076	298.6209	296.61867
301.61577	1.20794999999998	301.61577	302.82372	304.80935	1.20794999999998	2.05637999999998	C	1	redtriangle	red	triangle	2	28	2	0.84843	LONG	2	1	CONGRUENT	SWITCH	301.61577	304.80935	302.82372
305.81869	0.198599999999999	305.81869	306.01729	308.01945	0.198599999999999	0.684469999999999	COLOR	3	redtriangle	red	triangle	2	28	2	0.48587	SHORT	1	1	CONGRUENT	NOSWITCH	305.81869	308.01945	306.01729
309.0123	1.20792	309.0123	310.22022	312.22233	1.20792	1.20792	C	1	greencircle	green	circle	3	n/a	0	n/a	LONG	2	0	CONGRUENT	NOSWITCH	309.0123	312.22233	310.22022
313.21518	1.20798000000002	313.21518	314.42316	316.42532	1.20798000000002	1.20798000000002	COLOR	3	redtriangle	red	triangle	2	n/a	0	n/a	LONG	2	0	CONGRUENT	NOSWITCH	313.21518	316.42532	314.42316
317.41806	0.198599999999999	317.41806	317.61666	319.60229	0.198599999999999	0.790139999999999	C	1	redtriangle	red	triangle	2	28	2	0.59154	SHORT	1	1	CONGRUENT	NOSWITCH	317.41806	319.60229	317.61666
321.62102	1.19132999999999	321.62102	322.81235	324.81455	1.19132999999999	1.61678999999999	COLOR	3	redcircle	red	circle	4	28	2	0.42546	LONG	2	1	INCONGRUENT	NOSWITCH	321.62102	324.81455	322.81235
325.80732	1.20794999999998	325.80732	327.01527	329.01741	1.20794999999998	1.20794999999998	S	2	redcircle	red	circle	4	n/a	0	n/a	LONG	2	0	INCONGRUENT	SWITCH	325.80732	329.01741	327.01527
330.01026	0.198599999999999	330.01026	330.20886	332.22754	0.198599999999999	0.198599999999999	SHAPE	4	greentriangle	green	triangle	1	n/a	0	n/a	SHORT	1	0	INCONGRUENT	NOSWITCH	330.01026	332.22754	330.20886
334.21319	1.20791000000003	334.21319	335.4211	337.42331	1.20791000000003	1.85251000000003	S	2	redcircle	red	circle	4	5	1	0.6446	LONG	2	1	INCONGRUENT	NOSWITCH	334.21319	337.42331	335.4211
338.41609	1.20792	338.41609	339.62401	341.62623	1.20792	1.20792	SHAPE	4	redtriangle	red	triangle	2	n/a	0	n/a	LONG	2	0	CONGRUENT	NOSWITCH	338.41609	341.62623	339.62401
343.61183	0.198530000000005	343.61183	343.81036	345.82914	0.198530000000005	0.198530000000005	S	2	greentriangle	green	triangle	1	n/a	0	n/a	SHORT	1	0	INCONGRUENT	NOSWITCH	343.61183	345.82914	343.81036
347.81472	1.2079	347.81472	349.02262	351.00828	1.2079	2.10136	COLOR	3	greentriangle	green	triangle	1	5	1	0.89346	LONG	2	1	INCONGRUENT	SWITCH	347.81472	351.00828	349.02262
352.01764	1.20788000000005	352.01764	353.22552	355.21122	1.20788000000005	1.92244000000005	C	1	redtriangle	red	triangle	2	28	2	0.71456	LONG	2	1	CONGRUENT	NOSWITCH	352.01764	355.21122	353.22552
356.20398	0.215140000000019	356.20398	356.41912	358.4213	0.215140000000019	1.88999000000002	SHAPE	4	greentriangle	green	triangle	1	28	2	1.67485	SHORT	1	1	INCONGRUENT	SWITCH	356.20398	358.4213	356.41912
360.40688	0.215129999999988	360.40688	360.62201	362.62422	0.215129999999988	0.215129999999988	S	2	greentriangle	green	triangle	1	n/a	0	n/a	SHORT	1	0	INCONGRUENT	NOSWITCH	360.40688	362.62422	360.62201
365.61915	1.19139000000001	365.61915	366.81054	368.82925	1.19139000000001	1.19139000000001	SHAPE	4	redcircle	red	circle	4	n/a	0	n/a	LONG	2	0	INCONGRUENT	NOSWITCH	365.61915	368.82925	366.81054
369.82207	0.182040000000029	369.82207	370.00411	372.02282	0.182040000000029	0.182040000000029	S	2	redtriangle	red	triangle	2	n/a	0	n/a	SHORT	1	0	CONGRUENT	NOSWITCH	369.82207	372.02282	370.00411
374.00839	1.20794999999998	374.00839	375.21634	377.21856	1.20794999999998	1.20794999999998	SHAPE	4	greentriangle	green	triangle	1	n/a	0	n/a	LONG	2	0	INCONGRUENT	NOSWITCH	374.00839	377.21856	375.21634
378.21131	1.20792999999998	378.21131	379.41924	381.4214	1.20792999999998	1.20792999999998	COLOR	3	greencircle	green	circle	3	n/a	0	n/a	LONG	2	0	CONGRUENT	SWITCH	378.21131	381.4214	379.41924
383.40703	1.20797999999996	383.40703	384.61501	386.61716	1.20797999999996	1.20797999999996	C	1	greencircle	green	circle	3	n/a	0	n/a	LONG	2	0	CONGRUENT	NOSWITCH	383.40703	386.61716	384.61501
388.61929	0.198580000000049	388.61929	388.81787	390.80351	0.198580000000049	1.01951000000005	COLOR	3	redtriangle	red	triangle	2	28	2	0.82093	SHORT	1	1	CONGRUENT	NOSWITCH	388.61929	390.80351	388.81787
392.8057	0.215089999999975	392.8057	393.02079	395.02297	0.215089999999975	0.866289999999975	C	1	redcircle	red	circle	4	28	2	0.6512	SHORT	1	1	INCONGRUENT	NOSWITCH	392.8057	395.02297	393.02079
397.00859	1.2079	397.00859	398.21649	400.21871	1.2079	1.84075	COLOR	3	greencircle	green	circle	3	5	1	0.63285	LONG	2	1	CONGRUENT	NOSWITCH	397.00859	400.21871	398.21649
