onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
0.0300683893783571	9.48326101868042	6	3	4.5	0.82661884330355	CORRECT	2	28	1.98951442731868	3.00074872836194	0.0300683893783571
11.5194792976972	7.99121327299963	8	5	3	1.44841399794132	CORRECT	1	5	1.98951654168104	3.00086582863787	11.5194792976972
21.5167234300588	7.99121811815166	2	1	3	0.591371826302748	CORRECT	1	5	2.00609424931918	3.0009076555134	21.5167234300588
31.5139535496974	8.00772536636214	5	3	3	0.966343888941083	INCORRECT	2	5	2.00611236999976	3.00080901700039	31.5139535496974
43.5173505666971	9.4998942330003	3	1	4.5	0.825956752622005	CORRECT	1	5	2.00608077600009	3.00082877431942	43.5173505666971
59.0189016846971	6.49904263968074	1	1	1.5	0.93350396094138	CORRECT	2	28	2.00601002236181	3.00088186831908	59.0189016846971
71.5196050286968	9.49987123100072	12	7	4.5	0.98991439494057	INCORRECT	2	5	2.00603770068119	3.00082728263806	71.5196050286968
85.015075619378	9.49986998768145	6	3	4.5	0.709969950941741	CORRECT	1	5	2.0060352313194	3.00087233800059	85.015075619378
96.5210427406973	9.49991063400012	9	5	4.5	0.578909735302659	CORRECT	2	28	2.00608106968048	3.00083370599987	96.5210427406973
110.01645530206	8.00782324131887	11	7	3	0.989261745982731	CORRECT	2	28	2.00617281263749	3.01743167136101	110.01645530206
126.015414469378	7.99114077368085	8	5	3	0.894925744622014	CORRECT	2	28	2.00611051499982	3.00081554168082	126.015414469378
138.018766083378	9.49984423531896	9	5	4.5	0.861465307303661	INCORRECT	1	28	2.00607618200047	3.0008074010002	138.018766083378
151.514277828378	6.49897262931881	4	3	1.5	1.03464658230314	CORRECT	1	5	2.00604971431949	3.00075698000001	151.514277828378
162.025415908059	6.49910974731938	7	5	1.5	1.04798139598279	CORRECT	1	5	1.98956338663811	3.00082675236081	162.025415908059
172.520052125378	9.49988788031897	6	3	4.5	0.755276404622236	CORRECT	1	5	2.00607117131858	3.0007724493189	172.520052125378
186.015555222017	6.49906636604283	10	7	1.5	1.02335023762225	CORRECT	1	5	2.0060958373615	3.00081370068165	186.015555222017
196.510195014378	6.51567288831939	1	1	1.5	0.851100216303166	CORRECT	2	28	2.00608671300051	3.00086315899989	196.510195014378
209.010909180378	6.49905821700031	10	7	1.5	1.37773325862236	CORRECT	2	28	2.00603513231908	3.00082342699989	209.010909180378
219.522054585059	7.99127012063855	2	1	3	0.450386812622128	CORRECT	2	28	2.00611342031971	2.98428458931903	219.522054585059
237.510557468059	6.51566554795772	7	5	1.5	1.02752144130318	CORRECT	1	5	2.0060861539996	3.00086121931963	237.510557468059
252.017281096059	7.99128324470621	5	3	3	0.907870363303118	CORRECT	1	5	1.98961366295771	2.98424844706824	252.017281096059
