onset	duration	value	trial_type
8.1548	13.5000	1	rest_ons
21.6548	3.0000	1	prep_ons
24.6548	13.5000	1	hold_ons
38.1548	13.5000	1	rest_ons
51.6548	3.0000	1	prep_ons
54.6548	13.5000	1	hold_ons
68.1548	13.5000	1	rest_ons
81.6548	3.0000	1	prep_ons
84.6548	13.5000	1	hold_ons
98.1548	13.5000	1	rest_ons
111.6548	3.0000	1	prep_ons
114.6548	13.5000	1	hold_ons
128.1548	13.5000	1	rest_ons
141.6548	3.0000	1	prep_ons
144.6548	13.5000	1	hold_ons
