onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
0.0310823417275969	9.48332217400002	6	3	4.5	0.688912349272869	CORRECT	2	28	1.98948232099974	3.00090522600021	0.0310823417275969
11.5204236208492	7.99116116175719	8	5	3	1.20568833327252	INCORRECT	1	28	2.00671721199978	2.98416506387912	11.5204236208492
21.5176942676062	7.99120002012114	2	1	3	0.946556550272362	CORRECT	1	5	2.00611330212087	3.00085464499989	21.5176942676062
31.5149348376062	8.0077787242426	5	3	3	1.00569680115132	CORRECT	2	28	2.00615542312153	3.01740073200017	31.5149348376062
43.5184157017275	9.49974259287956	3	1	4.5	0.614772589151471	CORRECT	1	5	1.98936061524182	3.00083365875798	43.5184157017275
59.0199083467269	6.49899609600016	1	1	1.5	0.791569670151148	CORRECT	2	28	2.00604142312204	3.00079280687805	59.0199083467269
71.5206285667273	9.49979806312149	12	7	4.5	2.55654105715166	INCORRECT	2	5	2.0060347141216	3.00075455000024	71.5206285667273
85.0160838918491	9.49985990699952	6	3	4.5	0.943223631151341	CORRECT	1	5	2.00609506199999	3.00080144000003	85.0160838918491
96.5219923194845	9.48330140036433	9	5	4.5	0.89796292515075	CORRECT	2	28	1.98950368424266	2.98420760799945	96.5219923194845
110.017517271727	8.00773698600005	11	7	3	1.14669134315045	CORRECT	2	28	2.00603968312134	3.01744741687799	110.017517271727
126.016417833727	8.00776501412201	8	5	3	0.874610494151057	CORRECT	2	28	2.00606470799994	3.01739811800053	126.016417833727
138.019787496849	9.49989251887837	9	5	4.5	1.05040899027244	CORRECT	1	5	2.00610719912038	3.00091378599973	138.019787496849
151.515191866727	6.49910269812153	4	3	1.5	1.60216797615067	CORRECT	1	5	2.00614614712231	3.00080271999923	151.515191866727
162.009823724728	6.49909640936403	7	5	1.5	1.16749669303044	CORRECT	1	5	2.00612475487924	2.98423737512167	162.009823724728
172.521110143849	9.49982609387826	6	3	4.5	0.852255451392921	CORRECT	1	5	2.00604177912101	3.00087555612026	172.521110143849
186.016508692727	6.49904727287958	10	7	1.5	2.46599112227341	CORRECT	1	5	2.0061592341217	3.00083611987975	186.016508692727
196.527770407727	6.49898226687947	1	1	1.5	0.898552629151709	CORRECT	2	28	1.98949664300017	3.0174202957578	196.527770407727
209.011899696728	6.49899072687913	10	7	1.5	0.934409079151919	CORRECT	2	28	2.00603856987891	2.9841949547581	209.011899696728
219.523137008728	7.99119088412135	2	1	3	0.779263505150993	CORRECT	2	28	2.00605430412088	3.00092563399994	219.523137008728
237.511551671607	6.49900703224193	7	5	1.5	1.73356193815107	INCORRECT	1	28	2.0060801501204	2.98421895799947	237.511551671607
252.018342662849	7.99114314687813	5	3	3	1.21614861527269	CORRECT	1	5	2.00611969700003	2.98421929599954	252.018342662849
264.021695113849	9.49982379487847	3	1	4.5	0.910110214272208	CORRECT	1	5	2.00607635587858	3.00078056199982	264.021695113849
277.517164995727	9.49989830924187	12	7	4.5	1.89670290915092	CORRECT	2	28	2.00608588199975	3.00082808412026	277.517164995727
289.023137298727	7.99114398999973	11	7	3	1.166064287273	INCORRECT	1	28	1.98944888099959	3.00084456900004	289.023137298727
301.026472262849	7.99113058500006	2	1	3	1.55574173827335	CORRECT	2	28	1.98946793100004	3.00086616112185	301.026472262849
311.023682032849	7.99125671399997	8	5	3	1.72275792615073	CORRECT	2	28	1.9894837217571	3.00089072799983	311.023682032849
321.021006645728	6.49900307512144	10	7	1.5	1.55444147227263	INCORRECT	1	28	2.00601709300008	3.0007911201219	321.021006645728
335.527808193849	6.48244051287838	1	1	1.5	1.01807671327333	CORRECT	1	5	1.98950037100076	2.98429721499997	335.527808193849
344.016325618727	8.00770038000064	11	7	3	1.55662654927346	CORRECT	1	5	2.00610026000049	3.01742041500074	344.016325618727
