onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
0.0787797118318849	3	1	CORRECTLY	2.94950143116785	5	SURE_CORRECT	3	6	0.0787797118318849
4.52207193194408	3	2	INCORRECTLY	1.47743706705569	5	SURE_CORRECT	55	0	4.52207193194408
13.0272604710572	2	3	CONTROL	1.55838653294268	5	n/a	1000	0	13.0272604710572
16.0777034619441	3	4	CORRECTLY	2.96880668805625	28	MAYBE_CORRECT	12	0	16.0777034619441
21.0184032069446	3	5	CORRECTLY	2.14604355005577	5	SURE_CORRECT	8	15	21.0184032069446
25.0637204540571	2	6	CONTROL	1.38194743494296	28	n/a	1000	0	25.0637204540571
29.0095746850575	3	7	INCORRECTLY	2.42464272894267	10	MAYBE_INCORRECT	59	0	29.0095746850575
36.022540452057	3	8	CORRECTLY	2.44496359194272	5	SURE_CORRECT	7	13	36.022540452057
40.5154778219448	3	9	INCORRECTLY	1.90888062205522	5	SURE_CORRECT	68	0	40.5154778219448
47.0145356188314	3	10	INCORRECTLY	2.01195248016847	28	MAYBE_CORRECT	64	0	47.0145356188314
51.059914563416	3	11	CORRECTLY	2.28062204458365	5	SURE_CORRECT	6	12	51.059914563416
56.0170339138313	2	12	CONTROL	0.981578778169023	5	n/a	1000	0	56.0170339138313
61.5213636409444	3	13	INCORRECTLY	3.34068821405526	28	MAYBE_CORRECT	78	0	61.5213636409444
65.5666152108315	3	14	CORRECTLY	2.35447640916846	28	MAYBE_CORRECT	16	31	65.5666152108315
69.5623668044154	3	15	CORRECTLY	1.57935581458423	5	SURE_CORRECT	14	0	69.5623668044154
75.0167575018313	3	16	CORRECTLY	1.21600773116916	5	SURE_CORRECT	1	3	75.0167575018313
79.0787654929445	3	17	CORRECTLY	2.74727958405583	5	SURE_CORRECT	5	11	79.0787654929445
83.5219012399448	3	18	INCORRECTLY	2.04834214305538	5	SURE_CORRECT	51	0	83.5219012399448
90.0210425160576	3	19	INCORRECTLY	2.4113786529424	28	MAYBE_CORRECT	47	0	90.0210425160576
94.0662967829448	3	20	INCORRECTLY	2.55230934005522	28	MAYBE_CORRECT	66	0	94.0662967829448
99.0234628580574	3	21	CORRECTLY	2.4919070749429	10	MAYBE_INCORRECT	10	20	99.0234628580574
103.068780197057	3	22	INCORRECTLY	1.95374803394316	10	MAYBE_INCORRECT	48	0	103.068780197057
107.064367736944	3	23	INCORRECTLY	3.34712980005588	5	SURE_CORRECT	52	0	107.064367736944
115.005924411415	3	24	INCORRECTLY	3.60027983258442	28	MAYBE_CORRECT	45	0	115.005924411415
119.515402988057	3	25	CORRECTLY	1.70793804194273	28	MAYBE_CORRECT	9	18	119.515402988057
125.517047624831	3	26	INCORRECTLY	2.20947200816863	5	SURE_CORRECT	42	0	125.517047624831
131.021379150944	3	27	INCORRECTLY	2.48231931105602	28	MAYBE_CORRECT	80	0	131.021379150944
137.006456276057	3	28	CORRECTLY	2.36417541594255	28	MAYBE_CORRECT	2	5	137.006456276057
142.013315962944	2	29	CONTROL	1.7651640570557	10	n/a	1000	0	142.013315962944
145.064004124095	3	30	INCORRECTLY	2.34982614990531	5	SURE_CORRECT	56	0	145.064004124095
150.518457368945	3	31	INCORRECTLY	2.43117673305551	5	SURE_CORRECT	43	0	150.518457368945
155.011514193095	3	32	INCORRECTLY	2.9689329439052	28	MAYBE_CORRECT	58	0	155.011514193095
159.520957105831	3	33	CORRECTLY	3.20815735616907	28	MAYBE_CORRECT	4	9	159.520957105831
167.014742919944	3	34	CORRECTLY	3.24852852805543	5	SURE_CORRECT	13	0	167.014742919944
173.513890791095	3	35	CORRECTLY	2.45548091890487	28	MAYBE_CORRECT	11	21	173.513890791095
178.520789719058	3	36	CORRECTLY	2.2095903949421	5	SURE_CORRECT	15	30	178.520789719058
182.566136480057	3	37	INCORRECTLY	1.94128934194305	28	MAYBE_CORRECT	46	0	182.566136480057
188.518041489057	2	38	CONTROL	1.2967393279423	28	n/a	1000	0	188.518041489057
193.508379444171	2	39	CONTROL	0.781951612829289	28	n/a	1000	0	193.508379444171
198.017917908057	3	40	INCORRECTLY	1.65801994694266	5	SURE_CORRECT	62	0	198.017917908057
203.024818229057	2	41	CONTROL	0.932490308942761	5	n/a	1000	0	203.024818229057
207.517767309944	2	42	CONTROL	1.10654205605533	10	n/a	1000	0	207.517767309944
211.016009862057	2	43	CONTROL	1.06414952594241	10	n/a	1000	0	211.016009862057
218.509829696397	3	44	INCORRECTLY	2.65500408160278	5	SURE_CORRECT	49	0	218.509829696397
224.01416166985	3	45	CORRECTLY	2.50157757314992	28	MAYBE_CORRECT	27	47	224.01416166985
229.518511472207	3	46	CORRECTLY	2.13612155879309	5	SURE_CORRECT	30	53	229.518511472207
235.022646119832	3	47	INCORRECTLY	2.36199608016796	28	MAYBE_CORRECT	75	0	235.022646119832
244.522603277945	3	48	CORRECTLY	2.47689348305539	28	MAYBE_CORRECT	35	58	244.522603277945
252.016322302831	3	49	CORRECTLY	3.27632183016885	5	SURE_CORRECT	32	55	252.016322302831
256.061758846095	2	50	CONTROL	1.62224353990587	21	n/a	1000	0	256.061758846095
259.062563114057	3	51	INCORRECTLY	2.73747561894288	28	MAYBE_CORRECT	70	0	259.062563114057
267.020545793057	2	52	CONTROL	0.932198285942832	21	n/a	1000	0	267.020545793057
272.524838931944	3	53	INCORRECTLY	1.48190173805597	5	SURE_CORRECT	79	0	272.524838931944
277.515128842057	3	54	INCORRECTLY	2.09177775394255	28	MAYBE_CORRECT	65	0	277.515128842057
282.024658596832	2	55	CONTROL	1.01700205616817	5	n/a	1000	0	282.024658596832
285.058804739095	3	56	INCORRECTLY	2.45369707790542	5	SURE_CORRECT	53	0	285.058804739095
292.022008491171	3	57	INCORRECTLY	3.01676793882962	28	MAYBE_CORRECT	76	0	292.022008491171
296.067432559207	2	58	CONTROL	0.965659691793007	5	n/a	1000	0	296.067432559207
300.013117029945	3	59	INCORRECTLY	2.35080257305526	10	MAYBE_INCORRECT	41	0	300.013117029945
305.517423147831	2	60	CONTROL	1.06329192116846	10	n/a	1000	0	305.517423147831
310.010405125171	3	61	INCORRECTLY	2.00891064182906	28	MAYBE_CORRECT	63	0	310.010405125171
318.018178190057	3	62	CORRECTLY	2.1986739189424	28	MAYBE_CORRECT	38	61	318.018178190057
325.014674799095	3	63	CORRECTLY	1.55382043190548	5	SURE_CORRECT	24	41	325.014674799095
330.021508107057	3	64	CORRECTLY	2.08069094294297	28	MAYBE_CORRECT	21	37	330.021508107057
335.509269271095	3	65	INCORRECTLY	2.79239739690456	10	MAYBE_INCORRECT	67	0	335.509269271095
341.510891603058	3	66	CORRECTLY	2.43614831894229	28	MAYBE_CORRECT	34	57	341.510891603058
346.517812260171	3	67	INCORRECTLY	2.64021967582903	5	SURE_CORRECT	60	0	346.517812260171
351.010771868057	2	68	CONTROL	1.11059171294255	21	n/a	1000	0	351.010771868057
355.022974368057	3	69	CORRECTLY	n/a	n/a	n/a	22	38	355.022974368057
362.516794807095	3	70	CORRECTLY	2.40581019490492	5	SURE_CORRECT	25	44	362.516794807095
367.009714121642	3	71	INCORRECTLY	1.93859299835822	28	MAYBE_CORRECT	71	0	367.009714121642
371.071562202057	3	72	INCORRECTLY	2.93720820394265	28	MAYBE_CORRECT	57	0	371.071562202057
375.514837254945	3	73	CORRECTLY	1.74165545505548	5	SURE_CORRECT	19	35	375.514837254945
381.019076384944	2	74	CONTROL	1.12125162205575	28	n/a	1000	0	381.019076384944
386.009452508058	3	75	INCORRECTLY	2.6429915029421	5	SURE_CORRECT	74	0	386.009452508058
391.513743436944	2	76	CONTROL	0.981047127055717	10	n/a	1000	0	391.513743436944
395.525950100057	3	77	CORRECTLY	n/a	n/a	n/a	17	32	395.525950100057
401.013661497057	2	78	CONTROL	1.86641358094312	5	n/a	1000	0	401.013661497057
405.009186989718	3	79	INCORRECTLY	2.39883200128224	28	MAYBE_CORRECT	77	0	405.009186989718
409.518707424832	2	80	CONTROL	1.34538995516868	10	n/a	1000	0	409.518707424832
415.503929331416	3	81	INCORRECTLY	1.59994670258402	28	MAYBE_CORRECT	44	0	415.503929331416
421.522121126945	3	82	CORRECTLY	2.09309133305578	5	SURE_CORRECT	40	64	421.522121126945
426.015107447057	3	83	CORRECTLY	n/a	n/a	n/a	28	48	426.015107447057
430.076963385057	3	84	INCORRECTLY	2.2475526899434	28	MAYBE_CORRECT	50	0	430.076963385057
437.023674778944	3	85	INCORRECTLY	1.77661416205592	5	SURE_CORRECT	72	0	437.023674778944
443.522671674057	3	86	INCORRECTLY	2.11671298294277	28	MAYBE_CORRECT	69	0	443.522671674057
