onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
0.0298635173155617	9.48327606421049	6	3	4.5	1.44206373868451	CORRECT	2	28	1.98948520821068	3.00081856021052	0.0298635173155617
11.519232076105	8.0078176126317	8	5	3	0.989634984473923	CORRECT	1	5	2.00611273421055	3.0174082252106	11.519232076105
21.5164860393156	8.00781938021055	2	1	3	0.849584282684418	CORRECT	1	5	1.98947149199989	3.01751082621058	21.5164860393156
31.513756187526	8.007774853	5	3	3	2.11441770526312	INCORRECT	2	5	2.00608807757908	3.00079376378926	31.513756187526
43.5170653983155	9.49991900321061	3	1	4.5	0.718003189684396	CORRECT	1	5	1.98952681200012	3.0008432662105	43.5170653983155
59.018650021105	6.49906253921063	1	1	1.5	0.892705673473756	CORRECT	2	28	2.00607657621049	3.00080520578945	59.018650021105
71.5193886395261	9.49983630878955	12	7	4.5	1.06928465268447	CORRECT	2	28	1.98960715815815	3.00084861800019	71.5193886395261
85.0148070788944	9.49996492463174	6	3	4.5	0.775763220684439	CORRECT	1	5	2.00616396163173	3.00090153521046	85.0148070788944
96.5208558203155	9.4998510580001	9	5	4.5	0.954340553684233	CORRECT	2	28	1.98941725899999	3.00084461799997	96.5208558203155
110.016296481526	8.00776929378958	11	7	3	1.29443437447389	CORRECT	2	28	1.98942593878951	3.0174752197895	110.016296481526
126.015213450316	8.00776307000001	8	5	3	1.0241628106844	INCORRECT	2	5	2.00604114478961	3.00088393199985	126.015213450316
138.018513618316	9.4998732487893	9	5	4.5	1.01269705947379	INCORRECT	1	28	1.98956202642103	3.00075963957875	138.018513618316
151.514034299737	6.51557040536818	4	3	1.5	1.17630999489484	CORRECT	1	5	2.00603214857892	3.01738810199981	151.514034299737
162.025272547526	6.48244447299999	7	5	1.5	0.942006497263264	INCORRECT	1	28	1.98941079078941	2.98426729278935	162.025272547526
172.519887001526	9.49982097178963	6	3	4.5	1.15133986847377	CORRECT	1	5	1.98949685299999	3.00079605778956	172.519887001526
186.015365193526	6.49902181700008	10	7	1.5	1.36407285147379	CORRECT	1	5	2.00608408178937	3.00084444200002	186.015365193526
196.510015132737	6.54877352078961	1	1	1.5	n/a	NO_RESPONSE	2	n/a	2.00607265457893	3.03399298500017	196.510015132737
209.010726261737	6.49902486557903	10	7	1.5	1.61049455247371	CORRECT	2	28	2.00606331078961	2.98426037678951	209.010726261737
219.505324639737	8.00770148857896	2	1	3	1.08063938568421	CORRECT	2	28	2.02270232278943	3.00071203199991	219.505324639737
237.510356050526	6.49906909978949	7	5	1.5	1.08387136768442	CORRECT	1	5	2.00602940957901	2.98435405700002	237.510356050526
252.017078904316	7.99120767221052	5	3	3	1.61977485547391	CORRECT	1	5	1.98956544721045	3.00081969500002	252.017078904316
264.020438020526	9.49994930899993	3	1	4.5	0.846354079473713	CORRECT	1	5	1.98953210700006	3.00082966599985	264.020438020526
277.516031232316	9.49984116142105	12	7	4.5	2.37870666268441	CORRECT	2	28	2.00604411899985	3.00080192742121	277.516031232316
289.021901336526	7.9911114985789	11	7	3	0.881192451684456	CORRECT	1	5	1.98954534000018	3.0008093937895	289.021901336526
301.025277409316	7.99111238021055	2	1	3	1.20931153968445	CORRECT	2	28	1.98945020700012	3.00078617721056	301.025277409316
311.022544100526	7.99111421342081	8	5	3	1.72360035768429	CORRECT	2	28	1.98941065500003	3.0008249756313	311.022544100526
321.019725331526	6.49904360557889	10	7	1.5	1.94832665368449	CORRECT	1	5	1.98960314578949	3.00077544078954	321.019725331526
335.510057960526	6.49900381778957	1	1	1.5	0.867319418473926	CORRECT	1	5	2.00604460678937	2.98418827578962	335.510057960526
344.015192700526	8.00769502899993	11	7	3	1.73890910189493	CORRECT	1	5	2.00596424799983	3.00091724042113	344.015192700526
354.012423807947	6.49896707357902	7	5	1.5	1.19822454647374	CORRECT	2	28	2.00601116515804	2.98420849499985	354.012423807947
362.517487632316	6.53221409299999	4	3	1.5	n/a	NO_RESPONSE	2	n/a	1.9895725880001	3.03395215099999	362.517487632316
373.012149003316	8.00773524899978	11	7	3	1.10550858968418	CORRECT	2	28	2.00601341778929	3.00083495999979	373.012149003316
383.009337495526	9.49987577357888	3	1	4.5	1.0007885522632	CORRECT	2	28	2.00612072900003	3.0007657663682	383.009337495526
396.521449226526	9.53298140757897	12	7	4.5	n/a	NO_RESPONSE	2	n/a	1.98954707021062	3.03392895136835	396.521449226526
408.027441089526	7.99116642421063	2	1	3	0.95234263447378	INCORRECT	1	28	1.98949022457896	3.0007406232105	408.027441089526
428.021902512526	6.49906270078941	10	7	1.5	1.69244067489512	CORRECT	2	28	1.98949617921062	3.00084699421063	428.021902512526
438.516609595316	9.53310754721065	3	1	4.5	n/a	NO_RESPONSE	1	n/a	2.00604828899986	3.03408160921072	438.516609595316
450.005944684316	9.49985002099993	9	5	4.5	1.18685687147399	CORRECT	1	5	2.00606360921051	3.00085353478948	450.005944684316
463.518096280526	9.49974328578946	6	3	4.5	1.18865136647378	CORRECT	2	28	1.98933955799998	3.00082995078947	463.518096280526
475.007389911526	8.00769593778932	5	3	3	1.65589369968438	CORRECT	1	5	2.00603669599991	3.00079093399995	475.007389911526
487.010681107316	8.00775861900001	8	5	3	1.02244093368427	CORRECT	2	28	2.00605845099994	3.00083436999989	487.010681107316
499.014033492526	6.49913589500011	4	3	1.5	1.04959976768441	CORRECT	2	28	2.00610401800009	2.98430892121064	499.014033492526
507.519215113526	6.5321891619999	4	3	1.5	n/a	NO_RESPONSE	1	n/a	1.9894259635787	3.03400690478952	507.519215113526
520.019847108316	7.9911748097893	5	3	3	1.06160058368437	CORRECT	2	28	1.98957012200003	3.00084583578928	520.019847108316
530.017118101526	9.49985430957872	12	7	4.5	1.42251594810546	INCORRECT	1	28	1.98951607757886	3.00076236621044	530.017118101526
547.524758095526	9.49986962557887	9	5	4.5	1.2347376202631	CORRECT	1	5	1.9895813342107	3.00074053136814	547.524758095526
559.014212088316	6.49899020978933	1	1	1.5	1.18677392189511	CORRECT	2	28	2.00600290078933	2.98427825199997	559.014212088316
567.519349084316	6.4990116240001	7	5	1.5	2.73312283668452	CORRECT	2	28	1.98949104799999	3.00081775000012	567.519349084316
