onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
43.02127	0.18197	43.02127	43.20324	45.222	0.18197	0.80972	COLOR	3	greencircle	green	circle	3	5	1	0.62775	SHORT	1	1	CONGRUENT	NOSWITCH	43.02127	45.222	43.20324
46.21482	1.19134	46.21482	47.40616	49.40837	1.19134	1.72986	SHAPE	4	greentriangle	green	triangle	1	28	2	0.53852	LONG	2	1	INCONGRUENT	SWITCH	46.21482	49.40837	47.40616
50.41769	0.198549999999997	50.41769	50.61624	52.61842	0.198549999999997	1.70745	S	2	redcircle	red	circle	4	28	2	1.5089	SHORT	1	0	INCONGRUENT	NOSWITCH	50.41769	52.61842	50.61624
54.62067	0.198530000000005	54.62067	54.8192	56.80476	0.198530000000005	0.824640000000005	COLOR	3	redtriangle	red	triangle	2	28	2	0.62611	SHORT	1	1	CONGRUENT	SWITCH	54.62067	56.80476	54.8192
57.81429	0.198419999999999	57.81429	58.01271	60.01488	0.198419999999999	1.51483	C	1	greencircle	green	circle	3	5	1	1.31641	SHORT	1	1	CONGRUENT	NOSWITCH	57.81429	60.01488	58.01271
61.00772	1.20787	61.00772	62.21559	64.21781	1.20787	1.63403	COLOR	3	redcircle	red	circle	4	28	2	0.42616	LONG	2	1	INCONGRUENT	NOSWITCH	61.00772	64.21781	62.21559
65.2106	0.215119999999999	65.2106	65.42572	67.41133	0.215119999999999	0.912559999999999	C	1	redtriangle	red	triangle	2	28	2	0.69744	SHORT	1	1	CONGRUENT	NOSWITCH	65.2106	67.41133	65.42572
68.40417	0.215100000000007	68.40417	68.61927	70.6049	0.215100000000007	1.14304000000001	S	2	redtriangle	red	triangle	2	28	2	0.92794	SHORT	1	1	CONGRUENT	SWITCH	68.40417	70.6049	68.61927
71.61424	0.198610000000002	71.61424	71.81285	73.815	0.198610000000002	1.01782	SHAPE	4	redtriangle	red	triangle	2	28	2	0.81921	SHORT	1	1	CONGRUENT	NOSWITCH	71.61424	73.815	71.81285
74.82437	0.181969999999993	74.82437	75.00634	77.02504	0.181969999999993	0.984839999999993	S	2	greentriangle	green	triangle	1	28	2	0.80287	SHORT	1	1	INCONGRUENT	NOSWITCH	74.82437	77.02504	75.00634
78.01793	1.19136999999999	78.01793	79.2093	81.21143	1.19136999999999	1.67420999999999	SHAPE	4	redtriangle	red	triangle	2	28	2	0.48284	LONG	2	1	CONGRUENT	NOSWITCH	78.01793	81.21143	79.2093
82.22089	1.19129000000001	82.22089	83.41218	85.41438	1.19129000000001	1.73345000000001	COLOR	3	redcircle	red	circle	4	28	2	0.54216	LONG	2	1	INCONGRUENT	SWITCH	82.22089	85.41438	83.41218
87.41654	0.198560000000001	87.41654	87.6151	89.61729	0.198560000000001	1.43939	C	1	greencircle	green	circle	3	5	1	1.24083	SHORT	1	1	CONGRUENT	NOSWITCH	87.41654	89.61729	87.6151
90.61009	1.20795	90.61009	91.81804	93.82012	1.20795	1.80708	COLOR	3	greencircle	green	circle	3	5	1	0.59913	LONG	2	1	CONGRUENT	NOSWITCH	90.61009	93.82012	91.81804
94.813	0.198579999999993	94.813	95.01158	97.01378	0.198579999999993	1.63888999999999	C	1	redcircle	red	circle	4	5	1	1.44031	SHORT	1	0	INCONGRUENT	NOSWITCH	94.813	97.01378	95.01158
98.00661	0.198440000000005	98.00661	98.20505	100.20729	0.198440000000005	0.925480000000005	COLOR	3	greencircle	green	circle	3	5	1	0.72704	SHORT	1	1	CONGRUENT	NOSWITCH	98.00661	100.20729	98.20505
101.21658	1.19142000000001	101.21658	102.408	104.42673	1.19142000000001	2.49385000000001	SHAPE	4	greencircle	green	circle	3	5	1	1.30243	LONG	2	1	CONGRUENT	SWITCH	101.21658	104.42673	102.408
105.40301	1.20793	105.40301	106.61094	108.61306	1.20793	1.87714	S	2	greentriangle	green	triangle	1	28	2	0.66921	LONG	2	1	INCONGRUENT	NOSWITCH	105.40301	108.61306	106.61094
109.62242	1.1914	109.62242	110.81382	112.81598	1.1914	1.70163	SHAPE	4	greencircle	green	circle	3	5	1	0.51023	LONG	2	1	CONGRUENT	NOSWITCH	109.62242	112.81598	110.81382
114.81818	0.198570000000004	114.81818	115.01675	117.01885	0.198570000000004	1.8525	S	2	redcircle	red	circle	4	28	2	1.65393	SHORT	1	0	INCONGRUENT	NOSWITCH	114.81818	117.01885	115.01675
119.02108	1.19141	119.02108	120.21249	122.21467	1.19141	2.05092	SHAPE	4	greentriangle	green	triangle	1	28	2	0.85951	LONG	2	1	INCONGRUENT	NOSWITCH	119.02108	122.21467	120.21249
123.20748	0.215089999999989	123.20748	123.42257	125.42471	0.215089999999989	1.19997999999999	C	1	redtriangle	red	triangle	2	28	2	0.98489	SHORT	1	1	CONGRUENT	SWITCH	123.20748	125.42471	123.42257
126.41754	1.20797999999999	126.41754	127.62552	129.61105	1.20797999999999	1.81558999999999	COLOR	3	redcircle	red	circle	4	28	2	0.60761	LONG	2	1	INCONGRUENT	NOSWITCH	126.41754	129.61105	127.62552
130.62044	0.198559999999986	130.62044	130.819	132.82125	0.198559999999986	1.28922999999999	C	1	greentriangle	green	triangle	1	5	1	1.09067	SHORT	1	1	INCONGRUENT	NOSWITCH	130.62044	132.82125	130.819
134.82339	0.198540000000008	134.82339	135.02193	137.00753	0.198540000000008	1.26085000000001	COLOR	3	greentriangle	green	triangle	1	5	1	1.06231	SHORT	1	1	INCONGRUENT	NOSWITCH	134.82339	137.00753	135.02193
139.00973	1.20793	139.00973	140.21766	142.20323	1.20793	1.81453	S	2	redtriangle	red	triangle	2	28	2	0.6066	LONG	2	1	CONGRUENT	SWITCH	139.00973	142.20323	140.21766
144.20547	0.198560000000015	144.20547	144.40403	146.42269	0.198560000000015	1.06066000000001	SHAPE	4	greencircle	green	circle	3	5	1	0.8621	SHORT	1	1	CONGRUENT	NOSWITCH	144.20547	146.42269	144.40403
147.41559	1.19136	147.41559	148.60695	150.60905	1.19136	3.06022	S	2	greencircle	green	circle	3	5	1	1.86886	LONG	2	1	CONGRUENT	NOSWITCH	147.41559	150.60905	148.60695
152.61128	1.20795000000001	152.61128	153.81923	155.80478	1.20795000000001	1.82274000000001	SHAPE	4	redcircle	red	circle	4	5	1	0.61479	LONG	2	1	INCONGRUENT	NOSWITCH	152.61128	155.80478	153.81923
158.81639	0.198549999999983	158.81639	159.01494	161.01708	0.198549999999983	0.858319999999983	C	1	redcircle	red	circle	4	28	2	0.65977	SHORT	1	1	INCONGRUENT	SWITCH	158.81639	161.01708	159.01494
163.01924	1.19140999999999	163.01924	164.21065	166.21288	1.19140999999999	1.97045999999999	COLOR	3	greentriangle	green	triangle	1	5	1	0.77905	LONG	2	1	INCONGRUENT	NOSWITCH	163.01924	166.21288	164.21065
167.2222	1.19132000000002	167.2222	168.41352	170.41571	1.19132000000002	2.37203000000002	C	1	redtriangle	red	triangle	2	28	2	1.18071	LONG	2	1	CONGRUENT	NOSWITCH	167.2222	170.41571	168.41352
171.40852	0.198569999999989	171.40852	171.60709	173.60928	0.198569999999989	0.97397999999999	SHAPE	4	greencircle	green	circle	3	5	1	0.77541	SHORT	1	1	CONGRUENT	SWITCH	171.40852	173.60928	171.60709
176.60423	1.20794000000001	176.60423	177.81217	179.81431	1.20794000000001	1.76838000000001	S	2	greencircle	green	circle	3	5	1	0.56044	LONG	2	1	CONGRUENT	NOSWITCH	176.60423	179.81431	177.81217
180.80711	0.215159999999997	180.80711	181.02227	183.0079	0.215159999999997	0.991879999999997	COLOR	3	greentriangle	green	triangle	1	5	1	0.77672	SHORT	1	1	INCONGRUENT	SWITCH	180.80711	183.0079	181.02227
185.01002	0.215190000000007	185.01002	185.22521	187.21081	0.215190000000007	1.18111000000001	S	2	redcircle	red	circle	4	28	2	0.96592	SHORT	1	0	INCONGRUENT	SWITCH	185.01002	187.21081	185.22521
188.22014	0.198630000000009	188.22014	188.41877	190.40436	0.198630000000009	1.23096000000001	C	1	greencircle	green	circle	3	5	1	1.03233	SHORT	1	1	CONGRUENT	SWITCH	188.22014	190.40436	188.41877
191.41378	0.198520000000002	191.41378	191.6123	193.61446	0.198520000000002	1.1886	COLOR	3	greentriangle	green	triangle	1	5	1	0.99008	SHORT	1	1	INCONGRUENT	NOSWITCH	191.41378	193.61446	191.6123
194.62383	0.182029999999997	194.62383	194.80586	196.80799	0.182029999999997	1.20066	C	1	greentriangle	green	triangle	1	5	1	1.01863	SHORT	1	1	INCONGRUENT	NOSWITCH	194.62383	196.80799	194.80586
197.81737	0.198509999999999	197.81737	198.01588	200.0181	0.198509999999999	0.944349999999999	COLOR	3	redtriangle	red	triangle	2	28	2	0.74584	SHORT	1	1	CONGRUENT	NOSWITCH	197.81737	200.0181	198.01588
201.01091	1.2079	201.01091	202.21881	204.22097	1.2079	2.23434	C	1	greentriangle	green	triangle	1	5	1	1.02644	LONG	2	1	INCONGRUENT	NOSWITCH	201.01091	204.22097	202.21881
205.21377	1.19136999999998	205.21377	206.40514	208.40736	1.19136999999998	1.90608999999998	COLOR	3	greentriangle	green	triangle	1	5	1	0.71472	LONG	2	1	INCONGRUENT	NOSWITCH	205.21377	208.40736	206.40514
209.41672	0.198560000000015	209.41672	209.61528	211.61746	0.198560000000015	1.48647000000001	S	2	redtriangle	red	triangle	2	28	2	1.28791	SHORT	1	1	CONGRUENT	SWITCH	209.41672	211.61746	209.61528
212.61027	1.20792999999998	212.61027	213.8182	215.82035	1.20792999999998	2.21215999999998	SHAPE	4	redtriangle	red	triangle	2	28	2	1.00423	LONG	2	1	CONGRUENT	NOSWITCH	212.61027	215.82035	213.8182
216.81315	1.20796999999999	216.81315	218.02112	220.00674	1.20796999999999	2.05189999999999	S	2	redcircle	red	circle	4	5	1	0.84393	LONG	2	1	INCONGRUENT	NOSWITCH	216.81315	220.00674	218.02112
221.01609	0.198570000000018	221.01609	221.21466	223.21679	0.198570000000018	1.29260000000002	SHAPE	4	redcircle	red	circle	4	5	1	1.09403	SHORT	1	1	INCONGRUENT	NOSWITCH	221.01609	223.21679	221.21466
225.219	1.19136	225.219	226.41036	228.41251	1.19136	2.6842	S	2	redcircle	red	circle	4	28	2	1.49284	LONG	2	0	INCONGRUENT	NOSWITCH	225.219	228.41251	226.41036
230.41476	1.19130000000001	230.41476	231.60606	233.60827	1.19130000000001	2.00589000000001	C	1	greencircle	green	circle	3	5	1	0.81459	LONG	2	1	CONGRUENT	SWITCH	230.41476	233.60827	231.60606
234.61763	0.198580000000021	234.61763	234.81621	236.81835	0.198580000000021	1.22773000000002	COLOR	3	redcircle	red	circle	4	28	2	1.02915	SHORT	1	1	INCONGRUENT	NOSWITCH	234.61763	236.81835	234.81621
238.82048	1.19146000000001	238.82048	240.01194	242.01407	1.19146000000001	1.93086000000001	C	1	redtriangle	red	triangle	2	28	2	0.7394	LONG	2	1	CONGRUENT	NOSWITCH	238.82048	242.01407	240.01194
244.01627	1.19140000000002	244.01627	245.20767	247.20979	1.19140000000002	2.18523000000002	S	2	greencircle	green	circle	3	5	1	0.99383	LONG	2	1	CONGRUENT	SWITCH	244.01627	247.20979	245.20767
249.21201	0.198520000000002	249.21201	249.41053	251.41267	0.198520000000002	0.907710000000002	SHAPE	4	redtriangle	red	triangle	2	28	2	0.70919	SHORT	1	1	CONGRUENT	NOSWITCH	249.21201	251.41267	249.41053
253.41484	1.20799	253.41484	254.62283	256.60847	1.20799	1.73951	S	2	greentriangle	green	triangle	1	28	2	0.53152	LONG	2	1	INCONGRUENT	NOSWITCH	253.41484	256.60847	254.62283
258.61057	0.19862999999998	258.61057	258.8092	260.81135	0.19862999999998	1.07080999999998	SHAPE	4	redtriangle	red	triangle	2	28	2	0.87218	SHORT	1	1	CONGRUENT	NOSWITCH	258.61057	260.81135	258.8092
262.81351	0.198530000000005	262.81351	263.01204	265.01428	0.198530000000005	1.20494000000001	C	1	greentriangle	green	triangle	1	5	1	1.00641	SHORT	1	1	INCONGRUENT	SWITCH	262.81351	265.01428	263.01204
266.00703	1.20798000000002	266.00703	267.21501	269.21718	1.20798000000002	1.76925000000002	S	2	redcircle	red	circle	4	5	1	0.56127	LONG	2	1	INCONGRUENT	SWITCH	266.00703	269.21718	267.21501
270.20998	0.198530000000005	270.20998	270.40851	272.41074	0.198530000000005	1.05318000000001	SHAPE	4	redcircle	red	circle	4	5	1	0.85465	SHORT	1	1	INCONGRUENT	NOSWITCH	270.20998	272.41074	270.40851
274.41288	0.198570000000018	274.41288	274.61145	276.61362	0.198570000000018	1.37317000000002	S	2	greencircle	green	circle	3	5	1	1.1746	SHORT	1	1	CONGRUENT	NOSWITCH	274.41288	276.61362	274.61145
280.61794	1.19143000000003	280.61794	281.80937	283.81149	1.19143000000003	1.69624000000003	SHAPE	4	greencircle	green	circle	3	5	1	0.50481	LONG	2	1	CONGRUENT	NOSWITCH	280.61794	283.81149	281.80937
284.82082	0.182079999999985	284.82082	285.0029	287.02164	0.182079999999985	0.826889999999985	S	2	greentriangle	green	triangle	1	5	1	0.64481	SHORT	1	0	INCONGRUENT	NOSWITCH	284.82082	287.02164	285.0029
289.02372	0.182119999999998	289.02372	289.20584	291.22451	0.182119999999998	0.866979999999998	SHAPE	4	greencircle	green	circle	3	5	1	0.68486	SHORT	1	1	CONGRUENT	NOSWITCH	289.02372	291.22451	289.20584
292.2173	0.198549999999955	292.2173	292.41585	294.41806	0.198549999999955	1.20280999999995	S	2	greencircle	green	circle	3	5	1	1.00426	SHORT	1	1	CONGRUENT	NOSWITCH	292.2173	294.41806	292.41585
295.41088	1.19140999999996	295.41088	296.60229	298.62097	1.19140999999996	1.92998999999996	SHAPE	4	greencircle	green	circle	3	5	1	0.73858	LONG	2	1	CONGRUENT	NOSWITCH	295.41088	298.62097	296.60229
301.61598	1.19132999999999	301.61598	302.80731	304.80954	1.19132999999999	1.86325999999999	C	1	redtriangle	red	triangle	2	28	2	0.67193	LONG	2	1	CONGRUENT	SWITCH	301.61598	304.80954	302.80731
305.81884	0.198549999999955	305.81884	306.01739	308.00305	0.198549999999955	0.937499999999955	COLOR	3	redtriangle	red	triangle	2	28	2	0.73895	SHORT	1	1	CONGRUENT	NOSWITCH	305.81884	308.00305	306.01739
309.01236	1.20796999999999	309.01236	310.22033	312.20593	1.20796999999999	2.13322999999999	C	1	greencircle	green	circle	3	5	1	0.92526	LONG	2	1	CONGRUENT	NOSWITCH	309.01236	312.20593	310.22033
313.21529	1.20793000000003	313.21529	314.42322	316.40883	1.20793000000003	1.97510000000003	COLOR	3	redtriangle	red	triangle	2	5	1	0.76717	LONG	2	0	CONGRUENT	NOSWITCH	313.21529	316.40883	314.42322
317.41823	0.198590000000024	317.41823	317.61682	319.61892	0.198590000000024	1.90867000000002	C	1	redtriangle	red	triangle	2	28	2	1.71008	SHORT	1	1	CONGRUENT	NOSWITCH	317.41823	319.61892	317.61682
321.62113	1.19134000000003	321.62113	322.81247	324.81474	1.19134000000003	1.65588000000003	COLOR	3	redcircle	red	circle	4	28	2	0.46454	LONG	2	1	INCONGRUENT	NOSWITCH	321.62113	324.81474	322.81247
325.80748	1.20798000000002	325.80748	327.01546	329.0176	1.20798000000002	1.87012000000002	S	2	redcircle	red	circle	4	5	1	0.66214	LONG	2	1	INCONGRUENT	SWITCH	325.80748	329.0176	327.01546
330.0104	0.198519999999974	330.0104	330.20892	332.21116	0.198519999999974	1.05591999999997	SHAPE	4	greentriangle	green	triangle	1	28	2	0.8574	SHORT	1	1	INCONGRUENT	NOSWITCH	330.0104	332.21116	330.20892
334.21331	1.20788000000005	334.21331	335.42119	337.40686	1.20788000000005	1.97451000000005	S	2	redcircle	red	circle	4	5	1	0.76663	LONG	2	1	INCONGRUENT	NOSWITCH	334.21331	337.40686	335.42119
338.4162	1.20790999999997	338.4162	339.62411	341.60976	1.20790999999997	1.77316999999997	SHAPE	4	redtriangle	red	triangle	2	28	2	0.56526	LONG	2	1	CONGRUENT	NOSWITCH	338.4162	341.60976	339.62411
343.61197	0.19852000000003	343.61197	343.81049	345.81267	0.19852000000003	1.12024000000003	S	2	greentriangle	green	triangle	1	28	2	0.92172	SHORT	1	1	INCONGRUENT	NOSWITCH	343.61197	345.81267	343.81049
347.81487	1.20792	347.81487	349.02279	351.00842	1.20792	1.89065	COLOR	3	greentriangle	green	triangle	1	5	1	0.68273	LONG	2	1	INCONGRUENT	SWITCH	347.81487	351.00842	349.02279
352.01777	1.20787999999999	352.01777	353.22565	355.21128	1.20787999999999	2.34505999999999	C	1	redtriangle	red	triangle	2	28	2	1.13718	LONG	2	1	CONGRUENT	NOSWITCH	352.01777	355.21128	353.22565
356.22071	0.182029999999997	356.22071	356.40274	358.40486	0.182029999999997	1.03919	SHAPE	4	greentriangle	green	triangle	1	28	2	0.85716	SHORT	1	1	INCONGRUENT	SWITCH	356.22071	358.40486	356.40274
360.42354	0.182029999999997	360.42354	360.60557	362.6078	0.182029999999997	1.05636	S	2	greentriangle	green	triangle	1	28	2	0.87433	SHORT	1	1	INCONGRUENT	NOSWITCH	360.42354	362.6078	360.60557
365.6193	1.19137999999998	365.6193	366.81068	368.81281	1.19137999999998	2.15544999999998	SHAPE	4	redcircle	red	circle	4	5	1	0.96407	LONG	2	1	INCONGRUENT	NOSWITCH	365.6193	368.81281	366.81068
369.80562	0.215120000000013	369.80562	370.02074	372.02298	0.215120000000013	1.92192000000001	S	2	redtriangle	red	triangle	2	28	2	1.7068	SHORT	1	1	CONGRUENT	NOSWITCH	369.80562	372.02298	370.02074
374.00858	1.20787999999999	374.00858	375.21646	377.21868	1.20787999999999	1.82582999999999	SHAPE	4	greentriangle	green	triangle	1	28	2	0.61795	LONG	2	1	INCONGRUENT	NOSWITCH	374.00858	377.21868	375.21646
378.21144	1.20796000000001	378.21144	379.4194	381.40499	1.20796000000001	1.93615000000001	COLOR	3	greencircle	green	circle	3	5	1	0.72819	LONG	2	1	CONGRUENT	SWITCH	378.21144	381.40499	379.4194
383.40723	1.20785999999998	383.40723	384.61509	386.61733	1.20785999999998	1.74178999999998	C	1	greencircle	green	circle	3	5	1	0.53393	LONG	2	1	CONGRUENT	NOSWITCH	383.40723	386.61733	384.61509
388.61947	0.182090000000017	388.61947	388.80156	390.8202	0.182090000000017	1.01362000000002	COLOR	3	redtriangle	red	triangle	2	5	1	0.83153	SHORT	1	0	CONGRUENT	NOSWITCH	388.61947	390.8202	388.80156
392.80579	0.215199999999982	392.80579	393.02099	395.02311	0.215199999999982	0.215199999999982	C	1	redcircle	red	circle	4	n/a	0	n/a	SHORT	1	0	INCONGRUENT	NOSWITCH	392.80579	395.02311	393.02099
397.00874	1.20792	397.00874	398.21666	400.21883	1.20792	1.87661	COLOR	3	greencircle	green	circle	3	5	1	0.66869	LONG	2	1	CONGRUENT	NOSWITCH	397.00874	400.21883	398.21666
