onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
0.0787653129509636	3	1	CORRECTLY	3.2148741660485	28	MAYBE_CORRECT	3	6	0.0787653129509636
4.50533004316003	3	2	INCORRECTLY	2.12131165083974	10	MAYBE_INCORRECT	55	0	4.50533004316003
13.0104664561604	2	3	CONTROL	2.38198085983913	5	n/a	1000	0	13.0104664561604
16.0775424860958	3	4	CORRECTLY	2.59452233190405	5	SURE_CORRECT	12	0	16.0775424860958
21.0182071826284	3	5	CORRECTLY	2.81615509537096	21	SURE_INCORRECT	8	15	21.0182071826284
25.0634901240956	2	6	CONTROL	2.40834738490412	28	n/a	1000	0	25.0634901240956
29.0093883511609	3	7	INCORRECTLY	2.9972620988392	5	SURE_CORRECT	59	0	29.0093883511609
36.0223662216285	3	8	CORRECTLY	2.39660246437143	21	SURE_INCORRECT	7	13	36.0223662216285
40.515296041629	3	9	INCORRECTLY	2.03057023537076	5	SURE_CORRECT	68	0	40.515296041629
47.0143780861608	3	10	INCORRECTLY	2.00652136383906	5	SURE_CORRECT	64	0	47.0143780861608
51.076267029629	3	11	CORRECTLY	2.52209236937051	5	SURE_CORRECT	6	12	51.076267029629
56.0168633721605	2	12	CONTROL	1.65575193883888	5	n/a	1000	0	56.0168633721605
61.5211325190958	3	13	INCORRECTLY	2.45645726390376	28	MAYBE_CORRECT	78	0	61.5211325190958
65.5665202000955	3	14	CORRECTLY	2.757833531904	28	MAYBE_CORRECT	16	31	65.5665202000955
69.5621831926128	3	15	CORRECTLY	2.59141875338719	10	MAYBE_INCORRECT	14	0	69.5621831926128
75.0166518756287	3	16	CORRECTLY	2.52125349637117	10	MAYBE_INCORRECT	1	3	75.0166518756287
79.061988681693	3	17	CORRECTLY	1.97096659130693	5	SURE_CORRECT	5	11	79.061988681693
83.5217374111608	3	18	INCORRECTLY	1.85151178583874	5	SURE_CORRECT	51	0	83.5217374111608
90.0207684010957	3	19	INCORRECTLY	2.10701137490378	5	SURE_CORRECT	47	0	90.0207684010957
94.0661041110961	3	20	INCORRECTLY	2.3667837489038	10	MAYBE_INCORRECT	66	0	94.0661041110961
99.0067672941605	3	21	CORRECTLY	2.56833666183957	21	SURE_INCORRECT	10	20	99.0067672941605
103.06865419316	3	22	INCORRECTLY	1.87766912383995	5	SURE_CORRECT	48	0	103.06865419316
