onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
0.0299325356181726	9.48323207965313	6	3	4.5	1.51075626238162	INCORRECT	2	10	1.98948866934734	3.00077657565362	0.0299325356181726
11.5193375249655	7.99113651565222	8	5	3	0.984301201729068	INCORRECT	1	10	2.00607317000049	2.98425824834703	11.5193375249655
21.5165713776178	8.00770233365347	2	1	3	1.78381088638162	INCORRECT	1	28	2.00610079269518	3.00078591065358	21.5165713776178
31.513842371618	8.00775471299949	5	3	3	1.53275791468604	CORRECT	2	28	2.00603631765262	3.00080193630401	31.513842371618
43.5171852869653	9.49990608465214	3	1	4.5	0.627564477686064	CORRECT	1	5	2.00605972365247	3.00083077930412	43.5171852869653
59.018775120313	6.49897173095815	1	1	1.5	0.886365747728632	CORRECT	2	28	2.00600448830482	3.00083876700046	59.018775120313
71.519406676618	9.49995146934725	12	7	4.5	1.2635555913821	INCORRECT	2	5	2.00613132969556	3.00087504634757	71.519406676618
85.0148831392708	9.49989770604225	6	3	4.5	1.40641867103386	INCORRECT	1	28	2.00614198234689	2.98421294734726	85.0148831392708
96.5208143516174	9.49998847534789	9	5	4.5	1.60269417872951	CORRECT	2	28	2.00613324634833	3.00091935469482	96.5208143516174
110.016384220314	8.00773590130393	11	7	3	1.54239003903422	CORRECT	2	28	2.00606870165211	3.01744736365254	110.016384220314
126.015239304617	7.99120634500014	8	5	3	1.07180584638172	CORRECT	2	28	2.00608550934794	2.98422732099971	126.015239304617
138.018626515965	9.49980943430546	9	5	4.5	1.77599565868695	CORRECT	1	5	2.00604705499973	3.00078344295798	138.018626515965
151.514106521618	6.49906162369552	4	3	1.5	1.19142534238199	CORRECT	1	5	2.00608180934796	3.00089715969534	151.514106521618
162.008723599313	6.49906787465261	7	5	1.5	1.17925040203409	CORRECT	1	5	2.00601692030432	2.98427265100054	162.008723599313
172.519887194965	9.49989356100014	6	3	4.5	0.884892234382278	CORRECT	1	5	2.0061408420006	3.00079291834754	172.519887194965
186.015348789618	6.49903709234786	10	7	1.5	1.01581293003346	CORRECT	1	5	2.00608437634764	3.00073438599975	186.015348789618
