onset	duration	value	trial_type
8.2772	13.5000	1	rest_ons
21.7772	3.0000	1	prep_ons
24.7772	13.5000	1	hold_ons
38.2772	13.5000	1	rest_ons
51.7772	3.0000	1	prep_ons
54.7772	13.5000	1	hold_ons
68.2772	13.5000	1	rest_ons
81.7772	3.0000	1	prep_ons
84.7772	13.5000	1	hold_ons
98.2772	13.5000	1	rest_ons
111.7772	3.0000	1	prep_ons
114.7772	13.5000	1	hold_ons
128.2772	13.5000	1	rest_ons
141.7772	3.0000	1	prep_ons
144.7772	13.5000	1	hold_ons
