onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
0.0787309305601411	3	1	CORRECTLY	2.11071091344002	5	SURE_CORRECT	3	6	0.0787309305601411
4.50541500332747	3	2	INCORRECTLY	2.34983633267257	21	SURE_INCORRECT	55	0	4.50541500332747
13.0104965446972	2	3	CONTROL	1.00427586330261	5	n/a	1000	0	13.0104965446972
16.0776596815604	3	4	CORRECTLY	2.53678561643937	5	SURE_CORRECT	12	0	16.0776596815604
21.0182962384233	3	5	CORRECTLY	2.50283926557677	28	MAYBE_CORRECT	8	15	21.0182962384233
25.0636661903277	2	6	CONTROL	0.979229704672434	5	n/a	1000	0	25.0636661903277
29.0094778476969	3	7	INCORRECTLY	2.81897768330327	10	MAYBE_INCORRECT	59	0	29.0094778476969
36.02243122956	3	8	CORRECTLY	2.38713298544008	5	SURE_CORRECT	7	13	36.02243122956
40.5153593125601	3	9	INCORRECTLY	n/a	n/a	n/a	68	0	40.5153593125601
47.0144958954234	3	10	INCORRECTLY	2.24456177657657	21	SURE_INCORRECT	64	0	47.0144958954234
51.0598234504232	3	11	CORRECTLY	2.50302969157656	10	MAYBE_INCORRECT	6	12	51.0598234504232
56.0169854966971	2	12	CONTROL	0.851524212303048	5	n/a	1000	0	56.0169854966971
61.52127744156	3	13	INCORRECTLY	3.30872759843987	21	SURE_INCORRECT	78	0	61.52127744156
65.5665264576969	3	14	CORRECTLY	1.58672605330321	5	SURE_CORRECT	16	31	65.5665264576969
69.5621559152864	3	15	CORRECTLY	2.71086920571361	28	MAYBE_CORRECT	14	0	69.5621559152864
75.0166861006969	3	16	CORRECTLY	1.32097210330312	5	SURE_CORRECT	1	3	75.0166861006969
79.0786402576969	3	17	CORRECTLY	1.82143616130315	5	SURE_CORRECT	5	11	79.0786402576969
83.5218140275601	3	18	INCORRECTLY	2.04470267943998	21	SURE_INCORRECT	51	0	83.5218140275601
90.0209033116971	3	19	INCORRECTLY	n/a	n/a	n/a	47	0	90.0209033116971
94.0663118633279	3	20	INCORRECTLY	2.31262941967225	10	MAYBE_INCORRECT	66	0	94.0663118633279
99.023412445697	3	21	CORRECTLY	1.44915164430313	5	SURE_CORRECT	10	20	99.023412445697
103.068758979834	3	22	INCORRECTLY	2.47830849116554	21	SURE_INCORRECT	48	0	103.068758979834
107.064349088917	3	23	INCORRECTLY	3.1226871730828	10	MAYBE_INCORRECT	52	0	107.064349088917
115.005781440287	3	24	INCORRECTLY	2.31338671671347	21	SURE_INCORRECT	45	0	115.005781440287
119.515239166834	3	25	CORRECTLY	1.62356255216537	5	SURE_CORRECT	9	18	119.515239166834
125.516914654834	3	26	INCORRECTLY	2.27648588716556	21	SURE_INCORRECT	42	0	125.516914654834
131.02124688456	3	27	INCORRECTLY	3.25171519043988	10	MAYBE_INCORRECT	80	0	131.02124688456
137.006368795602	3	28	CORRECTLY	1.73792279739837	5	SURE_CORRECT	2	5	137.006368795602
142.013216342697	2	29	CONTROL	1.29461318130279	10	n/a	1000	0	142.013216342697
145.063875413697	3	30	INCORRECTLY	3.1656287223027	21	SURE_INCORRECT	56	0	145.063875413697
150.518424081697	3	31	INCORRECTLY	2.34788540130285	21	SURE_INCORRECT	43	0	150.518424081697
155.011302408834	3	32	INCORRECTLY	2.71199557016598	21	SURE_INCORRECT	58	0	155.011302408834
159.520848887697	3	33	CORRECTLY	1.85606259230281	5	SURE_CORRECT	4	9	159.520848887697
167.014641451834	3	34	CORRECTLY	1.33362738716551	5	SURE_CORRECT	13	0	167.014641451834
173.513785585328	3	35	CORRECTLY	1.76446492167224	5	SURE_CORRECT	11	21	173.513785585328
178.52070968656	3	36	CORRECTLY	2.24404353843966	5	SURE_CORRECT	15	30	178.52070968656
182.566015587697	3	37	INCORRECTLY	1.65778944130261	21	SURE_INCORRECT	46	0	182.566015587697
188.517925712697	2	38	CONTROL	1.44684884030312	28	n/a	1000	0	188.517925712697
193.508291315697	2	39	CONTROL	1.26007452230306	28	n/a	1000	0	193.508291315697
198.017815093697	3	40	INCORRECTLY	2.47634844330287	21	SURE_INCORRECT	62	0	198.017815093697
203.024684549835	2	41	CONTROL	1.1788227391653	5	n/a	1000	0	203.024684549835
207.517778377096	2	42	CONTROL	1.93824730990445	21	n/a	1000	0	207.517778377096
211.015939414697	2	43	CONTROL	1.56581046130259	28	n/a	1000	0	211.015939414697
218.50969810556	3	44	INCORRECTLY	1.93782072443946	21	SURE_INCORRECT	49	0	218.50969810556
224.01403176156	3	45	CORRECTLY	1.9119719924397	5	SURE_CORRECT	27	47	224.01403176156
229.518310302465	3	46	CORRECTLY	1.29471337753466	5	SURE_CORRECT	30	53	229.518310302465
235.02255445756	3	47	INCORRECTLY	2.14851160844	21	SURE_INCORRECT	75	0	235.02255445756
244.522413876834	3	48	CORRECTLY	1.60979151616539	5	SURE_CORRECT	35	58	244.522413876834
252.016278908697	3	49	CORRECTLY	n/a	n/a	n/a	32	55	252.016278908697
256.061654387054	2	50	CONTROL	1.45832317794566	21	n/a	1000	0	256.061654387054
259.062457752697	3	51	INCORRECTLY	2.1496018883031	21	SURE_INCORRECT	70	0	259.062457752697
267.02046852856	2	52	CONTROL	1.01550183543986	21	n/a	1000	0	267.02046852856
272.508108170697	3	53	INCORRECTLY	2.12549230730292	21	SURE_INCORRECT	79	0	272.508108170697
277.51502554456	3	54	INCORRECTLY	2.75924879943977	21	SURE_INCORRECT	65	0	277.51502554456
282.00814394378	2	55	CONTROL	1.0360246922196	5	n/a	1000	0	282.00814394378
285.05858188856	3	56	INCORRECTLY	3.63172171743963	21	SURE_INCORRECT	53	0	285.05858188856
292.021833411697	3	57	INCORRECTLY	3.07415843530271	21	SURE_INCORRECT	76	0	292.021833411697
296.067266589917	2	58	CONTROL	1.42434178708299	5	n/a	1000	0	296.067266589917
300.013037789697	3	59	INCORRECTLY	1.92751750330262	21	SURE_INCORRECT	41	0	300.013037789697
305.517283474834	2	60	CONTROL	1.51730959216593	10	n/a	1000	0	305.517283474834
310.010271039697	3	61	INCORRECTLY	3.63518018730292	21	SURE_INCORRECT	63	0	310.010271039697
318.01807256056	3	62	CORRECTLY	2.44190950344	10	MAYBE_INCORRECT	38	61	318.01807256056
325.014418362834	3	63	CORRECTLY	2.26752847116541	28	MAYBE_CORRECT	24	41	325.014418362834
330.02144377056	3	64	CORRECTLY	3.07066125043957	5	SURE_CORRECT	21	37	330.02144377056
335.52566745456	3	65	INCORRECTLY	n/a	n/a	n/a	67	0	335.52566745456
341.51075150356	3	66	CORRECTLY	1.64603566843971	5	SURE_CORRECT	34	57	341.51075150356
346.51770452056	3	67	INCORRECTLY	2.31480806844002	21	SURE_INCORRECT	60	0	346.51770452056
351.01065492056	2	68	CONTROL	1.12118115143994	21	n/a	1000	0	351.01065492056
355.022845551697	3	69	CORRECTLY	2.67714981730296	10	MAYBE_INCORRECT	22	38	355.022845551697
362.516585099834	3	70	CORRECTLY	3.20457010216569	28	MAYBE_CORRECT	25	44	362.516585099834
367.026185755697	3	71	INCORRECTLY	3.34293722730308	21	SURE_INCORRECT	71	0	367.026185755697
371.071449263697	3	72	INCORRECTLY	3.4142898403029	21	SURE_INCORRECT	57	0	371.071449263697
375.514766340096	3	73	CORRECTLY	2.39550771090398	10	MAYBE_INCORRECT	19	35	375.514766340096
381.019032116697	2	74	CONTROL	1.78661904030287	28	n/a	1000	0	381.019032116697
386.009376605697	3	75	INCORRECTLY	2.63883713030282	21	SURE_INCORRECT	74	0	386.009376605697
391.513642600286	2	76	CONTROL	1.2720156037135	10	n/a	1000	0	391.513642600286
395.52584337356	3	77	CORRECTLY	n/a	n/a	n/a	17	32	395.52584337356
401.01348548356	2	78	CONTROL	1.33116008343995	5	n/a	1000	0	401.01348548356
405.009073442697	3	79	INCORRECTLY	2.70070773130283	28	MAYBE_CORRECT	77	0	405.009073442697
409.518712402423	2	80	CONTROL	1.21343871257659	10	n/a	1000	0	409.518712402423
415.520332450697	3	81	INCORRECTLY	2.23154337530286	21	SURE_INCORRECT	44	0	415.520332450697
421.50543981815	3	82	CORRECTLY	2.85318292485044	5	SURE_CORRECT	40	64	421.50543981815
426.014933064834	3	83	CORRECTLY	2.594079511166	21	SURE_INCORRECT	28	48	426.014933064834
430.06030878256	3	84	INCORRECTLY	2.44209125943962	21	SURE_INCORRECT	50	0	430.06030878256
437.023517689697	3	85	INCORRECTLY	3.2407507073026	10	MAYBE_INCORRECT	72	0	437.023517689697
443.522630873697	3	86	INCORRECTLY	1.9737385073031	10	MAYBE_INCORRECT	69	0	443.522630873697
447.567922763328	3	87	CORRECTLY	n/a	n/a	n/a	18	34	447.567922763328
452.52507845256	2	88	CONTROL	1.00451222143965	10	n/a	1000	0	452.52507845256
455.559207951506	2	89	CONTROL	1.16605282749379	28	n/a	1000	0	455.559207951506
462.008376470697	3	90	INCORRECTLY	2.42004024730295	21	SURE_INCORRECT	61	0	462.008376470697
466.070310419697	2	91	CONTROL	1.27086098630298	21	n/a	1000	0	466.070310419697
470.513536132697	3	92	INCORRECTLY	1.95046814930311	21	SURE_INCORRECT	73	0	470.513536132697
474.575458830697	3	93	CORRECTLY	2.44146247430263	5	SURE_CORRECT	29	52	474.575458830697
479.515986359697	3	94	CORRECTLY	1.74096359230316	5	SURE_CORRECT	20	36	479.515986359697
484.50636451156	2	95	CONTROL	1.73981110043997	10	n/a	1000	0	484.50636451156
489.01596898956	3	96	CORRECTLY	2.17205836744006	5	SURE_CORRECT	31	54	489.01596898956
493.061342347054	3	97	CORRECTLY	2.59262152594602	21	SURE_INCORRECT	23	40	493.061342347054
498.018416636834	3	98	CORRECTLY	2.14993074916538	10	MAYBE_INCORRECT	37	60	498.018416636834
