onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
0.0133058786250331	2	1	CONTROL	1	1.41143471284249	1	LEFT	5	1	1	0	0	0.046549209157547	0.0133058786250331	0.046549209157547
4.5229058181576	2	2	CONTROL	1	0.973291351374883	2	RIGHT	28	1	1	0	0	4.53949617062517	4.5229058181576	4.53949617062517
11.5193480356252	4	3	TASK	2	1.26447492437501	1	LEFT	5	1	0	1	16	12.514107277625	11.5193480356252	12.514107277625
19.5104805536253	2	4	CONTROL	1	1.1038558689861	1	LEFT	5	1	1	0	0	19.527155586014	19.5104805536253	19.527155586014
22.0471348936253	4	5	TASK	2	1.82147758937481	2	RIGHT	28	1	0	1	28	23.0086534486254	22.0471348936253	23.0086534486254
38.51027933769	4	6	TASK	2	1.37649100705084	1	LEFT	5	1	0	1	1	39.5050291939492	38.51027933769	39.5050291939492
49.5188154126254	2	7	CONTROL	1	1.35940513484229	2	RIGHT	28	1	1	0	0	49.5354649651576	49.5188154126254	49.5354649651576
56.5152538060929	2	8	CONTROL	1	1.25329207045388	2	RIGHT	28	1	1	0	0	56.5318603325463	56.5152538060929	56.5318603325463
66.0151559951573	4	9	TASK	2	n/a	2	n/a	n/a	0	0	0	33	67.0099498817408	66.0151559951573	67.0099498817408
70.5246776196254	2	10	CONTROL	1	1.14562267490692	2	RIGHT	28	1	1	0	0	70.5412124040931	70.5246776196254	70.5412124040931
76.0123485400932	4	11	TASK	2	1.76507889425875	2	RIGHT	28	1	0	1	17	77.0071887497411	76.0123485400932	77.0071887497411
81.5166910940929	4	12	TASK	2	2.10474852337484	2	RIGHT	28	1	0	1	11	82.5114886016254	81.5166910940929	82.5114886016254
92.5086834426252	4	13	TASK	2	1.53047431872665	1	LEFT	5	1	0	1	8	93.5200719832733	92.5086834426252	93.5200719832733
98.0129713221572	2	14	CONTROL	1	1.67049587384281	1	LEFT	5	1	1	0	0	98.0295879381574	98.0129713221572	98.0295879381574
104.512028694625	4	15	TASK	2	1.14518810872687	1	LEFT	5	1	0	1	5	105.506910399273	104.512028694625	105.506910399273
109.021555704093	2	16	CONTROL	1	0.92184116484259	1	LEFT	5	1	1	0	0	109.038209130158	109.021555704093	109.038209130158
112.022398546158	2	17	CONTROL	1	1.89385825537465	2	RIGHT	28	1	1	0	0	112.039006428625	112.022398546158	112.039006428625
118.521482842158	4	18	TASK	2	1.32174159158285	2	RIGHT	28	1	0	1	25	119.516262784417	118.521482842158	119.516262784417
125.020520704158	2	19	CONTROL	1	1.21680138798592	1	LEFT	5	1	1	0	0	125.037107706014	125.020520704158	125.037107706014
129.016051291625	4	20	TASK	2	1.78504625990718	1	LEFT	5	1	0	1	21	130.010791814093	129.016051291625	130.010791814093
135.017714420093	4	21	TASK	2	1.4166609528429	2	RIGHT	28	1	0	1	35	136.012494008157	135.017714420093	136.012494008157
151.016677572625	4	22	TASK	2	0.701024368259368	1	LEFT	5	1	0	1	4	152.011506930741	151.016677572625	152.011506930741
155.526263591625	4	23	TASK	2	1.3186686398426	2	RIGHT	28	1	0	1	34	156.520937827157	155.526263591625	156.520937827157
161.013909554625	2	24	CONTROL	1	n/a	2	n/a	n/a	0	0	0	0	161.030529407157	161.013909554625	161.030529407157
165.009583519157	2	25	CONTROL	1	0.460792811374631	1	LEFT	5	1	1	0	0	165.026132172625	165.009583519157	165.026132172625
174.50946360569	2	26	CONTROL	1	0.744945638453828	2	RIGHT	28	1	1	0	0	174.526029001546	174.50946360569	174.526029001546
179.516391240158	2	27	CONTROL	1	0.728711694374852	2	RIGHT	28	1	1	0	0	179.532962290625	179.516391240158	179.532962290625
182.052906474093	4	28	TASK	2	1.16757414984249	2	RIGHT	28	1	0	1	15	183.014525991157	182.052906474093	183.014525991157
189.016212871157	2	29	CONTROL	1	0.639574644374989	2	RIGHT	28	1	1	0	0	189.032842148625	189.016212871157	189.032842148625
193.011885321611	4	30	TASK	2	1.56921524884274	2	RIGHT	28	1	0	1	36	194.006552892157	193.011885321611	194.006552892157
202.014276878157	4	31	TASK	2	1.287852787259	2	RIGHT	28	1	0	1	14	203.009159606741	202.014276878157	203.009159606741
209.508119953625	4	32	TASK	2	1.19873051125887	1	LEFT	5	1	0	1	77	210.519516080741	209.508119953625	210.519516080741
216.007188582158	2	33	CONTROL	1	1.65900351984283	2	RIGHT	28	1	1	0	0	216.023759878157	216.007188582158	216.023759878157
220.516786235273	4	34	TASK	2	0.632316815842387	1	LEFT	5	1	0	1	87	221.511498181158	220.516786235273	221.511498181158
226.021046116157	4	35	TASK	2	0.873144620375115	1	LEFT	5	1	0	1	73	227.015763348625	226.021046116157	227.015763348625
240.013783935093	4	36	TASK	2	2.71010728472675	1	LEFT	5	1	0	1	94	241.008712416273	240.013783935093	241.008712416273
254.006699321158	4	37	TASK	2	1.55062882284255	1	LEFT	5	1	0	1	64	255.017989919158	254.006699321158	255.017989919158
261.517078463625	4	38	TASK	2	1.07146370037526	2	RIGHT	28	1	0	1	69	262.511804949625	261.517078463625	262.511804949625
280.019452089157	2	39	CONTROL	1	n/a	1	n/a	n/a	0	0	0	0	280.036135319014	280.019452089157	280.036135319014
283.020249485093	4	40	TASK	2	1.47767586431019	2	RIGHT	28	1	0	1	97	284.01501224069	283.020249485093	284.01501224069
292.022760975157	4	41	TASK	2	0.826932279842822	1	LEFT	5	1	0	1	63	293.017545284157	292.022760975157	293.017545284157
297.527098748625	2	42	CONTROL	1	1.07415155237504	1	LEFT	5	1	1	0	0	297.543661643625	297.527098748625	297.543661643625
305.518284273157	2	43	CONTROL	1	1.21983349137463	1	LEFT	5	1	1	0	0	305.534879367625	305.518284273157	305.534879367625
316.510389242741	4	44	TASK	2	0.699461447259182	1	LEFT	5	1	0	1	70	317.505086675741	316.510389242741	317.505086675741
324.020602289158	4	45	TASK	2	1.44853504284265	1	LEFT	5	1	0	1	104	325.015412620157	324.020602289158	325.015412620157
331.017039674093	2	46	CONTROL	1	1.09540211190733	1	LEFT	5	1	1	0	0	331.033621294093	331.017039674093	331.033621294093
336.521387456157	4	47	TASK	2	1.36353521484261	2	RIGHT	28	1	0	1	45	337.516097490157	336.521387456157	337.516097490157
347.015964769158	4	48	TASK	2	0.684217558310138	2	RIGHT	28	1	0	1	83	348.01080444769	347.015964769158	348.01080444769
358.024557743157	2	49	CONTROL	1	0.664750736259066	1	LEFT	5	1	1	0	0	358.041255066741	358.024557743157	358.041255066741
363.01497592169	2	50	CONTROL	1	1.46492552211566	2	RIGHT	28	1	1	0	0	363.031533385884	363.01497592169	363.031533385884
370.508724988093	2	51	CONTROL	1	n/a	2	n/a	n/a	0	0	0	0	370.525249397093	370.508724988093	370.525249397093
376.526934898625	4	52	TASK	2	0.761938094726702	2	RIGHT	28	1	0	1	93	377.505257899273	376.526934898625	377.505257899273
383.506900405273	4	53	TASK	2	3.30590055984248	1	LEFT	5	1	0	1	46	384.518175036158	383.506900405273	384.518175036158
390.519841253093	4	54	TASK	2	1.61645463558307	2	RIGHT	28	1	0	1	96	391.514646856417	390.519841253093	391.514646856417
405.009984598093	4	55	TASK	2	1.00025093251816	2	RIGHT	28	1	0	1	49	406.004851973482	405.009984598093	406.004851973482
412.006527000273	4	56	TASK	2	2.44139448490705	2	RIGHT	28	1	0	1	103	413.017763957093	412.006527000273	413.017763957093
418.522069753625	4	57	TASK	2	n/a	2	n/a	n/a	0	0	0	66	419.516922205741	418.522069753625	419.516922205741
429.514118202158	4	58	TASK	2	0.515834789906876	2	RIGHT	28	1	0	1	48	430.508805875093	429.514118202158	430.508805875093
443.506914260157	4	59	TASK	2	n/a	2	n/a	n/a	0	0	0	99	444.518260822625	443.506914260157	444.518260822625
448.033030077157	4	60	TASK	2	1.21327592884245	1	LEFT	5	1	0	1	98	449.011261091157	448.033030077157	449.011261091157
453.006825666158	4	61	TASK	2	0.454723786374871	2	RIGHT	28	1	0	1	62	454.018144075625	453.006825666158	454.018144075625
459.522427075157	2	62	CONTROL	1	n/a	1	n/a	n/a	0	0	0	0	459.539043718625	459.522427075157	459.539043718625
465.010156952625	4	63	TASK	2	0.884148421439477	1	LEFT	5	1	0	1	102	466.021440962561	465.010156952625	466.021440962561
473.515327307157	4	64	TASK	2	n/a	2	n/a	n/a	0	0	0	82	474.510030479158	473.515327307157	474.510030479158
