onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
61.01017	1.2103	61.01017	62.22047	64.20996	1.2103	1.873	SHAPE	4	redtriangle	red	triangle	2	5	1	0.6627	LONG	2	1	CONGRUENT	NOSWITCH	61.01017	64.20996	62.22047
65.22127	1.19368999999999	65.22127	66.41496	68.42109	1.19368999999999	2.20901999999999	S	2	redcircle	red	circle	4	28	2	1.01533	LONG	2	1	INCONGRUENT	NOSWITCH	65.22127	68.42109	66.41496
70.4271	0.182500000000005	70.4271	70.6096	72.61563	0.182500000000005	1.23986	COLOR	3	greentriangle	green	triangle	1	28	2	1.05736	SHORT	1	1	INCONGRUENT	SWITCH	70.4271	72.61563	70.6096
73.62693	1.19374000000001	73.62693	74.82067	76.81012	1.19374000000001	2.24451000000001	S	2	greencircle	green	circle	3	28	2	1.05077	LONG	2	1	CONGRUENT	SWITCH	73.62693	76.81012	74.82067
78.81629	0.199010000000001	78.81629	79.0153	81.02132	0.199010000000001	1.12853	SHAPE	4	redcircle	red	circle	4	28	2	0.92952	SHORT	1	1	INCONGRUENT	NOSWITCH	78.81629	81.02132	79.0153
82.01599	0.198939999999993	82.01599	82.21493	84.22099	0.198939999999993	1.08470999999999	S	2	redtriangle	red	triangle	2	5	1	0.88577	SHORT	1	1	CONGRUENT	NOSWITCH	82.01599	84.22099	82.21493
86.21059	0.198950000000011	86.21059	86.40954	88.41566	0.198950000000011	0.904860000000011	SHAPE	4	greencircle	green	circle	3	28	2	0.70591	SHORT	1	1	CONGRUENT	NOSWITCH	86.21059	88.41566	86.40954
91.4165	0.19896	91.4165	91.61546	93.62151	0.19896	2.14864	COLOR	3	redtriangle	red	triangle	2	5	1	1.94968	SHORT	1	1	CONGRUENT	SWITCH	91.4165	93.62151	91.61546
94.61616	1.19379000000001	94.61616	95.80995	97.81596	1.19379000000001	1.86546000000001	S	2	redcircle	red	circle	4	28	2	0.67167	LONG	2	1	INCONGRUENT	SWITCH	94.61616	97.81596	95.80995
100.81687	0.199030000000008	100.81687	101.0159	103.00535	0.199030000000008	1.04785000000001	SHAPE	4	redtriangle	red	triangle	2	5	1	0.84882	SHORT	1	1	CONGRUENT	NOSWITCH	100.81687	103.00535	101.0159
104.01665	1.19361000000001	104.01665	105.21026	107.21642	1.19361000000001	2.34755000000001	COLOR	3	greentriangle	green	triangle	1	28	2	1.15394	LONG	2	1	INCONGRUENT	SWITCH	104.01665	107.21642	105.21026
109.20593	0.198930000000004	109.20593	109.40486	111.42747	0.198930000000004	1.5746	C	1	redtriangle	red	triangle	2	5	1	1.37567	SHORT	1	1	CONGRUENT	NOSWITCH	109.20593	111.42747	109.40486
113.41704	1.19364	113.41704	114.61068	116.61683	1.19364	1.99889	COLOR	3	greencircle	green	circle	3	28	2	0.80525	LONG	2	1	CONGRUENT	NOSWITCH	113.41704	116.61683	114.61068
117.61158	0.21553999999999	117.61158	117.82712	119.8331	0.21553999999999	0.21553999999999	C	1	redcircle	red	circle	4	n/a	0	n/a	SHORT	1	0	INCONGRUENT	NOSWITCH	117.61158	119.8331	117.82712
121.80605	0.215500000000006	121.80605	122.02155	124.01109	0.215500000000006	2.06295000000001	S	2	redcircle	red	circle	4	28	2	1.84745	SHORT	1	1	INCONGRUENT	SWITCH	121.80605	124.01109	122.02155
126.01723	1.19372	126.01723	127.21095	129.21708	1.19372	2.52293	SHAPE	4	greentriangle	green	triangle	1	5	1	1.32921	LONG	2	1	INCONGRUENT	NOSWITCH	126.01723	129.21708	127.21095
130.22836	1.19372999999999	130.22836	131.42209	133.41147	1.19372999999999	2.87370999999999	C	1	redtriangle	red	triangle	2	5	1	1.67998	LONG	2	1	CONGRUENT	SWITCH	130.22836	133.41147	131.42209
135.41768	0.198980000000006	135.41768	135.61666	137.60609	0.198980000000006	1.00784000000001	COLOR	3	greentriangle	green	triangle	1	28	2	0.80886	SHORT	1	1	INCONGRUENT	NOSWITCH	135.41768	137.60609	135.61666
140.60687	1.21042000000003	140.60687	141.81729	143.82337	1.21042000000003	2.24290000000003	C	1	redcircle	red	circle	4	5	1	1.03248	LONG	2	1	INCONGRUENT	NOSWITCH	140.60687	143.82337	141.81729
144.8181	0.198860000000025	144.8181	145.01696	147.00649	0.198860000000025	1.05037000000002	COLOR	3	greencircle	green	circle	3	28	2	0.85151	SHORT	1	1	CONGRUENT	NOSWITCH	144.8181	147.00649	145.01696
149.01258	1.21019999999999	149.01258	150.22278	152.21229	1.21019999999999	2.27398999999999	C	1	greentriangle	green	triangle	1	28	2	1.06379	LONG	2	1	INCONGRUENT	NOSWITCH	149.01258	152.21229	150.22278
154.21846	1.19364000000002	154.21846	155.4121	157.41825	1.19364000000002	2.25664000000002	SHAPE	4	greencircle	green	circle	3	28	2	1.063	LONG	2	1	CONGRUENT	SWITCH	154.21846	157.41825	155.4121
158.41293	1.21029000000001	158.41293	159.62322	161.62936	1.21029000000001	2.57687000000001	S	2	greentriangle	green	triangle	1	5	1	1.36658	LONG	2	1	INCONGRUENT	NOSWITCH	158.41293	161.62936	159.62322
162.62409	0.198949999999996	162.62409	162.82304	164.81256	0.198949999999996	1.08619	SHAPE	4	redcircle	red	circle	4	28	2	0.88724	SHORT	1	1	INCONGRUENT	NOSWITCH	162.62409	164.81256	162.82304
165.80723	0.199039999999997	165.80723	166.00627	168.01234	0.199039999999997	0.987869999999997	S	2	greencircle	green	circle	3	28	2	0.78883	SHORT	1	1	CONGRUENT	NOSWITCH	165.80723	168.01234	166.00627
169.02361	1.19377	169.02361	170.21738	172.20687	1.19377	1.84448	C	1	greencircle	green	circle	3	28	2	0.65071	LONG	2	1	CONGRUENT	SWITCH	169.02361	172.20687	170.21738
174.21306	0.215389999999985	174.21306	174.42845	176.41793	0.215389999999985	1.11142999999999	COLOR	3	redcircle	red	circle	4	5	1	0.89604	SHORT	1	1	INCONGRUENT	NOSWITCH	174.21306	176.41793	174.42845
178.40751	1.21020999999999	178.40751	179.61772	181.60729	1.21020999999999	1.96466999999999	C	1	redcircle	red	circle	4	5	1	0.75446	LONG	2	1	INCONGRUENT	NOSWITCH	178.40751	181.60729	179.61772
183.6133	1.21032	183.6133	184.82362	186.8131	1.21032	2.06275	COLOR	3	greentriangle	green	triangle	1	28	2	0.85243	LONG	2	1	INCONGRUENT	NOSWITCH	183.6133	186.8131	184.82362
189.81397	1.21025	189.81397	191.02422	193.0137	1.21025	2.03838	C	1	redtriangle	red	triangle	2	5	1	0.82813	LONG	2	1	CONGRUENT	NOSWITCH	189.81397	193.0137	191.02422
194.00848	1.21034	194.00848	195.21882	197.20833	1.21034	2.92825	COLOR	3	greencircle	green	circle	3	28	2	1.71791	LONG	2	1	CONGRUENT	NOSWITCH	194.00848	197.20833	195.21882
199.2144	0.215519999999998	199.2144	199.42992	201.41941	0.215519999999998	1.58221	C	1	greentriangle	green	triangle	1	28	2	1.36669	SHORT	1	1	INCONGRUENT	NOSWITCH	199.2144	201.41941	199.42992
203.42547	1.19374000000002	203.42547	204.61921	206.6087	1.19374000000002	2.56935000000002	SHAPE	4	greentriangle	green	triangle	1	28	2	1.37561	LONG	2	0	INCONGRUENT	SWITCH	203.42547	206.6087	204.61921
208.6148	0.215540000000004	208.6148	208.83034	210.81985	0.215540000000004	1.86356	S	2	greentriangle	green	triangle	1	28	2	1.64802	SHORT	1	0	INCONGRUENT	NOSWITCH	208.6148	210.81985	208.83034
211.8146	1.21019999999999	211.8146	213.0248	215.01433	1.21019999999999	2.13309999999999	C	1	greencircle	green	circle	3	28	2	0.9229	LONG	2	1	CONGRUENT	SWITCH	211.8146	215.01433	213.0248
216.00909	1.21033000000003	216.00909	217.21942	219.20887	1.21033000000003	2.28365000000003	COLOR	3	greencircle	green	circle	3	28	2	1.07332	LONG	2	1	CONGRUENT	NOSWITCH	216.00909	219.20887	217.21942
220.22017	1.19371000000001	220.22017	221.41388	223.41998	1.19371000000001	1.19371000000001	C	1	greentriangle	green	triangle	1	n/a	0	n/a	LONG	2	0	INCONGRUENT	NOSWITCH	220.22017	223.41998	221.41388
225.42609	0.182340000000011	225.42609	225.60843	227.61458	0.182340000000011	2.00502000000001	COLOR	3	greentriangle	green	triangle	1	28	2	1.82268	SHORT	1	1	INCONGRUENT	NOSWITCH	225.42609	227.61458	225.60843
229.62059	0.199010000000015	229.62059	229.8196	231.80908	0.199010000000015	1.18998000000002	C	1	redtriangle	red	triangle	2	5	1	0.99097	SHORT	1	1	CONGRUENT	NOSWITCH	229.62059	231.80908	229.8196
232.82044	0.198949999999996	232.82044	233.01939	235.02544	0.198949999999996	1.35341	COLOR	3	redtriangle	red	triangle	2	5	1	1.15446	SHORT	1	1	CONGRUENT	NOSWITCH	232.82044	235.02544	233.01939
236.02015	1.19376	236.02015	237.21391	239.20343	1.19376	3.07694	C	1	redtriangle	red	triangle	2	5	1	1.88318	LONG	2	1	CONGRUENT	NOSWITCH	236.02015	239.20343	237.21391
240.21469	1.19375000000002	240.21469	241.40844	243.41457	1.19375000000002	2.29223000000002	COLOR	3	redcircle	red	circle	4	5	1	1.09848	LONG	2	1	INCONGRUENT	NOSWITCH	240.21469	243.41457	241.40844
247.41013	0.215450000000004	247.41013	247.62558	249.61518	0.215450000000004	1.55895	SHAPE	4	greencircle	green	circle	3	28	2	1.3435	SHORT	1	1	CONGRUENT	SWITCH	247.41013	249.61518	247.62558
250.60993	1.21019000000001	250.60993	251.82012	253.80972	1.21019000000001	2.47126000000001	COLOR	3	redcircle	red	circle	4	5	1	1.26107	LONG	2	1	INCONGRUENT	SWITCH	250.60993	253.80972	251.82012
254.82098	0.199010000000015	254.82098	255.01999	257.026	0.199010000000015	0.199010000000015	C	1	greencircle	green	circle	3	n/a	0	n/a	SHORT	1	0	CONGRUENT	NOSWITCH	254.82098	257.026	255.01999
258.02081	0.198939999999993	258.02081	258.21975	260.22585	0.198939999999993	1.10512999999999	SHAPE	4	greentriangle	green	triangle	1	5	1	0.90619	SHORT	1	1	INCONGRUENT	SWITCH	258.02081	260.22585	258.21975
261.2206	0.198890000000006	261.2206	261.41949	263.40902	0.198890000000006	1.77793000000001	S	2	greentriangle	green	triangle	1	5	1	1.57904	SHORT	1	1	INCONGRUENT	NOSWITCH	261.2206	263.40902	261.41949
265.41514	1.21021000000002	265.41514	266.62535	268.61484	1.21021000000002	3.02229000000002	SHAPE	4	redtriangle	red	triangle	2	5	1	1.81208	LONG	2	1	CONGRUENT	NOSWITCH	265.41514	268.61484	266.62535
269.60963	0.215530000000001	269.60963	269.82516	271.81469	0.215530000000001	1.01997	S	2	redtriangle	red	triangle	2	5	1	0.80444	SHORT	1	1	CONGRUENT	NOSWITCH	269.60963	271.81469	269.82516
273.82075	1.19376	273.82075	275.01451	277.02056	1.19376	2.46575	SHAPE	4	redtriangle	red	triangle	2	5	1	1.27199	LONG	2	1	CONGRUENT	NOSWITCH	273.82075	277.02056	275.01451
278.01532	0.198990000000038	278.01532	278.21431	280.22035	0.198990000000038	1.29325000000004	COLOR	3	greencircle	green	circle	3	28	2	1.09426	SHORT	1	1	CONGRUENT	SWITCH	278.01532	280.22035	278.21431
281.21509	0.215560000000039	281.21509	281.43065	283.4201	0.215560000000039	1.73162000000004	C	1	redtriangle	red	triangle	2	5	1	1.51606	SHORT	1	1	CONGRUENT	NOSWITCH	281.21509	283.4201	281.43065
285.42624	0.182320000000004	285.42624	285.60856	287.6147	0.182320000000004	1.36147	S	2	redtriangle	red	triangle	2	5	1	1.17915	SHORT	1	1	CONGRUENT	SWITCH	285.42624	287.6147	285.60856
289.62076	1.19371999999998	289.62076	290.81448	292.82056	1.19371999999998	2.52442999999998	SHAPE	4	redtriangle	red	triangle	2	5	1	1.33071	LONG	2	1	CONGRUENT	NOSWITCH	289.62076	292.82056	290.81448
295.82131	0.19905	295.82131	296.02036	298.00986	0.19905	1.49091	S	2	redcircle	red	circle	4	28	2	1.29186	SHORT	1	1	INCONGRUENT	NOSWITCH	295.82131	298.00986	296.02036
299.02113	0.198969999999974	299.02113	299.2201	301.22623	0.198969999999974	1.29808999999997	SHAPE	4	greencircle	green	circle	3	28	2	1.09912	SHORT	1	1	CONGRUENT	NOSWITCH	299.02113	301.22623	299.2201
303.21572	1.19362000000001	303.21572	304.40934	306.43211	1.19362000000001	1.19362000000001	S	2	greencircle	green	circle	3	n/a	0	n/a	LONG	2	0	CONGRUENT	NOSWITCH	303.21572	306.43211	304.40934
308.40503	0.215429999999969	308.40503	308.62046	310.60997	0.215429999999969	1.98248999999997	SHAPE	4	redcircle	red	circle	4	28	2	1.76706	SHORT	1	1	INCONGRUENT	NOSWITCH	308.40503	310.60997	308.62046
311.62138	0.198860000000025	311.62138	311.82024	313.82634	0.198860000000025	0.198860000000025	S	2	greentriangle	green	triangle	1	n/a	0	n/a	SHORT	1	0	INCONGRUENT	NOSWITCH	311.62138	313.82634	311.82024
314.82117	1.19366000000002	314.82117	316.01483	318.00436	1.19366000000002	2.40582000000002	SHAPE	4	greentriangle	green	triangle	1	5	1	1.21216	LONG	2	1	INCONGRUENT	NOSWITCH	314.82117	318.00436	316.01483
320.01041	0.215560000000039	320.01041	320.22597	322.21547	0.215560000000039	1.57200000000004	S	2	greencircle	green	circle	3	28	2	1.35644	SHORT	1	1	CONGRUENT	NOSWITCH	320.01041	322.21547	320.22597
323.21016	0.215560000000039	323.21016	323.42572	325.43183	0.215560000000039	0.215560000000039	SHAPE	4	greentriangle	green	triangle	1	n/a	0	n/a	SHORT	1	0	INCONGRUENT	NOSWITCH	323.21016	325.43183	323.42572
327.42134	1.19371000000001	327.42134	328.61505	330.62111	1.19371000000001	2.33541000000001	S	2	greencircle	green	circle	3	28	2	1.1417	LONG	2	1	CONGRUENT	NOSWITCH	327.42134	330.62111	328.61505
331.61582	1.19379000000004	331.61582	332.80961	334.83224	1.19379000000004	1.19379000000004	SHAPE	4	greencircle	green	circle	3	n/a	0	n/a	LONG	2	0	CONGRUENT	NOSWITCH	331.61582	334.83224	332.80961
336.80514	0.215509999999995	336.80514	337.02065	339.01018	0.215509999999995	1.48803999999999	S	2	redtriangle	red	triangle	2	5	1	1.27253	SHORT	1	1	CONGRUENT	NOSWITCH	336.80514	339.01018	337.02065
340.0215	0.199000000000012	340.0215	340.2205	342.20997	0.199000000000012	2.08098000000001	SHAPE	4	greentriangle	green	triangle	1	5	1	1.88198	SHORT	1	1	INCONGRUENT	NOSWITCH	340.0215	342.20997	340.2205
344.21602	1.19378	344.21602	345.4098	347.4158	1.19378	1.6828	S	2	redcircle	red	circle	4	28	2	0.48902	LONG	2	1	INCONGRUENT	NOSWITCH	344.21602	347.4158	345.4098
348.41057	0.215599999999995	348.41057	348.62617	350.61564	0.215599999999995	1.09837999999999	COLOR	3	redcircle	red	circle	4	28	2	0.88278	SHORT	1	0	INCONGRUENT	SWITCH	348.41057	350.61564	348.62617
351.61042	1.21028000000001	351.61042	352.8207	354.82674	1.21028000000001	1.21028000000001	C	1	greencircle	green	circle	3	n/a	0	n/a	LONG	2	0	CONGRUENT	NOSWITCH	351.61042	354.82674	352.8207
356.81627	1.19375000000002	356.81627	358.01002	360.01605	1.19375000000002	2.28801000000002	COLOR	3	greentriangle	green	triangle	1	28	2	1.09426	LONG	2	1	INCONGRUENT	NOSWITCH	356.81627	360.01605	358.01002
361.01074	1.21035000000001	361.01074	362.22109	364.21059	1.21035000000001	2.71769000000001	C	1	redcircle	red	circle	4	28	2	1.50734	LONG	2	0	INCONGRUENT	NOSWITCH	361.01074	364.21059	362.22109
365.22192	0.198949999999968	365.22192	365.42087	367.42695	0.198949999999968	1.50554999999997	COLOR	3	redcircle	red	circle	4	5	1	1.3066	SHORT	1	1	INCONGRUENT	NOSWITCH	365.22192	367.42695	365.42087
368.42163	0.19896	368.42163	368.62059	370.62674	0.19896	0.88535	C	1	greencircle	green	circle	3	28	2	0.68639	SHORT	1	1	CONGRUENT	NOSWITCH	368.42163	370.62674	368.62059
371.62151	0.198860000000025	371.62151	371.82037	373.82647	0.198860000000025	1.30816000000002	COLOR	3	redcircle	red	circle	4	5	1	1.1093	SHORT	1	1	INCONGRUENT	NOSWITCH	371.62151	373.82647	371.82037
374.82126	0.19896	374.82126	375.02022	377.00974	0.19896	1.50925	C	1	redtriangle	red	triangle	2	5	1	1.31029	SHORT	1	1	CONGRUENT	NOSWITCH	374.82126	377.00974	375.02022
378.02099	0.199000000000012	378.02099	378.21999	380.20951	0.199000000000012	1.35548000000001	S	2	greentriangle	green	triangle	1	28	2	1.15648	SHORT	1	0	INCONGRUENT	SWITCH	378.02099	380.20951	378.21999
381.22098	1.19355000000002	381.22098	382.41453	384.42062	1.19355000000002	2.15139000000002	SHAPE	4	greencircle	green	circle	3	28	2	0.95784	LONG	2	1	CONGRUENT	NOSWITCH	381.22098	384.42062	382.41453
385.41536	1.19373999999999	385.41536	386.6091	388.61519	1.19373999999999	2.73479999999999	S	2	redcircle	red	circle	4	28	2	1.54106	LONG	2	1	INCONGRUENT	NOSWITCH	385.41536	388.61519	386.6091
389.60986	0.215620000000001	389.60986	389.82548	391.81493	0.215620000000001	1.46457	COLOR	3	greentriangle	green	triangle	1	5	1	1.24895	SHORT	1	0	INCONGRUENT	SWITCH	389.60986	391.81493	389.82548
393.82101	0.198899999999981	393.82101	394.01991	396.00946	0.198899999999981	1.09553999999998	C	1	greentriangle	green	triangle	1	28	2	0.89664	SHORT	1	1	INCONGRUENT	NOSWITCH	393.82101	396.00946	394.01991
397.02084	1.19367	397.02084	398.21451	400.20398	1.19367	1.83542	COLOR	3	redtriangle	red	triangle	2	5	1	0.64175	LONG	2	1	CONGRUENT	NOSWITCH	397.02084	400.20398	398.21451
