onset	duration	value	trial_type
8.3550	13.5000	1	rest_ons
21.8550	3.0000	1	prep_ons
24.8550	13.5000	1	hold_ons
38.3550	13.5000	1	rest_ons
51.8550	3.0000	1	prep_ons
54.8550	13.5000	1	hold_ons
68.3550	13.5000	1	rest_ons
81.8550	3.0000	1	prep_ons
84.8550	13.5000	1	hold_ons
98.3550	13.5000	1	rest_ons
111.8550	3.0000	1	prep_ons
114.8550	13.5000	1	hold_ons
128.3550	13.5000	1	rest_ons
141.8550	3.0000	1	prep_ons
144.8550	13.5000	1	hold_ons
