onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
59.81416	0.198549999999997	59.81416	60.01271	62.015	0.198549999999997	1.13807	C	1	greencircle	green	circle	3	28	2	0.93952	SHORT	1	1	INCONGRUENT	NOSWITCH	57.81416	60.015	58.01271
63.00774	1.20787	63.00774	64.21561	66.21786	1.20787	1.67949	COLOR	3	redcircle	red	circle	4	5	1	0.47162	LONG	2	1	CONGRUENT	NOSWITCH	61.00774	64.21786	62.21561
67.21059	0.21511000000001	67.21059	67.4257	69.41144	0.21511000000001	0.80059000000001	C	1	redtriangle	red	triangle	2	5	1	0.58548	SHORT	1	1	INCONGRUENT	NOSWITCH	65.21059	67.41144	65.4257
70.42072	0.198599999999999	70.42072	70.61932	72.60494	0.198599999999999	0.908969999999999	S	2	redtriangle	red	triangle	2	28	2	0.71037	SHORT	1	1	INCONGRUENT	SWITCH	68.42072	70.60494	68.61932
73.6143	0.198539999999994	73.6143	73.81284	75.81497	0.198539999999994	1.07473999999999	SHAPE	4	redtriangle	red	triangle	2	28	2	0.8762	SHORT	1	1	INCONGRUENT	NOSWITCH	71.6143	73.81497	71.81284
76.80783	0.215100000000007	76.80783	77.02293	79.00856	0.215100000000007	1.10594000000001	S	2	greentriangle	green	triangle	1	28	2	0.89084	SHORT	1	1	CONGRUENT	NOSWITCH	74.80783	77.00856	75.02293
80.01791	1.19137000000001	80.01791	81.20928	83.21152	1.19137000000001	1.65277000000001	SHAPE	4	redtriangle	red	triangle	2	28	2	0.4614	LONG	2	1	INCONGRUENT	NOSWITCH	78.01791	81.21152	79.20928
84.22079	1.19146000000001	84.22079	85.41225	87.41436	1.19146000000001	1.57113000000001	COLOR	3	redcircle	red	circle	4	5	1	0.37967	LONG	2	1	CONGRUENT	SWITCH	82.22079	85.41436	83.41225
89.41658	0.198530000000005	89.41658	89.61511	91.61732	0.198530000000005	1.40090000000001	C	1	greencircle	green	circle	3	28	2	1.20237	SHORT	1	1	INCONGRUENT	NOSWITCH	87.41658	89.61732	87.61511
92.61011	1.20791999999999	92.61011	93.81803	95.82016	1.20791999999999	1.72370999999999	COLOR	3	greencircle	green	circle	3	28	2	0.51579	LONG	2	1	INCONGRUENT	NOSWITCH	90.61011	93.82016	91.81803
96.81302	0.198520000000002	96.81302	97.01154	99.01373	0.198520000000002	0.881020000000002	C	1	redcircle	red	circle	4	5	1	0.6825	SHORT	1	1	CONGRUENT	NOSWITCH	94.81302	97.01373	95.01154
100.00656	0.215120000000013	100.00656	100.22168	102.20732	0.215120000000013	0.870690000000013	COLOR	3	greencircle	green	circle	3	28	2	0.65557	SHORT	1	1	INCONGRUENT	NOSWITCH	98.00656	100.20732	98.22168
103.2166	1.19143	103.2166	104.40803	106.41027	1.19143	1.85909	SHAPE	4	greencircle	green	circle	3	5	1	0.66766	LONG	2	1	INCONGRUENT	SWITCH	101.2166	104.41027	102.40803
107.41952	1.19144	107.41952	108.61096	110.61312	1.19144	1.63896	S	2	greentriangle	green	triangle	1	28	2	0.44752	LONG	2	1	CONGRUENT	NOSWITCH	105.41952	108.61312	106.61096
111.62248	1.19132	111.62248	112.8138	114.81601	1.19132	2.43839	SHAPE	4	greencircle	green	circle	3	5	1	1.24707	LONG	2	1	INCONGRUENT	NOSWITCH	109.62248	112.81601	110.8138
116.80168	0.215009999999992	116.80168	117.01669	119.01897	0.215009999999992	1.02095999999999	S	2	redcircle	red	circle	4	5	1	0.80595	SHORT	1	1	CONGRUENT	NOSWITCH	114.80168	117.01897	115.01669
121.0211	1.19136999999999	121.0211	122.21247	124.2146	1.19136999999999	1.54274999999999	SHAPE	4	greentriangle	green	triangle	1	28	2	0.35138	LONG	2	1	CONGRUENT	NOSWITCH	119.0211	122.2146	120.21247
125.20741	0.215159999999997	125.20741	125.42257	127.40822	0.215159999999997	1.18623	C	1	redtriangle	red	triangle	2	5	1	0.97107	SHORT	1	1	INCONGRUENT	SWITCH	123.20741	125.40822	123.42257
128.41757	1.19136	128.41757	129.60893	131.61121	1.19136	1.66786	COLOR	3	redcircle	red	circle	4	5	1	0.4765	LONG	2	1	CONGRUENT	NOSWITCH	126.41757	129.61121	127.60893
132.62045	0.198589999999996	132.62045	132.81904	134.82121	0.198589999999996	1.0182	C	1	greentriangle	green	triangle	1	28	2	0.81961	SHORT	1	1	CONGRUENT	NOSWITCH	130.62045	132.82121	130.81904
136.82339	0.181990000000013	136.82339	137.00538	139.02412	0.181990000000013	0.725250000000013	COLOR	3	greentriangle	green	triangle	1	28	2	0.54326	SHORT	1	1	CONGRUENT	NOSWITCH	134.82339	137.02412	135.00538
141.02629	1.19140000000002	141.02629	142.21769	144.21979	1.19140000000002	1.73844000000002	S	2	redtriangle	red	triangle	2	28	2	0.54704	LONG	2	1	INCONGRUENT	SWITCH	139.02629	142.21979	140.21769
146.222	0.182029999999997	146.222	146.40403	148.40617	0.182029999999997	0.811159999999997	SHAPE	4	greencircle	green	circle	3	5	1	0.62913	SHORT	1	1	INCONGRUENT	NOSWITCH	144.222	146.40617	144.40403
149.41558	1.19143	149.41558	150.60701	152.62564	1.19143	1.59503	S	2	greencircle	green	circle	3	5	1	0.4036	LONG	2	1	INCONGRUENT	NOSWITCH	147.41558	150.62564	148.60701
154.61129	1.20787000000001	154.61129	155.81916	157.82137	1.20787000000001	1.84801000000001	SHAPE	4	redcircle	red	circle	4	5	1	0.64014	LONG	2	1	CONGRUENT	NOSWITCH	152.61129	155.82137	153.81916
160.81636	0.198579999999993	160.81636	161.01494	163.01707	0.198579999999993	1.08748999999999	C	1	redcircle	red	circle	4	5	1	0.88891	SHORT	1	1	CONGRUENT	SWITCH	158.81636	161.01707	159.01494
165.01926	1.20795999999999	165.01926	166.22722	168.21277	1.20795999999999	1.95755999999999	COLOR	3	greentriangle	green	triangle	1	28	2	0.7496	LONG	2	1	CONGRUENT	NOSWITCH	163.01926	166.21277	164.22722
169.22219	1.19140999999999	169.22219	170.4136	172.41574	1.19140999999999	1.70670999999999	C	1	redtriangle	red	triangle	2	28	2	0.5153	LONG	2	0	INCONGRUENT	NOSWITCH	167.22219	170.41574	168.4136
173.40848	0.215170000000001	173.40848	173.62365	175.60931	0.215170000000001	1.02218	SHAPE	4	greencircle	green	circle	3	5	1	0.80701	SHORT	1	1	INCONGRUENT	SWITCH	171.40848	173.60931	171.62365
178.62078	1.19140000000002	178.62078	179.81218	181.81431	1.19140000000002	1.76188000000002	S	2	greencircle	green	circle	3	5	1	0.57048	LONG	2	1	INCONGRUENT	NOSWITCH	176.62078	179.81431	177.81218
182.8072	0.215090000000004	182.8072	183.02229	185.00786	0.215090000000004	1.07884	COLOR	3	greentriangle	green	triangle	1	28	2	0.86375	SHORT	1	1	CONGRUENT	SWITCH	180.8072	183.00786	181.02229
187.01009	0.21508	187.01009	187.22517	189.21081	0.21508	0.98265	S	2	redcircle	red	circle	4	5	1	0.76757	SHORT	1	1	CONGRUENT	SWITCH	185.01009	187.21081	185.22517
190.22017	0.198579999999993	190.22017	190.41875	192.40432	0.198579999999993	0.866689999999993	C	1	greencircle	green	circle	3	28	2	0.66811	SHORT	1	1	INCONGRUENT	SWITCH	188.22017	190.40432	188.41875
193.4137	0.198559999999986	193.4137	193.61226	195.6144	0.198559999999986	0.784759999999986	COLOR	3	greentriangle	green	triangle	1	28	2	0.5862	SHORT	1	1	CONGRUENT	NOSWITCH	191.4137	193.6144	191.61226
196.60727	0.215059999999994	196.60727	196.82233	198.82453	0.215059999999994	0.801759999999994	C	1	greentriangle	green	triangle	1	28	2	0.5867	SHORT	1	1	CONGRUENT	NOSWITCH	194.60727	196.82453	194.82233
199.81733	0.198620000000005	199.81733	200.01595	202.01806	0.198620000000005	0.988530000000005	COLOR	3	redtriangle	red	triangle	2	5	1	0.78991	SHORT	1	1	INCONGRUENT	NOSWITCH	197.81733	200.01806	198.01595
203.01088	1.20793	203.01088	204.21881	206.22099	1.20793	1.683	C	1	greentriangle	green	triangle	1	28	2	0.47507	LONG	2	1	CONGRUENT	NOSWITCH	201.01088	204.22099	202.21881
207.21385	1.19136	207.21385	208.40521	210.40735	1.19136	1.70761	COLOR	3	greentriangle	green	triangle	1	28	2	0.51625	LONG	2	1	CONGRUENT	NOSWITCH	205.21385	208.40735	206.40521
211.41672	0.198550000000012	211.41672	211.61527	213.61745	0.198550000000012	0.936870000000012	S	2	redtriangle	red	triangle	2	5	1	0.73832	SHORT	1	0	INCONGRUENT	SWITCH	209.41672	211.61745	209.61527
214.61024	1.20792	214.61024	215.81816	217.82038	1.20792	2.02802	SHAPE	4	redtriangle	red	triangle	2	28	2	0.8201	LONG	2	1	INCONGRUENT	NOSWITCH	212.61024	215.82038	213.81816
218.81322	1.19138000000001	218.81322	220.0046	222.02327	1.19138000000001	2.25643000000001	S	2	redcircle	red	circle	4	5	1	1.06505	LONG	2	1	CONGRUENT	NOSWITCH	216.81322	220.02327	218.0046
223.01605	0.198669999999993	223.01605	223.21472	225.21684	0.198669999999993	1.16631999999999	SHAPE	4	redcircle	red	circle	4	5	1	0.96765	SHORT	1	1	CONGRUENT	NOSWITCH	221.01605	223.21684	221.21472
227.20243	1.20794000000001	227.20243	228.41037	230.41258	1.20794000000001	1.77713000000001	S	2	redcircle	red	circle	4	5	1	0.56919	LONG	2	1	CONGRUENT	NOSWITCH	225.20243	228.41258	226.41037
232.41468	1.19138999999998	232.41468	233.60607	235.60829	1.19138999999998	2.00841999999998	C	1	greencircle	green	circle	3	28	2	0.81703	LONG	2	1	INCONGRUENT	SWITCH	230.41468	233.60829	231.60607
236.61763	0.198589999999996	236.61763	236.81622	238.81836	0.198589999999996	0.992529999999996	COLOR	3	redcircle	red	circle	4	5	1	0.79394	SHORT	1	1	CONGRUENT	NOSWITCH	234.61763	236.81836	234.81622
240.82053	1.19139000000001	240.82053	242.01192	244.01414	1.19139000000001	1.98293000000001	C	1	redtriangle	red	triangle	2	5	1	0.79154	LONG	2	1	INCONGRUENT	NOSWITCH	238.82053	242.01414	240.01192
246.01626	1.19140000000002	246.01626	247.20766	249.20978	1.19140000000002	2.04184000000002	S	2	greencircle	green	circle	3	5	1	0.85044	LONG	2	1	INCONGRUENT	SWITCH	244.01626	247.20978	245.20766
251.21197	0.198549999999983	251.21197	251.41052	253.41272	0.198549999999983	0.768499999999983	SHAPE	4	redtriangle	red	triangle	2	28	2	0.56995	SHORT	1	1	INCONGRUENT	NOSWITCH	249.21197	251.41272	249.41052
255.41486	1.19139999999999	255.41486	256.60626	258.625	1.19139999999999	2.11930999999999	S	2	greentriangle	green	triangle	1	28	2	0.92791	LONG	2	1	CONGRUENT	NOSWITCH	253.41486	256.625	254.60626
260.61062	0.198630000000037	260.61062	260.80925	262.81132	0.198630000000037	0.989270000000037	SHAPE	4	redtriangle	red	triangle	2	28	2	0.79064	SHORT	1	1	INCONGRUENT	NOSWITCH	258.61062	260.81132	258.80925
264.81349	0.198599999999999	264.81349	265.01209	267.01422	0.198599999999999	1.2655	C	1	greentriangle	green	triangle	1	28	2	1.0669	SHORT	1	1	CONGRUENT	SWITCH	262.81349	265.01422	263.01209
268.00705	1.20794000000001	268.00705	269.21499	271.21715	1.20794000000001	2.03880000000001	S	2	redcircle	red	circle	4	5	1	0.83086	LONG	2	1	CONGRUENT	SWITCH	266.00705	269.21715	267.21499
272.20993	0.215190000000007	272.20993	272.42512	274.41067	0.215190000000007	0.703830000000007	SHAPE	4	redcircle	red	circle	4	5	1	0.48864	SHORT	1	1	CONGRUENT	NOSWITCH	270.20993	272.41067	270.42512
276.41286	0.198599999999999	276.41286	276.61146	278.61362	0.198599999999999	0.976509999999999	S	2	greencircle	green	circle	3	5	1	0.77791	SHORT	1	1	INCONGRUENT	NOSWITCH	274.41286	276.61362	274.61146
282.60146	1.20790000000005	282.60146	283.80936	285.8115	1.20790000000005	1.72474000000005	SHAPE	4	greencircle	green	circle	3	5	1	0.51684	LONG	2	1	INCONGRUENT	NOSWITCH	280.60146	283.8115	281.80936
286.82086	0.198550000000012	286.82086	287.01941	289.00506	0.198550000000012	0.990940000000012	S	2	greentriangle	green	triangle	1	28	2	0.79239	SHORT	1	1	CONGRUENT	NOSWITCH	284.82086	287.00506	285.01941
291.00728	0.215050000000019	291.00728	291.22233	293.20798	0.215050000000019	0.967200000000019	SHAPE	4	greencircle	green	circle	3	5	1	0.75215	SHORT	1	1	INCONGRUENT	NOSWITCH	289.00728	291.20798	289.22233
294.21733	0.198530000000005	294.21733	294.41586	296.41807	0.198530000000005	0.852390000000005	S	2	greencircle	green	circle	3	5	1	0.65386	SHORT	1	1	INCONGRUENT	NOSWITCH	292.21733	294.41807	292.41586
297.41088	1.20794999999998	297.41088	298.61883	300.621	1.20794999999998	1.84846999999998	SHAPE	4	greencircle	green	circle	3	5	1	0.64052	LONG	2	1	INCONGRUENT	NOSWITCH	295.41088	298.621	296.61883
303.61591	1.19223	303.61591	304.80814	306.80952	1.19223	2.21491999999999	C	1	redtriangle	red	triangle	2	5	1	1.02269	LONG	2	1	INCONGRUENT	SWITCH	301.61591	304.80952	302.80814
307.81888	0.198540000000037	307.81888	308.01742	310.00307	0.198540000000037	0.867020000000037	COLOR	3	redtriangle	red	triangle	2	5	1	0.66848	SHORT	1	1	INCONGRUENT	NOSWITCH	305.81888	308.00307	306.01742
311.01247	1.19132000000002	311.01247	312.20379	314.20596	1.19132000000002	1.71989000000002	C	1	greencircle	green	circle	3	28	2	0.52857	LONG	2	1	INCONGRUENT	NOSWITCH	309.01247	312.20596	310.20379
315.21534	1.19135999999997	315.21534	316.4067	318.40885	1.19135999999997	2.89436999999997	COLOR	3	redtriangle	red	triangle	2	5	1	1.70301	LONG	2	1	INCONGRUENT	NOSWITCH	313.21534	316.40885	314.4067
319.41819	0.198630000000037	319.41819	319.61682	321.61899	0.198630000000037	1.30755000000004	C	1	redtriangle	red	triangle	2	28	2	1.10892	SHORT	1	0	INCONGRUENT	NOSWITCH	317.41819	319.61899	317.61682
323.62114	1.19132999999999	323.62114	324.81247	326.81467	1.19132999999999	1.94029999999999	COLOR	3	redcircle	red	circle	4	5	1	0.74897	LONG	2	1	CONGRUENT	NOSWITCH	321.62114	324.81467	322.81247
327.8075	1.20794999999998	327.8075	329.01545	331.01761	1.20794999999998	2.38753999999998	S	2	redcircle	red	circle	4	5	1	1.17959	LONG	2	1	CONGRUENT	SWITCH	325.8075	329.01761	327.01545
332.01039	0.215130000000045	332.01039	332.22552	334.21117	0.215130000000045	0.965170000000045	SHAPE	4	greentriangle	green	triangle	1	28	2	0.75004	SHORT	1	1	CONGRUENT	NOSWITCH	330.01039	332.21117	330.22552
336.21328	1.19141999999999	336.21328	337.4047	339.40684	1.19141999999999	1.83173999999999	S	2	redcircle	red	circle	4	5	1	0.64032	LONG	2	1	CONGRUENT	NOSWITCH	334.21328	337.40684	335.4047
340.41623	1.19134000000003	340.41623	341.60757	343.60982	1.19134000000003	2.35626000000003	SHAPE	4	redtriangle	red	triangle	2	28	2	1.16492	LONG	2	1	INCONGRUENT	NOSWITCH	338.41623	341.60982	339.60757
345.61198	0.198550000000012	345.61198	345.81053	347.81267	0.198550000000012	0.794570000000012	S	2	greentriangle	green	triangle	1	28	2	0.59602	SHORT	1	1	CONGRUENT	NOSWITCH	343.61198	345.81267	343.81053
349.81485	1.19136000000003	349.81485	351.00621	353.0084	1.19136000000003	2.06477000000003	COLOR	3	greentriangle	green	triangle	1	28	2	0.87341	LONG	2	1	CONGRUENT	SWITCH	347.81485	351.0084	349.00621
354.01777	1.19136000000003	354.01777	355.20913	357.21131	1.19136000000003	1.77718000000003	C	1	redtriangle	red	triangle	2	5	1	0.58582	LONG	2	1	INCONGRUENT	NOSWITCH	352.01777	355.21131	353.20913
358.20417	0.21508	358.20417	358.41925	360.42137	0.21508	0.85369	SHAPE	4	greentriangle	green	triangle	1	28	2	0.63861	SHORT	1	1	CONGRUENT	SWITCH	356.20417	358.42137	356.41925
362.40708	0.215050000000019	362.40708	362.62213	364.62431	0.215050000000019	0.842680000000019	S	2	greentriangle	green	triangle	1	28	2	0.62763	SHORT	1	1	CONGRUENT	NOSWITCH	360.40708	362.62431	360.62213
367.60275	1.20792999999998	367.60275	368.81068	370.8129	1.20792999999998	1.73653999999998	SHAPE	4	redcircle	red	circle	4	5	1	0.52861	LONG	2	1	CONGRUENT	NOSWITCH	365.60275	368.8129	366.81068
371.80574	0.215030000000013	371.80574	372.02077	374.00638	0.215030000000013	0.993350000000013	S	2	redtriangle	red	triangle	2	28	2	0.77832	SHORT	1	1	INCONGRUENT	NOSWITCH	369.80574	372.00638	370.02077
376.02509	1.19139000000001	376.02509	377.21648	379.20214	1.19139000000001	2.07982000000001	SHAPE	4	greentriangle	green	triangle	1	28	2	0.88843	LONG	2	1	CONGRUENT	NOSWITCH	374.02509	377.20214	375.21648
380.21153	1.19131000000004	380.21153	381.40284	383.4216	1.19131000000004	1.79043000000004	COLOR	3	greencircle	green	circle	3	5	1	0.59912	LONG	2	0	INCONGRUENT	SWITCH	378.21153	381.4216	379.40284
385.4072	1.20792	385.4072	386.61512	388.61726	1.20792	2.04199	C	1	greencircle	green	circle	3	5	1	0.83407	LONG	2	0	INCONGRUENT	NOSWITCH	383.4072	386.61726	384.61512
390.61949	0.198560000000043	390.61949	390.81805	392.82023	0.198560000000043	0.974320000000043	COLOR	3	redtriangle	red	triangle	2	5	1	0.77576	SHORT	1	1	INCONGRUENT	NOSWITCH	388.61949	390.82023	388.81805
394.82235	0.182030000000054	394.82235	395.00438	397.0066	0.182030000000054	0.890850000000054	C	1	redcircle	red	circle	4	5	1	0.70882	SHORT	1	1	CONGRUENT	NOSWITCH	392.82235	395.0066	393.00438
399.00875	1.20792	399.00875	400.21667	402.20236	1.20792	1.58502	COLOR	3	greencircle	green	circle	3	28	2	0.3771	LONG	2	1	INCONGRUENT	NOSWITCH	397.00875	400.20236	398.21667
