onset	duration	value	trial_type
8.1960	13.5000	1	rest_ons
21.6960	3.0000	1	prep_ons
24.6960	13.5000	1	hold_ons
38.1960	13.5000	1	rest_ons
51.6960	3.0000	1	prep_ons
54.6960	13.5000	1	hold_ons
68.1960	13.5000	1	rest_ons
81.6960	3.0000	1	prep_ons
84.6960	13.5000	1	hold_ons
98.1960	13.5000	1	rest_ons
111.6960	3.0000	1	prep_ons
114.6960	13.5000	1	hold_ons
128.1960	13.5000	1	rest_ons
141.6960	3.0000	1	prep_ons
144.6960	13.5000	1	hold_ons
