onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
0.0132613536784447	2	1	CONTROL	1	1.02242312532144	1	LEFT	5	1	1	0	0	0.0464578986784545	0.0132613536784447	0.0464578986784545
4.52282498191244	2	2	CONTROL	1	1.0048248795556	2	RIGHT	28	1	1	0	0	4.53934769044417	4.52282498191244	4.53934769044417
11.5192733776785	4	3	TASK	2	0.86938944887288	1	LEFT	5	1	0	1	16	12.514046356127	11.5192733776785	12.514046356127
19.5270415121468	2	4	CONTROL	1	0.795878015511789	1	LEFT	5	1	1	0	0	19.5436665944881	19.5270415121468	19.5436665944881
22.0635467666784	4	5	TASK	2	0.658153183555896	2	RIGHT	28	1	0	1	28	23.0085648084441	22.0635467666784	23.0085648084441
38.5102102729124	4	6	TASK	2	0.73030269508763	1	LEFT	5	1	0	1	1	39.5215108049124	38.5102102729124	39.5215108049124
49.5188063836786	2	7	CONTROL	1	0.791155154555781	2	RIGHT	28	1	1	0	0	49.5353804234442	49.5188063836786	49.5353804234442
56.5151468889126	2	8	CONTROL	1	0.754765242321355	2	RIGHT	28	1	1	0	0	56.5317470096784	56.5151468889126	56.5317470096784
66.0150169679127	4	9	TASK	2	0.647811179638666	2	RIGHT	28	1	0	1	33	67.0099481173611	66.0150169679127	67.0099481173611
70.5245550314439	2	10	CONTROL	1	0.779618163087434	2	RIGHT	28	1	1	0	0	70.5412060629124	70.5245550314439	70.5412060629124
76.0123255226786	4	11	TASK	2	0.684375387638738	2	RIGHT	28	1	0	1	17	77.0071953393613	76.0123255226786	77.0071953393613
81.5165645686784	4	12	TASK	2	0.75965903432143	2	RIGHT	28	1	0	1	11	82.5113161376785	81.5165645686784	82.5113161376785
92.5251648784438	4	13	TASK	2	0.652563672087126	1	LEFT	5	1	0	1	8	93.5199025169127	92.5251648784438	93.5199025169127
98.0129677059126	2	14	CONTROL	1	0.753841517087494	1	LEFT	5	1	1	0	0	98.0294606639127	98.0129677059126	98.0294606639127
104.528524186444	4	15	TASK	2	0.681698035087265	1	LEFT	5	1	0	1	5	105.506698334912	104.528524186444	105.506698334912
109.021519596913	2	16	CONTROL	1	0.648581216087223	1	LEFT	5	1	1	0	0	109.038120199913	109.021519596913	109.038120199913
112.022333316679	2	17	CONTROL	1	0.619063921321413	2	RIGHT	28	1	1	0	0	112.038905797679	112.022333316679	112.038905797679
118.521424662678	4	18	TASK	2	0.604341666853543	2	RIGHT	28	1	0	1	25	119.516186880147	118.521424662678	119.516186880147
125.020441335912	2	19	CONTROL	1	0.555504925321657	1	LEFT	5	1	1	0	0	125.037049221678	125.020441335912	125.037049221678
129.016036115912	4	20	TASK	2	0.676058005873074	1	LEFT	5	1	0	1	21	130.010814408127	129.016036115912	130.010814408127
135.017716554913	4	21	TASK	2	0.644167989321431	2	RIGHT	28	1	0	1	35	136.012438801678	135.017716554913	136.012438801678
151.016576111679	4	22	TASK	2	0.916070190556184	1	LEFT	5	1	0	1	4	152.011344080444	151.016576111679	152.011344080444
155.526189421679	4	23	TASK	2	0.649920608043885	2	RIGHT	28	1	0	1	34	156.504431206956	155.526189421679	156.504431206956
161.013824459444	2	24	CONTROL	1	0.692172023321746	2	RIGHT	28	1	1	0	0	161.030458839678	161.013824459444	161.030458839678
165.026085833147	2	25	CONTROL	1	0.596773742853202	1	LEFT	5	1	1	0	0	165.042685408147	165.026085833147	165.042685408147
174.509369429444	2	26	CONTROL	1	0.917947819511483	2	RIGHT	28	1	1	0	0	174.526006748488	174.509369429444	174.526006748488
179.516220087678	2	27	CONTROL	1	0.612453307511714	2	RIGHT	28	1	1	0	0	179.532909270488	179.516220087678	179.532909270488
182.052841585444	4	28	TASK	2	0.930943423087683	2	RIGHT	28	1	0	1	15	183.014455332912	182.052841585444	183.014455332912
189.016184118912	2	29	CONTROL	1	0.754930375321692	2	RIGHT	28	1	1	0	0	189.032763919678	189.016184118912	189.032763919678
193.01178782138	4	30	TASK	2	0.640407906087603	2	RIGHT	28	1	0	1	36	194.006468462912	193.01178782138	194.006468462912
202.014239267678	4	31	TASK	2	0.793676027638867	2	RIGHT	28	1	0	1	14	203.009111750361	202.014239267678	203.009111750361
209.524658172678	4	32	TASK	2	0.573329650087544	1	LEFT	5	1	0	1	77	210.519408333912	209.524658172678	210.519408333912
216.023690143913	2	33	CONTROL	1	0.669197936555065	2	RIGHT	28	1	1	0	0	216.040201786445	216.023690143913	216.040201786445
220.516655565678	4	34	TASK	2	0.489163572214238	1	LEFT	5	1	0	1	87	221.511427990786	220.516655565678	221.511427990786
226.020881202678	4	35	TASK	2	0.650929910321793	1	LEFT	5	1	0	1	73	227.015617539678	226.020881202678	227.015617539678
240.013781451678	4	36	TASK	2	0.498117083322541	1	LEFT	5	1	0	1	94	241.008487687678	240.013781451678	241.008487687678
254.023219289678	4	37	TASK	2	0.595679302321514	1	LEFT	5	1	0	1	64	255.017983456678	254.023219289678	255.017983456678
261.516940089913	4	38	TASK	2	0.612577475853868	2	RIGHT	28	1	0	1	69	262.511792108146	261.516940089913	262.511792108146
280.019352268444	2	39	CONTROL	1	0.698131016639309	1	LEFT	5	1	1	0	0	280.036097281361	280.019352268444	280.036097281361
283.020167062678	4	40	TASK	2	1.20255096955498	2	RIGHT	28	1	0	1	97	284.014943584445	283.020167062678	284.014943584445
292.006165839678	4	41	TASK	2	1.34901645187347	1	LEFT	5	1	0	1	63	293.017541206127	292.006165839678	293.017541206127
297.526959404444	2	42	CONTROL	1	0.715044908321943	1	LEFT	5	1	1	0	0	297.543571571678	297.526959404444	297.543571571678
305.518147434678	2	43	CONTROL	1	0.556929523449071	1	LEFT	5	1	1	0	0	305.534814862551	305.518147434678	305.534814862551
316.510240410146	4	44	TASK	2	0.517930485639226	1	LEFT	5	1	0	1	70	317.505078738361	316.510240410146	317.505078738361
324.020557364912	4	45	TASK	2	0.587580636555685	1	LEFT	5	1	0	1	104	325.015290267444	324.020557364912	325.015290267444
331.016995635913	2	46	CONTROL	1	0.57986716108735	1	LEFT	5	1	1	0	0	331.033586253913	331.016995635913	331.033586253913
336.521276569445	4	47	TASK	2	1.13249486932182	2	RIGHT	28	1	0	1	45	337.516037739678	336.521276569445	337.516037739678
347.015910292678	4	48	TASK	2	0.943549112980691	2	RIGHT	28	1	0	1	83	348.01067809902	347.015910292678	348.01067809902
358.024552293678	2	49	CONTROL	1	0.721713539322081	1	LEFT	5	1	1	0	0	358.041120948678	358.024552293678	358.041120948678
363.014854801678	2	50	CONTROL	1	0.846993230555199	2	RIGHT	28	1	1	0	0	363.031397548445	363.014854801678	363.031397548445
370.508695467912	2	51	CONTROL	1	0.676937109872597	2	RIGHT	28	1	1	0	0	370.525277009127	370.508695467912	370.525277009127
376.510372897127	4	52	TASK	2	0.804836688322212	2	RIGHT	28	1	0	1	93	377.521606888678	376.510372897127	377.521606888678
383.506758588678	4	53	TASK	2	0.490740861087033	1	LEFT	5	1	0	1	46	384.518075510913	383.506758588678	384.518075510913
390.519719668913	4	54	TASK	2	1.11144766632151	2	RIGHT	28	1	0	1	96	391.514498016678	390.519719668913	391.514498016678
405.026512451678	4	55	TASK	2	0.537889474790063	2	RIGHT	28	1	0	1	49	406.02125943921	405.026512451678	406.02125943921
412.006333063678	4	56	TASK	2	1.50896478408686	2	RIGHT	28	1	0	1	103	413.017714906913	412.006333063678	413.017714906913
418.522003744912	4	57	TASK	2	0.837575372087485	2	RIGHT	28	1	0	1	66	419.516726241912	418.522003744912	419.516726241912
429.514059937678	4	58	TASK	2	0.848967756087404	2	RIGHT	28	1	0	1	48	430.508803626912	429.514059937678	430.508803626912
443.523415276445	4	59	TASK	2	0.895562384980622	2	RIGHT	28	1	0	1	99	444.518281172019	443.523415276445	444.518281172019
448.032959057913	4	60	TASK	2	0.920869901087826	1	LEFT	5	1	0	1	98	449.011192812912	448.032959057913	449.011192812912
453.023327924444	4	61	TASK	2	0.926196221321334	2	RIGHT	28	1	0	1	62	454.018087299678	453.023327924444	454.018087299678
459.505742519678	2	62	CONTROL	1	0.843135134087788	1	LEFT	5	1	1	0	0	459.522341301913	459.505742519678	459.522341301913
465.010149291127	4	63	TASK	2	0.768517864087698	1	LEFT	5	1	0	1	102	466.021454927912	465.010149291127	466.021454927912
473.515171852444	4	64	TASK	2	0.745643573873167	2	RIGHT	28	1	0	1	82	474.510073594126	473.515171852444	474.510073594126
