onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
0.0317398626248178	9.48336946924246	6	3	4.5	0.580682043755587	CORRECT	2	28	1.98955072862009	3.00085604862215	0.0317398626248178
11.5212017078666	7.99116107699956	8	5	3	0.716881513511908	INCORRECT	1	28	2.00601654875754	3.00079334037764	11.5212017078666
21.5184706442451	8.00774903262209	2	1	3	0.612472584754869	CORRECT	1	5	2.00603976100138	3.01745177562225	21.5184706442451
31.5156437968672	8.00785794861986	5	3	3	0.635757203133835	CORRECT	2	28	1.98953867175805	3.00090001062017	31.5156437968672
43.5190317138658	9.49984449875956	3	1	4.5	0.553422562754349	CORRECT	1	5	2.00609830038047	3.00079551638009	43.5190317138658
59.0205927478673	6.49899283475679	1	1	1.5	0.694976396134734	CORRECT	2	28	2.0060538157577	3.00077780875836	59.0205927478673
71.5212553998663	9.49993068299955	12	7	4.5	0.728495631134138	INCORRECT	2	5	2.0061528210008	3.0008239660001	71.5212553998663
85.0168023824881	9.4999005869995	6	3	4.5	0.613393777754027	CORRECT	1	5	2.00599305713695	3.00090120624191	85.0168023824881
96.5227240818658	9.49993669900141	9	5	4.5	0.622497163893058	CORRECT	2	28	2.00609987262214	3.01743448076013	96.5227240818658
110.018253283866	8.00774013500086	11	7	3	0.635702043753554	CORRECT	2	28	2.00608029962132	3.0174399016214	110.018253283866
126.017171456246	7.99114143662155	8	5	3	0.624268521511112	CORRECT	2	28	2.00605749362148	3.00078720037891	126.017171456246
138.020463763245	9.49990826662179	9	5	4.5	0.833579560132421	INCORRECT	1	28	2.00611348762141	3.00086659699991	138.020463763245
151.515979518246	6.49902833899978	4	3	1.5	0.753299188376332	CORRECT	1	5	2.00599141637758	3.00091670762231	151.515979518246
162.010610257867	6.51554806937929	7	5	1.5	0.622867510133801	INCORRECT	1	28	2.0060768573785	3.00075125737931	162.010610257867
172.521813985246	9.49989529162121	6	3	4.5	0.88223363013276	CORRECT	1	5	2.00604546124123	3.00085500800014	172.521813985246
186.017253110867	6.49905531837794	10	7	1.5	0.857983310994314	INCORRECT	1	28	2.00604174813816	3.00090799123973	186.017253110867
196.511911116866	6.4990145553802	1	1	1.5	0.576281080511762	CORRECT	2	28	2.00607940000009	2.98419782775818	196.511911116866
209.012599697866	6.49908968700038	10	7	1.5	0.739194636133107	CORRECT	2	28	2.00604925275911	3.00089312399905	209.012599697866
219.523820439867	7.99115083675861	2	1	3	0.519847304754876	CORRECT	2	28	2.00603676575884	3.00078192838009	219.523820439867
237.528817917488	6.4824679651374	7	5	1.5	0.858482493755218	CORRECT	1	5	1.98949409037959	3.00081595537995	237.528817917488
252.019066564246	8.00768401300047	5	3	3	0.775880573133691	CORRECT	1	5	2.0060387866215	3.01737331938057	252.019066564246
264.022411912625	9.49980372000027	3	1	4.5	0.565970020754321	CORRECT	1	5	2.00610707362102	3.00076257337969	264.022411912625
277.517847205867	9.49992566037872	12	7	4.5	0.646190152754571	CORRECT	2	28	2.0061422359995	3.00085998500072	277.517847205867
289.023797068246	7.99121149662096	11	7	3	0.601144427753752	CORRECT	1	5	1.98957515662005	3.00084475962103	289.023797068246
301.010620500867	8.00766243613907	2	1	3	0.622009155133128	CORRECT	2	28	2.00599671175769	3.0007663931392	301.010620500867
311.024367870625	7.99122331724175	8	5	3	0.60116721675513	CORRECT	2	28	1.98958556024263	3.00078710662092	311.024367870625
321.021686793245	6.49904630700075	10	7	1.5	0.951067130756201	CORRECT	1	5	1.98949039924264	3.00081696100096	321.021686793245
335.511975948035	6.49911232362138	1	1	1.5	0.527855099344379	CORRECT	1	5	2.00606909900125	2.98425967500043	335.511975948035
344.017156362657	7.99100526058828	11	7	3	0.823725177133383	INCORRECT	1	28	1.98952318800002	2.98419279137852	344.017156362657
354.014253672867	6.49902722313891	7	5	1.5	0.65848886013373	CORRECT	2	28	2.00612949199967	3.0007327821404	354.014253672867
362.519435016866	6.49901793537902	4	3	1.5	0.692851902344046	CORRECT	2	28	2.00620034179155	3.0007601435882	362.519435016866
373.014085087245	7.99114635762089	11	7	3	0.588690367512754	CORRECT	2	28	2.00604920262231	2.98423867837846	373.014085087245
383.011353677246	9.49984955662148	3	1	4.5	0.529820898133039	CORRECT	2	28	2.00608904324145	3.00080441700084	383.011353677246
396.523450742035	9.49983814799998	12	7	4.5	0.796826943342239	CORRECT	2	28	2.00606549599979	3.01741703437801	396.523450742035
408.012758974106	8.00776898976073	2	1	3	0.565887202132217	CORRECT	1	5	2.00604372575981	3.00084079599947	408.012758974106
428.023777441625	6.49912754524121	10	7	1.5	0.622108139825286	CORRECT	2	28	2.00617707361926	3.01736822969178	428.023777441625
438.518514605246	9.49987205362049	3	1	4.5	0.599315653964368	CORRECT	1	5	2.00608797061977	3.00079788083167	438.518514605246
450.024492400866	9.48329995000131	9	5	4.5	0.740621798755456	CORRECT	1	5	1.9893891553802	2.98432981362203	450.024492400866
463.519887689246	9.49999318941082	6	3	4.5	0.620857871343105	CORRECT	2	28	2.00609387161967	3.00079434100007	463.519887689246
475.009247706246	8.0077448273787	5	3	3	0.646409514754851	CORRECT	1	5	2.00611598561954	3.00076686537977	475.009247706246
487.012599260246	8.00772881675948	8	5	3	0.717712201376344	INCORRECT	2	5	2.00614853124171	3.00080276738117	487.012599260246
499.015968512245	6.49898939337982	4	3	1.5	1.05573890713276	CORRECT	2	28	2.0061366976206	3.00077416375825	499.015968512245
507.521117722867	6.49908867216982	4	3	1.5	0.903634802132729	CORRECT	1	5	2.00602064737905	3.00086157316946	507.521117722867
520.021791620866	8.00778593838004	5	3	3	0.588678564754446	CORRECT	2	28	2.00608352137897	3.01746631700007	520.021791620866
530.019021550246	9.49998298162063	12	7	4.5	0.705292806374928	INCORRECT	1	28	2.00612084099885	3.00089407324231	530.019021550246
547.526762298867	9.48322836499938	9	5	4.5	0.706206853756157	CORRECT	1	5	1.98948956300046	3.00081049962137	547.526762298867
559.016108501866	6.49904655437967	1	1	1.5	0.540939173753941	CORRECT	2	28	2.00608368937901	3.00080517599963	559.016108501866
567.521210442867	6.49901913199938	7	5	1.5	0.648594136755491	CORRECT	2	28	2.00605561037992	3.00076950162111	567.521210442867
